term,relative_frequency
befahl,5.079236082893133e-05
barsch,5.079236082893133e-05
eilte,0.00010158472165786265
blickte,0.00010158472165786265
suchend,5.079236082893133e-05
mädchenschlafsaal,0.0002031694433157253
fragte,0.00045713124746038194
wohl,0.0004063388866314506
bett,0.0010666395774075578
stapel,5.079236082893133e-05
bücher,0.00010158472165786265
schwarze,5.079236082893133e-05
magie,5.079236082893133e-05
nachttisch,5.079236082893133e-05
erspähte,5.079236082893133e-05
klar,0.00025396180414465666
weder,0.000152377082486794
tracy,0.00010158472165786265
traute,0.000152377082486794
lektüre,5.079236082893133e-05
außerhalb,0.00010158472165786265
unterrichtes,5.079236082893133e-05
gafften,5.079236082893133e-05
berieten,5.079236082893133e-05
unzählige,5.079236082893133e-05
stockwerke,5.079236082893133e-05
tiefer,5.079236082893133e-05
luft,0.000152377082486794
anhielt,5.079236082893133e-05
reisverschluss,5.079236082893133e-05
kleides,5.079236082893133e-05
zumachen,5.079236082893133e-05
konnte,0.0013206013815522145
störte,0.00010158472165786265
daran,0.0009650548557496952
kalte,5.079236082893133e-05
schulter,0.0003555465258025193
zeigte,5.079236082893133e-05
beschäftigt,0.00010158472165786265
nahm,0.00025396180414465666
cottage,5.079236082893133e-05
pie,5.079236082893133e-05
stöhnte,0.00010158472165786265
genervt,0.000152377082486794
begann,0.0003555465258025193
kichernd,0.000152377082486794
hals,0.00010158472165786265
verrenken,5.079236082893133e-05
ärgerte,0.000152377082486794
besten,0.000152377082486794
freund,0.000304754164973588
strickt,5.079236082893133e-05
weigerte,5.079236082893133e-05
verraten,5.079236082893133e-05
letzte,0.0002031694433157253
nacht,0.0002031694433157253
verbracht,0.000152377082486794
kurz,0.0003555465258025193
morgengrauen,5.079236082893133e-05
versuch,0.00010158472165786265
zimmer,0.0009142624949207639
schleichen,5.079236082893133e-05
geweckt,5.079236082893133e-05
niemals,0.00010158472165786265
guter,5.079236082893133e-05
start,5.079236082893133e-05
morgen,0.0005079236082893133
tagespropheten,0.00010158472165786265
seit,0.0007618854124339699
tagen,0.000152377082486794
vermaledeiten,5.079236082893133e-05
sprachen,5.079236082893133e-05
darüber,0.0006603006907761073
haare,0.000152377082486794
morgendlichen,5.079236082893133e-05
schwimmtraining,5.079236082893133e-05
einfach,0.001676147907354734
sitzen,0.000304754164973588
potterjungen,5.079236082893133e-05
nasenspitze,5.079236082893133e-05
kaffee,5.079236082893133e-05
versunken,0.00010158472165786265
sah,0.0014729784640390086
frühsportlichen,5.079236082893133e-05
aktivitäten,5.079236082893133e-05
sowieso,0.0002031694433157253
erkennbare,5.079236082893133e-05
frisur,5.079236082893133e-05
drehte,0.000304754164973588
freunden,0.00010158472165786265
musik,5.079236082893133e-05
setzte,0.0006603006907761073
bässe,5.079236082893133e-05
dröhnten,5.079236082893133e-05
hörte,0.0005079236082893133
lachen,0.00025396180414465666
behaarten,5.079236082893133e-05
arm,0.0004063388866314506
legte,0.00010158472165786265
neues,0.00010158472165786265
glas,5.079236082893133e-05
hinhielt,5.079236082893133e-05
wilden,5.079236082893133e-05
aufschrei,0.00010158472165786265
kreis,0.000152377082486794
herum,0.0005587159691182446
wirbeln,5.079236082893133e-05
stieß,5.079236082893133e-05
großartige,5.079236082893133e-05
schauspiel,0.00010158472165786265
aufmerksam,0.000152377082486794
beiden,0.0008126777732629012
schüttelten,5.079236082893133e-05
stummen,5.079236082893133e-05
stand,0.0005079236082893133
zusammen,0.001371393742381146
ende,0.00025396180414465666
kurzen,0.00025396180414465666
schlange,0.000152377082486794
kleine,0.0002031694433157253
truppe,5.079236082893133e-05
mädchen,0.0013206013815522145
schien,0.000609508329947176
heidenspaß,5.079236082893133e-05
bevor,0.000609508329947176
anblick,0.00010158472165786265
entferntesten,5.079236082893133e-05
verarbeiten,5.079236082893133e-05
rückte,0.000152377082486794
standen,0.00025396180414465666
direkt,0.00025396180414465666
hauslehrer,5.079236082893133e-05
sichtlich,0.00010158472165786265
darum,0.000152377082486794
bemüht,5.079236082893133e-05
fassung,5.079236082893133e-05
bewahren,5.079236082893133e-05
schritt,5.079236082893133e-05
beschleunigt,5.079236082893133e-05
gesehen,0.000152377082486794
ganz,0.0011682242990654205
vorn,5.079236082893133e-05
reihe,0.000304754164973588
wartenden,5.079236082893133e-05
verzauberten,5.079236082893133e-05
besenschrank,5.079236082893133e-05
lotste,5.079236082893133e-05
zurück,0.0005079236082893133
stelle,5.079236082893133e-05
slytherin,0.0010158472165786266
samt,0.00010158472165786265
kleinen,0.0002031694433157253
weasley,0.0003555465258025193
immer,0.0016253555465258025
betonte,0.000152377082486794
zurückgelassen,0.00010158472165786265
gerade,0.0009142624949207639
stürmisch,5.079236082893133e-05
umarmt,5.079236082893133e-05
wurden,0.00025396180414465666
neben,0.001676147907354734
daneben,0.0002031694433157253
streberin,5.079236082893133e-05
rief,0.000304754164973588
fassungslos,5.079236082893133e-05
beendete,0.000152377082486794
somit,0.00010158472165786265
gedanken,0.000304754164973588
gleichzeitig,0.00010158472165786265
sprangen,5.079236082893133e-05
millie,5.079236082893133e-05
bestens,5.079236082893133e-05
gewappnet,5.079236082893133e-05
entgegentrat,5.079236082893133e-05
sofort,0.00045713124746038194
gezielten,5.079236082893133e-05
treffer,5.079236082893133e-05
schal,5.079236082893133e-05
kinn,5.079236082893133e-05
außer,0.0002031694433157253
gefecht,5.079236082893133e-05
übten,5.079236082893133e-05
ecke,0.000152377082486794
raums,5.079236082893133e-05
alte,0.00010158472165786265
sprüche,5.079236082893133e-05
zauberkunst,5.079236082893133e-05
verwandlung,5.079236082893133e-05
wobei,0.0002031694433157253
menge,0.00010158472165786265
lärm,5.079236082893133e-05
unfug,5.079236082893133e-05
veranstalteten,5.079236082893133e-05
vergnügten,5.079236082893133e-05
gekicher,0.00010158472165786265
zufolge,5.079236082893133e-05
überaus,5.079236082893133e-05
bewusst,5.079236082893133e-05
lieferten,5.079236082893133e-05
mittlerweile,0.0002031694433157253
regelrechte,5.079236082893133e-05
schlacht,5.079236082893133e-05
zierkissen,5.079236082893133e-05
verwandelte,5.079236082893133e-05
staubflocken,5.079236082893133e-05
sausen,5.079236082893133e-05
ließen,0.0002031694433157253
mal,0.0014221861032100772
ehrlich,0.00010158472165786265
gewissen,5.079236082893133e-05
begab,5.079236082893133e-05
nachdem,0.000152377082486794
jungs,0.0002031694433157253
verabschiedet,0.00010158472165786265
weiteres,5.079236082893133e-05
saß,0.000609508329947176
schon,0.0026919951239333605
betten,0.000304754164973588
wirkte,0.000152377082486794
wenig,0.0005079236082893133
ließ,0.00045713124746038194
rechten,0.000152377082486794
seite,0.0006603006907761073
fenster,0.0002031694433157253
fallen,0.00010158472165786265
erstaunt,5.079236082893133e-05
gepäck,5.079236082893133e-05
eule,5.079236082893133e-05
sicherte,5.079236082893133e-05
sogleich,0.000152377082486794
gegenüber,0.00025396180414465666
schlafquartier,5.079236082893133e-05
begrüßte,0.000304754164973588
dragonica,0.00010158472165786265
freudig,5.079236082893133e-05
machte,0.0008126777732629012
erste,0.0002031694433157253
bad,0.0002031694433157253
reise,5.079236082893133e-05
ganzen,0.000304754164973588
trubel,5.079236082893133e-05
schön,5.079236082893133e-05
quatschte,5.079236082893133e-05
mädels,0.00010158472165786265
einschlief,5.079236082893133e-05
traumlosen,5.079236082893133e-05
schlaf,0.000152377082486794
nächste,0.00010158472165786265
kapitel,0.000304754164973588
enorm,5.079236082893133e-05
schnell,0.0005587159691182446
verhältnisse,5.079236082893133e-05
genervtes,5.079236082893133e-05
danke,0.000152377082486794
yuki,5.079236082893133e-05
unbedingt,0.00025396180414465666
nervende,5.079236082893133e-05
schwester,0.0002031694433157253
ertragen,5.079236082893133e-05
gehe,0.0002031694433157253
davon,0.0005079236082893133
eulerei,5.079236082893133e-05
brief,5.079236082893133e-05
verschickt,5.079236082893133e-05
hast,0.000304754164973588
rest,0.000152377082486794
endlich,0.000304754164973588
wunder,0.000152377082486794
allerdings,0.00025396180414465666
mittagessen,0.0002031694433157253
verströmte,5.079236082893133e-05
duft,5.079236082893133e-05
see,5.079236082893133e-05
frühstück,0.000304754164973588
augen,0.0005079236082893133
verloren,0.000152377082486794
meinte,0.00025396180414465666
pff,5.079236082893133e-05
beim,0.000152377082486794
astronomieturm,5.079236082893133e-05
anhängsel,5.079236082893133e-05
angeberin,5.079236082893133e-05
geraten,5.079236082893133e-05
schnaubte,0.00010158472165786265
verstehe,5.079236082893133e-05
schockiert,5.079236082893133e-05
könnten,0.00010158472165786265
bitte,0.00025396180414465666
essen,0.00045713124746038194
ähm,0.00010158472165786265
schweben,5.079236082893133e-05
verwundert,5.079236082893133e-05
blutige,5.079236082893133e-05
esstisch,5.079236082893133e-05
schallend,5.079236082893133e-05
erstklässler,0.00025396180414465666
hm,0.00010158472165786265
ging,0.0007618854124339699
irgendwie,0.00045713124746038194
vorbei,0.0004063388866314506
murmelte,0.0002031694433157253
durchstöberte,5.079236082893133e-05
bekannten,5.079236082893133e-05
ebenso,0.000304754164973588
familie,0.000304754164973588
sieh,5.079236082893133e-05
