term,relative_frequency
relativ,8.580376678536188e-05
ruhig,0.00021450941696340468
halt,0.00012870565017804282
neugierig,0.00017160753357072376
wissen,0.00038611695053412845
raum,0.0005577244841048522
dank,4.290188339268094e-05
späten,4.290188339268094e-05
stunde,0.00012870565017804282
leer,0.00012870565017804282
ja,0.0015444678021365138
voll,8.580376678536188e-05
heftig,4.290188339268094e-05
hätte,0.0007293320176755759
nie,0.00025741130035608563
gedacht,0.00021450941696340468
verträgst,4.290188339268094e-05
kicherte,8.580376678536188e-05
dunkelhäutige,4.290188339268094e-05
rotes,8.580376678536188e-05
haar,0.00021450941696340468
schoss,8.580376678536188e-05
saß,0.0008580376678536187
bücher,0.00017160753357072376
liebe,0.0003432150671414475
lebe,4.290188339268094e-05
denkt,8.580376678536188e-05
setzte,0.00047192071731949034
neben,0.0011154489682097045
gegenüber,0.00030031318374876655
lav,0.00021450941696340468
niedergelassen,4.290188339268094e-05
himmelte,4.290188339268094e-05
stumm,4.290188339268094e-05
genoss,0.00012870565017804282
sichtlich,8.580376678536188e-05
verliebten,8.580376678536188e-05
blicken,0.00021450941696340468
trank,8.580376678536188e-05
kaffee,4.290188339268094e-05
lebenselixier,4.290188339268094e-05
liebte,0.00017160753357072376
einfach,0.0007293320176755759
geschmack,8.580376678536188e-05
getränks,4.290188339268094e-05
knabberte,4.290188339268094e-05
toast,4.290188339268094e-05
meinte,0.00017160753357072376
ganz,0.0006006263674975331
ehrlich,0.00017160753357072376
warte,8.580376678536188e-05
richtige,4.290188339268094e-05
ging,0.0012012527349950662
immer,0.002059290402848685
trug,0.00012870565017804282
lauten,8.580376678536188e-05
unschönen,8.580376678536188e-05
streit,0.0003432150671414475
seit,0.000686430134282895
anschiss,4.290188339268094e-05
lief,0.00038611695053412845
beiden,0.0009438414346389807
mehr,0.0012441546183877472
gut,0.0010296452014243425
zugutehalten,4.290188339268094e-05
geworden,0.00038611695053412845
hinten,8.580376678536188e-05
sah,0.0016302715689218757
schoß,0.00030031318374876655
sessel,0.00017160753357072376
sitzen,0.00021450941696340468
wohl,0.0007722339010682569
überall,4.290188339268094e-05
älteren,4.290188339268094e-05
schüler,0.0005577244841048522
freudig,0.00012870565017804282
gern,0.00012870565017804282
ausufernd,4.290188339268094e-05
alkohol,8.580376678536188e-05
griffen,4.290188339268094e-05
sicher,0.0003432150671414475
bald,0.00017160753357072376
ausfallen,4.290188339268094e-05
wozu,4.290188339268094e-05
gab,0.0008151357844609379
katertrank,4.290188339268094e-05
twins,4.290188339268094e-05
vorsorglich,4.290188339268094e-05
gleich,0.00025741130035608563
mitgeliefert,4.290188339268094e-05
aufgebracht,4.290188339268094e-05
stand,0.00047192071731949034
schon,0.002059290402848685
erblickt,4.290188339268094e-05
richtung,0.00021450941696340468
deutete,4.290188339268094e-05
fuhr,4.290188339268094e-05
verletzend,4.290188339268094e-05
gemein,4.290188339268094e-05
konnte,0.0015444678021365138
gar,0.0006006263674975331
na,0.00012870565017804282
fein,4.290188339268094e-05
trennen,0.00012870565017804282
renn,4.290188339268094e-05
ach,0.00012870565017804282
vergaß,8.580376678536188e-05
lieber,0.00012870565017804282
flittchen,4.290188339268094e-05
betrügt,4.290188339268094e-05
währenddessen,8.580376678536188e-05
bedeutsamen,4.290188339268094e-05
blick,0.0010296452014243425
schickte,8.580376678536188e-05
wütend,0.00021450941696340468
davon,0.00021450941696340468
