term,relative_frequency
fragte,0.0010084638933909598
offen,7.203313524221141e-05
gespannt,0.00010804970286331713
blickte,0.00010804970286331713
ernst,3.6016567621105706e-05
meinte,0.0003601656762110571
danke,0.00014406627048442282
nächsten,0.00046821537907437423
sommer,3.6016567621105706e-05
ausgesucht,3.6016567621105706e-05
höflich,3.6016567621105706e-05
freundlich,7.203313524221141e-05
rangok,3.6016567621105706e-05
grüßen,3.6016567621105706e-05
mr,0.00025211597334773994
verstummte,3.6016567621105706e-05
scharfen,7.203313524221141e-05
blick,0.0009724473257698541
vater,0.000612281649558797
sofort,0.0003601656762110571
schien,0.00028813254096884565
freute,0.00018008283810552856
mal,0.0009724473257698541
ehrlich,0.00014406627048442282
meinst,0.00010804970286331713
dazwischen,3.6016567621105706e-05
wandte,0.00018008283810552856
weisssst,3.6016567621105706e-05
tüüü,3.6016567621105706e-05
ischhh,3.6016567621105706e-05
müssten,0.00010804970286331713
züsehen,3.6016567621105706e-05
ermördet,3.6016567621105706e-05
stunden,7.203313524221141e-05
beschäftigt,0.00018008283810552856
herunter,0.00010804970286331713
kamen,0.0007203313524221142
saßen,0.0009364307581487485
aschfahlen,3.6016567621105706e-05
gesichtern,7.203313524221141e-05
küchentisch,3.6016567621105706e-05
fanden,3.6016567621105706e-05
beiden,0.0007203313524221142
einfach,0.0004321988114532685
super,7.203313524221141e-05
nett,7.203313524221141e-05
eben,0.00018008283810552856
genau,0.0005762650819376913
minuten,0.00028813254096884565
später,0.0006843147848010085
kam,0.0007923644876643256
rumänien,0.00025211597334773994
angereist,3.6016567621105706e-05
kinkley,3.6016567621105706e-05
moddy,3.6016567621105706e-05
caroline,7.203313524221141e-05
uhr,0.0003961822438321628
hause,0.00018008283810552856
heimweg,3.6016567621105706e-05
essen,0.00025211597334773994
ordenstreffen,3.6016567621105706e-05
schließlich,0.00028813254096884565
sophie,3.6016567621105706e-05
richard,7.203313524221141e-05
ted,0.00010804970286331713
zwillingeharry,3.6016567621105706e-05
froh,7.203313524221141e-05
viele,0.00025211597334773994
gerade,0.0009004141905276427
regale,3.6016567621105706e-05
tresen,3.6016567621105706e-05
wiederherzustellen,3.6016567621105706e-05
fingen,0.00010804970286331713
schallend,3.6016567621105706e-05
lachen,0.00021609940572663426
lächeln,0.00025211597334773994
erst,0.0003961822438321628
ging,0.0007563479200432199
vermutlich,0.00014406627048442282
einzige,0.00014406627048442282
weasleys,0.0008283810552854313
plötzliches,3.6016567621105706e-05
verschwinden,3.6016567621105706e-05
wirklich,0.0004321988114532685
gut,0.0009364307581487485
aufsah,7.203313524221141e-05
konnte,0.001116513596254277
sehen,0.000612281649558797
geradezu,3.6016567621105706e-05
halb,7.203313524221141e-05
geöffnete,3.6016567621105706e-05
tür,0.0005402485143165856
zustürzte,3.6016567621105706e-05
wohnzimmer,0.00032414910858995135
küche,0.0003961822438321628
führte,0.00014406627048442282
dicht,0.00010804970286331713
gefolgt,0.00018008283810552856
vergeblich,7.203313524221141e-05
versuchte,0.000612281649558797
beruhigte,7.203313524221141e-05
starrte,7.203313524221141e-05
wütend,3.6016567621105706e-05
machte,0.000612281649558797
ebenfalls,0.0003601656762110571
eindruck,3.6016567621105706e-05
losgehen,3.6016567621105706e-05
lasst,3.6016567621105706e-05
wenigstens,0.00018008283810552856
hören,0.00021609940572663426
vollpfosten,7.203313524221141e-05
sagen,0.0005402485143165856
sagte,0.0016207455429497568
tauchten,0.00010804970286331713
