term,relative_frequency
saßen,0.0007943074631805395
bett,0.0004964421644878371
spielten,0.00019857686579513486
zauberer,6.619228859837829e-05
schnipp,3.3096144299189144e-05
schnapp,3.3096144299189144e-05
buch,0.00026476915439351315
weiterlas,3.3096144299189144e-05
schon,0.002085057090848916
zug,0.00013238457719675658
bearbeitet,3.3096144299189144e-05
hockten,3.3096144299189144e-05
zusammen,0.0014562303491643224
fensternische,3.3096144299189144e-05
wisperten,3.3096144299189144e-05
gebeugt,6.619228859837829e-05
gemeinsam,0.000463346020188648
zauber,0.00013238457719675658
kam,0.0009928843289756743
kleinlaut,3.3096144299189144e-05
sah,0.001621711070660268
verlegen,0.00013238457719675658
winkte,0.00013238457719675658
lässig,6.619228859837829e-05
ab,0.00016548072149594572
setzte,0.00033096144299189144
neben,0.0011914611947708093
gegenüber,0.0003640575872910806
lav,0.00013238457719675658
niedergelassen,3.3096144299189144e-05
himmelte,3.3096144299189144e-05
stumm,6.619228859837829e-05
genoss,6.619228859837829e-05
sichtlich,9.928843289756743e-05
verliebten,6.619228859837829e-05
blicken,0.00013238457719675658
trank,9.928843289756743e-05
kaffee,3.3096144299189144e-05
lebenselixier,3.3096144299189144e-05
liebte,3.3096144299189144e-05
einfach,0.0007281151745821612
geschmack,3.3096144299189144e-05
getränks,3.3096144299189144e-05
knabberte,9.928843289756743e-05
toast,6.619228859837829e-05
geendet,3.3096144299189144e-05
ging,0.0012907496276683766
wohl,0.0005626344530862155
immer,0.0012907496276683766
konnte,0.0010259804732748634
deutlich,0.00016548072149594572
sehen,0.0004302498758894589
kräftig,3.3096144299189144e-05
brodelte,3.3096144299189144e-05
rand,3.3096144299189144e-05
beherrschung,3.3096144299189144e-05
erntete,0.00016548072149594572
konstatierte,3.3096144299189144e-05
blicke,0.0003640575872910806
nickten,9.928843289756743e-05
sofort,0.0007281151745821612
fügten,3.3096144299189144e-05
umgehend,9.928843289756743e-05
wunsch,6.619228859837829e-05
überrumpelt,6.619228859837829e-05
verließ,0.00013238457719675658
brav,3.3096144299189144e-05
nahm,0.0006288267416845937
liste,9.928843289756743e-05
einzelne,6.619228859837829e-05
stand,0.000695019030282972
aufgeschrieben,3.3096144299189144e-05
beispiel,3.3096144299189144e-05
jack,9.928843289756743e-05
sowie,0.00026476915439351315
natalie,6.619228859837829e-05
mcdonald,3.3096144299189144e-05
muggelgeborene,3.3096144299189144e-05
halfbloods,3.3096144299189144e-05
raum,0.0008604997517789178
änderte,3.3096144299189144e-05
jeweiligen,6.619228859837829e-05
bedürfnisse,3.3096144299189144e-05
fünferteams,3.3096144299189144e-05
recht,0.00026476915439351315
veränderten,3.3096144299189144e-05
verschwanden,3.3096144299189144e-05
massiven,3.3096144299189144e-05
steinwand,3.3096144299189144e-05
bösen,6.619228859837829e-05
schwarzmagischen,3.3096144299189144e-05
sprüchen,3.3096144299189144e-05
schützten,3.3096144299189144e-05
denke,0.00013238457719675658
beim,0.0002978652986927023
ersten,0.0003640575872910806
