term,relative_frequency
tränen,0.00017918738520808134
augen,0.0010303274649464678
weinte,4.4796846302020335e-05
hemmungslos,8.959369260404067e-05
freundin,0.0003583747704161627
mittagessen,0.00013439053890606102
abholen,4.4796846302020335e-05
sah,0.0015678896205707118
nahm,0.00026878107781212203
arm,0.00026878107781212203
dauerte,8.959369260404067e-05
ganze,0.00026878107781212203
weile,0.00013439053890606102
einigermaßen,0.00013439053890606102
beruhigt,4.4796846302020335e-05
sprechen,8.959369260404067e-05
konnte,0.0012543116964565694
übergab,4.4796846302020335e-05
briefsehr,4.4796846302020335e-05
geehrte,0.0002239842315101017
miss,0.003807731935671729
potterich,4.4796846302020335e-05
möchte,0.00017918738520808134
hiermit,0.00017918738520808134
mitteilen,4.4796846302020335e-05
heute,0.00026878107781212203
mittagstisch,4.4796846302020335e-05
koffer,0.0002239842315101017
packen,4.4796846302020335e-05
nächsten,0.0004479684630202034
zug,8.959369260404067e-05
paris,4.4796846302020335e-05
nehmen,0.00013439053890606102
alte,0.00013439053890606102
schule,0.0002239842315101017
gehen,0.0005375621556242441
madam,8.959369260404067e-05
maxim,4.4796846302020335e-05
gesprochen,0.00013439053890606102
erklärt,8.959369260404067e-05
kommen,0.0003583747704161627
möchten,4.4796846302020335e-05
beziehung,8.959369260404067e-05
mr,0.0006719526945303051
weasley,0.00013439053890606102
sofort,0.0004479684630202034
beenden,4.4796846302020335e-05
sowie,0.00031357792411414236
freundschaft,0.00017918738520808134
weasleys,8.959369260404067e-05
linda,4.4796846302020335e-05
eltern,0.0012991085427585898
marc,4.4796846302020335e-05
emma,0.00017918738520808134
gut,0.0008959369260404067
erinnerte,0.0003583747704161627
sticheleien,4.4796846302020335e-05
überaus,4.4796846302020335e-05
deutliches,4.4796846302020335e-05
unverständnis,4.4796846302020335e-05
mühen,4.4796846302020335e-05
frau,0.00040317161671818305
gewinnen,4.4796846302020335e-05
eigentlich,0.0002239842315101017
gewonnen,4.4796846302020335e-05
gab,0.00031357792411414236
niemanden,4.4796846302020335e-05
verstanden,0.00017918738520808134
sagte,0.0036285445504636474
hast,0.0005823590019262644
recht,0.0003583747704161627
erwiderte,0.0003583747704161627
schwärmerei,4.4796846302020335e-05
nachvollziehen,4.4796846302020335e-05
außer,0.0003583747704161627
saßen,0.00017918738520808134
jenny,4.4796846302020335e-05
vier,0.00013439053890606102
unbekannte,4.4796846302020335e-05
mädchen,0.0005375621556242441
angenehmer,4.4796846302020335e-05
überraschung,0.00017918738520808134
kailee,4.4796846302020335e-05
schluchzen,4.4796846302020335e-05
setzte,0.0006271558482282847
hinzu,0.00013439053890606102
beileid,4.4796846302020335e-05
lieben,0.00013439053890606102
dank,0.00017918738520808134
nötige,4.4796846302020335e-05
motivation,4.4796846302020335e-05
weiterschreiben,4.4796846302020335e-05
gegeben,8.959369260404067e-05
hoffe,8.959369260404067e-05
kapitel,0.00017918738520808134
gefällt,0.00013439053890606102
tut,0.0005375621556242441
wirklich,0.0008063432334363661
leid,0.0004479684630202034
lange,0.00031357792411414236
warten,0.0002239842315101017
musstet,4.4796846302020335e-05
kannte,4.4796846302020335e-05
katzenhaarallergie,4.4796846302020335e-05
wann,0.00026878107781212203
immer,0.0023294360077050578
besuch,0.00013439053890606102
mutter,0.0016574833131747526
entsprechende,4.4796846302020335e-05
tabletten,4.4796846302020335e-05
beiden,0.001209514850154549
schwestern,8.959369260404067e-05
umarmten,4.4796846302020335e-05
kurz,0.0006271558482282847
lächelte,0.0008063432334363661
zurück,0.0006719526945303051
vermutete,8.959369260404067e-05
schob,0.00013439053890606102
menge,8.959369260404067e-05
gastgebern,4.4796846302020335e-05
bernd,4.4796846302020335e-05
nanu,4.4796846302020335e-05
zog,0.00040317161671818305
zauberer,8.959369260404067e-05
ungefähr,4.4796846302020335e-05
anfang,0.00013439053890606102
zwanzig,8.959369260404067e-05
masse,4.4796846302020335e-05
herausstach,4.4796846302020335e-05
festumhang,4.4796846302020335e-05
schwarze,8.959369260404067e-05
lederjacke,8.959369260404067e-05
trug,0.0002239842315101017
braunen,8.959369260404067e-05
haare,0.00017918738520808134
lässigen,4.4796846302020335e-05
zopf,4.4796846302020335e-05
zusammengebunden,4.4796846302020335e-05
mister,0.0005823590019262644
meyer,4.4796846302020335e-05
erzählt,0.00031357792411414236
schluchzte,4.4796846302020335e-05
hey,0.0007167495408323254
lachst,4.4796846302020335e-05
fuhr,0.00031357792411414236
komm,0.0004479684630202034
schon,0.0019262643909868746
seite,0.00026878107781212203
verschwand,0.00013439053890606102
idiot,4.4796846302020335e-05
gesicht,0.0008511400797383864
stirn,0.00013439053890606102
erschien,0.00013439053890606102
text,4.4796846302020335e-05
platz,0.0002239842315101017
sehen,0.0006719526945303051
befürchtete,4.4796846302020335e-05
stand,0.0008511400797383864
versteinert,4.4796846302020335e-05
schräg,4.4796846302020335e-05
warf,0.00013439053890606102
durchdringenden,4.4796846302020335e-05
blick,0.0007615463871343457
ganz,0.0004927653093222237
klein,8.959369260404067e-05
okay,0.00013439053890606102
kannst,0.00031357792411414236
aufhören,4.4796846302020335e-05
natürlich,0.0006271558482282847
wusste,0.0006719526945303051
gryffindors,0.00017918738520808134
passiert,0.00017918738520808134
wer,0.00026878107781212203
portraitloch,4.4796846302020335e-05
nochmal,0.0002239842315101017
durchhexen,4.4796846302020335e-05
ging,0.0010303274649464678
zögern,8.959369260404067e-05
darauf,0.0004927653093222237
moment,0.00040317161671818305
betraten,8.959369260404067e-05
black,0.0004927653093222237
hör,8.959369260404067e-05
mal,0.002105451776194956
griff,0.00017918738520808134
tasche,8.959369260404067e-05
tisch,0.0004479684630202034
ließ,0.0005823590019262644
sitzen,8.959369260404067e-05
entlang,0.00013439053890606102
ach,0.0003583747704161627
versuchte,0.00031357792411414236
lust,4.4796846302020335e-05
anhören,8.959369260404067e-05
müssen,0.00031357792411414236
streich,4.4796846302020335e-05
ausgedacht,4.4796846302020335e-05
sobald,0.0002239842315101017
laufen,8.959369260404067e-05
ahnten,4.4796846302020335e-05
grenze,4.4796846302020335e-05
brachten,8.959369260404067e-05
sicher,0.00040317161671818305
erleben,4.4796846302020335e-05
wollten,0.00017918738520808134
ah,0.00017918738520808134
zwing,8.959369260404067e-05
verhexen,4.4796846302020335e-05
nimm,4.4796846302020335e-05
fluch,8.959369260404067e-05
seufzte,0.0002239842315101017
schwer,0.00017918738520808134
wandte,0.0004479684630202034
murmelte,0.00017918738520808134
gegenfluch,4.4796846302020335e-05
maggie,0.00013439053890606102
großtante,4.4796846302020335e-05
polly,4.4796846302020335e-05
veranda,4.4796846302020335e-05
tranken,4.4796846302020335e-05
eistee,4.4796846302020335e-05
halben,0.00013439053890606102
stehen,0.0002239842315101017
umarmte,0.00013439053890606102
stürmisch,4.4796846302020335e-05
drückte,0.0002239842315101017
jüngste,0.00017918738520808134
tochter,0.0008063432334363661
vertrauten,8.959369260404067e-05
geruch,4.4796846302020335e-05
einatmete,4.4796846302020335e-05
kämpfte,4.4796846302020335e-05
freundlich,0.0002239842315101017
schüttelte,0.00026878107781212203
halten,0.00013439053890606102
davon,0.0004479684630202034
besuchen,0.00013439053890606102
wich,8.959369260404067e-05
jegliche,8.959369260404067e-05
farbe,8.959369260404067e-05
stimme,0.0007167495408323254
klang,0.00013439053890606102
vorsichtig,4.4796846302020335e-05
hätte,0.0008063432334363661
angst,0.00013439053890606102
