term,relative_frequency
flint,0.00023949227637408692
gehörten,0.00011974613818704346
all,0.00011974613818704346
diejenigen,0.00011974613818704346
beschuldigt,0.00011974613818704346
worden,0.00023949227637408692
tode,0.00011974613818704346
geprügelt,0.00011974613818704346
stand,0.0010777152436833913
kleinen,0.006107053047539217
unbenutzten,0.00011974613818704346
klassenzimmer,0.00011974613818704346
zeitumkehrer,0.00011974613818704346
handfläche,0.00011974613818704346
hielt,0.0010777152436833913
begann,0.0009579691054963477
pierre,0.00023949227637408692
baudelaire,0.00023949227637408692
strand,0.00011974613818704346
kennenlernte,0.00011974613818704346
dachte,0.00011974613818704346
derartig,0.00011974613818704346
romantisch,0.00011974613818704346
wäre,0.00011974613818704346
davon,0.0003592384145611304
erzählte,0.00023949227637408692
ciarán,0.00011974613818704346
falle,0.00023949227637408692
gestellt,0.00023949227637408692
bekam,0.00023949227637408692
bezahlte,0.00011974613818704346
anscheinend,0.00011974613818704346
philippe,0.00011974613818704346
lefèvres,0.00011974613818704346
dafür,0.0003592384145611304
dabei,0.0009579691054963477
helfen,0.00047898455274817384
dranzukriegen,0.00011974613818704346
sagte,0.0015566997964315652
erster,0.00011974613818704346
gedanke,0.00011974613818704346
galt,0.00011974613818704346
darauf,0.00023949227637408692
hoffend,0.00011974613818704346
schwierigkeiten,0.00011974613818704346
befand,0.00011974613818704346
messrs,0.00011974613818704346
gerade,0.0003592384145611304
eben,0.00011974613818704346
porträt,0.00011974613818704346
vorbeigerannt,0.00011974613818704346
treppe,0.00047898455274817384
sechsten,0.00011974613818704346
stock,0.00011974613818704346
irgendwelchen,0.00011974613818704346
blödsinn,0.00011974613818704346
macht,0.00011974613818704346
weasley,0.00047898455274817384
steht,0.00023949227637408692
hoffe,0.00011974613818704346
hast,0.00011974613818704346
recht,0.00023949227637408692
seufzte,0.00011974613818704346
marcus,0.0009579691054963477
ehe,0.0013172075200574781
zauberstab,0.0003592384145611304
zog,0.0010777152436833913
folgte,0.0005987306909352174
irgendeine,0.00011974613818704346
idee,0.00011974613818704346
raus,0.0003592384145611304
sollen,0.00023949227637408692
schimpfte,0.00011974613818704346
los,0.00047898455274817384
wich,0.00011974613818704346
augenblicklich,0.0005987306909352174
beschwichtigend,0.00011974613818704346
versucht,0.00011974613818704346
funkelte,0.00023949227637408692
zornig,0.00011974613818704346
kurz,0.0014369536582445215
rest,0.00023949227637408692
ahnung,0.0003592384145611304
sahen,0.00023949227637408692
fragend,0.0003592384145611304
bringen,0.00047898455274817384
erstmal,0.00011974613818704346
irgendwie,0.00011974613818704346
nein,0.00023949227637408692
gehe,0.0003592384145611304
fluchte,0.00011974613818704346
