term,relative_frequency
wirkte,0.00012148700089090467
bedrohlicher,4.049566696363489e-05
gegend,8.099133392726978e-05
blickte,0.00012148700089090467
ähhh,4.049566696363489e-05
beim,0.0004049566696363489
turnier,0.00012148700089090467
badehöschen,4.049566696363489e-05
gesehen,0.000364461002672714
warf,0.00020247833481817446
affektiert,4.049566696363489e-05
schüttelte,0.00024297400178180934
wegen,0.00020247833481817446
pikierten,4.049566696363489e-05
na,0.00016198266785453957
find,4.049566696363489e-05
ja,0.001498339677654491
ganz,0.0005264436705272535
toll,8.099133392726978e-05
fanden,8.099133392726978e-05
beiden,0.0012148700089090467
einfach,0.0009314003401636025
super,8.099133392726978e-05
nett,8.099133392726978e-05
eben,0.00012148700089090467
genau,0.00032396533570907914
minuten,0.00012148700089090467
später,0.0004859480035636187
kam,0.0011743743419454118
rumänien,0.00020247833481817446
angereist,4.049566696363489e-05
kinkley,4.049566696363489e-05
moddy,4.049566696363489e-05
caroline,8.099133392726978e-05
uhr,0.000364461002672714
kamen,0.0007694176723090629
hause,0.00020247833481817446
heimweg,4.049566696363489e-05
essen,0.000364461002672714
ordenstreffen,4.049566696363489e-05
schließlich,0.0004859480035636187
sophie,4.049566696363489e-05
richard,4.049566696363489e-05
ted,0.00012148700089090467
zwillingeharry,4.049566696363489e-05
froh,0.00016198266785453957
viele,0.0002834696687454442
hölle,4.049566696363489e-05
vier,0.0002834696687454442
teilnehmer,4.049566696363489e-05
erste,8.099133392726978e-05
wusste,0.000364461002672714
recht,0.0005264436705272535
befreite,8.099133392726978e-05
tun,8.099133392726978e-05
damals,0.00020247833481817446
kommen,0.0005264436705272535
konnte,0.001133878674981777
aufgehalten,8.099133392726978e-05
wurde,0.0015388353446181258
einzige,8.099133392726978e-05
hätte,0.0004454523365999838
begleiten,4.049566696363489e-05
wäre,0.0006074350044545234
strikt,0.00012148700089090467
geweigert,4.049566696363489e-05
glaub,4.049566696363489e-05
PIDWIDGEON,4.049566696363489e-05
paar,0.0008099133392726978
tagen,8.099133392726978e-05
schaffen,8.099133392726978e-05
fügte,8.099133392726978e-05
hinzu,8.099133392726978e-05
gähnte,4.049566696363489e-05
nein,8.099133392726978e-05
trotzdem,0.00020247833481817446
melden,4.049566696363489e-05
entgegnete,4.049566696363489e-05
augenrollend,4.049566696363489e-05
hast,0.00024297400178180934
heute,0.0004859480035636187
neben,0.0009314003401636025
weasleys,0.000728922005345428
robert,0.00016198266785453957
armen,0.00012148700089090467
hielt,0.0002834696687454442
erwartet,8.099133392726978e-05
vater,0.0004049566696363489
dädalus,8.099133392726978e-05
ehemaligen,4.049566696363489e-05
jägerinnen,4.049566696363489e-05
gryffindors,4.049566696363489e-05
damaliger,4.049566696363489e-05
hüter,4.049566696363489e-05
mitglieder,4.049566696363489e-05
armee,8.099133392726978e-05
mcmillan,4.049566696363489e-05
pavati,4.049566696363489e-05
patil,4.049566696363489e-05
sogar,0.0004859480035636187
creevy,4.049566696363489e-05
kleine,0.000728922005345428
bruder,0.00024297400178180934
garten,0.00024297400178180934
versammelt,0.00016198266785453957
beglückwünschten,4.049566696363489e-05
runde,8.099133392726978e-05
drehte,0.00020247833481817446
begrüßen,8.099133392726978e-05
standen,0.00020247833481817446
tür,0.00032396533570907914
wohnzimmer,0.000364461002672714
sahen,0.00020247833481817446
wenig,0.00032396533570907914
beunruhigt,4.049566696363489e-05
rest,0.00032396533570907914
familie,0.0007694176723090629
mum,0.000364461002672714
nachmittag,4.049566696363489e-05
besuchen,0.00024297400178180934
vielleicht,0.00032396533570907914
lassen,0.0004454523365999838
gehen,0.0004049566696363489
verleihung,8.099133392726978e-05
heitert,4.049566696363489e-05
sicherlich,8.099133392726978e-05
sagte,0.0016603223455090306
bereute,8.099133392726978e-05
worte,0.00016198266785453957
sofort,0.0004454523365999838
gereizte,4.049566696363489e-05
