term,relative_frequency
erwarten,5.229824643979687e-05
hirn,1.0459649287959375e-05
suchte,7.844736965969531e-05
ansicht,3.137894786387812e-05
ja,0.001422512303162475
eh,8.3677194303675e-05
vergeblich,1.568947393193906e-05
seit,0.0004445350947382734
letzten,0.0003817771990105172
jahr,0.0003190193032827609
besserungstendenzen,5.229824643979688e-06
aufzeigte,5.229824643979688e-06
immer,0.002018712312576159
kamen,0.0002667210568429641
gene,5.229824643979688e-06
gar,0.00031378947863878125
biest,1.0459649287959375e-05
kopf,0.0005962000094136843
waschen,1.568947393193906e-05
müssen,0.00030855965399480154
dummheit,2.091929857591875e-05
durchgehen,1.0459649287959375e-05
lassen,0.0003817771990105172
brachte,0.00017781403789530938
slytherins,8.890701894765469e-05
gefahr,0.00012028596681153281
hauchte,4.7068421795817184e-05
neuen,0.00012028596681153281
professor,0.0003033298293508219
tun,0.0004706842179581719
einlud,1.0459649287959375e-05
bescheuerten,5.229824643979688e-06
club,5.229824643979688e-06
andrehen,5.229824643979688e-06
erzählt,0.0003294789525707203
wer,0.00027718070613092345
warum,0.0005072929904660296
hineindarf,5.229824643979688e-06
rollte,4.18385971518375e-05
sichtbar,1.0459649287959375e-05
augen,0.0013963631799425765
verzog,4.18385971518375e-05
verächtlich,2.6149123219898437e-05
mund,0.00013597544074347187
erstaunen,1.0459649287959375e-05
schien,0.0004236157961623547
braue,1.0459649287959375e-05
m,3.137894786387812e-05
gut,0.0009047596634084859
zaubertränke,0.00013074561609949218
dankend,2.091929857591875e-05
abgelehnt,1.0459649287959375e-05
hätten,0.00015166491467541094
elitären,5.229824643979688e-06
kreis,5.229824643979688e-06
clubs,5.229824643979688e-06
beizutreten,5.229824643979688e-06
landete,2.091929857591875e-05
armen,0.00019350351182724842
befriedigende,5.229824643979688e-06
rache,5.229824643979687e-05
frau,0.00038700702365449685
besitz,2.091929857591875e-05
nahm,0.0005491315876178671
nachdem,0.0004549947440262328
entschieden,0.00010982631752357344
geheiratet,5.752807108377656e-05
traute,2.091929857591875e-05
skrupellos,5.229824643979688e-06
verkniffene,5.229824643979688e-06
miene,3.660877250785781e-05
vermutung,2.6149123219898437e-05
ehedings,5.229824643979688e-06
wirklich,0.00083677194303675
durchzog,1.0459649287959375e-05
baff,1.0459649287959375e-05
erstaunt,6.798772037173593e-05
sohn,0.0013126859856389015
interessant,4.18385971518375e-05
schon,0.001987333364712281
früh,6.798772037173593e-05
magie,0.0001725842132513297
kämpfen,6.275789572775624e-05
potential,5.229824643979688e-06
sicher,0.0005491315876178671
hätte,0.000868150890900628
freundin,0.00026149123219898436
abgewandt,1.568947393193906e-05
