term,relative_frequency
zeigte,0.00011903952112101217
zähne,5.101693762329093e-05
schien,0.0005101693762329093
heute,0.00026358751105366984
nachmittag,0.00010203387524658187
aggressiver,8.502822937215155e-06
stimmung,4.2514114686075774e-05
aussage,7.65254064349364e-05
lachte,9.353105230936671e-05
rollte,3.401129174886062e-05
augen,0.0009948302836541732
sprach,0.0003996326780491123
überraschte,5.101693762329093e-05
ansturm,8.502822937215155e-06
öffentlichen,1.700564587443031e-05
aufmerksamkeit,0.00011903952112101217
sehe,8.502822937215155e-05
ähnlich,5.101693762329093e-05
sogar,0.0003231072716141759
passieren,0.00011053669818379702
aufkreuzen,1.700564587443031e-05
beileid,8.502822937215155e-06
auszusprechen,1.700564587443031e-05
wäre,0.000765254064349364
gar,0.00026358751105366984
gut,0.0009523161689680974
alte,0.0002125705734303789
ansatz,3.401129174886062e-05
vermuten,8.502822937215155e-06
fang,2.5508468811645466e-05
erst,0.0006037004285422761
ließ,0.0006122032514794912
leise,0.0003401129174886062
vernehmen,8.502822937215155e-06
strich,0.00010203387524658187
bedächtig,4.2514114686075774e-05
weißen,4.2514114686075774e-05
langen,9.353105230936671e-05
bart,0.00010203387524658187
studierte,2.5508468811645466e-05
intensiv,5.101693762329093e-05
graue,8.502822937215155e-06
dicke,2.5508468811645466e-05
mauer,8.502822937215155e-06
geplant,5.101693762329093e-05
hob,0.00016155363580708796
rechte,5.101693762329093e-05
hand,0.0007737568872865792
ernsthaft,8.502822937215155e-06
wort,0.0004166383239235426
reicht,5.101693762329093e-05
sicht,0.0001700564587443031
endeseverus,4.2514114686075774e-05
sichtals,8.502822937215155e-06
lamentieren,8.502822937215155e-06
anhörte,1.700564587443031e-05
immer,0.0016580504727569552
griff,0.00011903952112101217
nachdem,0.0004761580844840487
bekannt,4.2514114686075774e-05
versteckte,3.401129174886062e-05
schweiften,1.700564587443031e-05
gedanken,0.0004846609074212639
verärgert,5.101693762329093e-05
biest,3.401129174886062e-05
dachte,0.00043364396979797293
gringotts,5.101693762329093e-05
inzwischen,0.00014454798993265765
angefangen,5.9519760560506085e-05
erzählen,0.00033161009455139105
gefühlt,2.5508468811645466e-05
kind,0.00017855928168151826
hogwarts,0.0010118359295286036
ging,0.0006802258349772124
verhältnis,2.5508468811645466e-05
eltern,0.00046765526154683354
ministerium,0.0003061016257397456
verstand,0.0002465818651792395
zulassen,3.401129174886062e-05
konnten,0.00029759880280253045
muggelgeborene,5.101693762329093e-05
leben,0.0004166383239235426
mussten,0.00017855928168151826
kamen,0.0002125705734303789
