term,relative_frequency
bitte,0.0004138251617035991
weiterhin,0.00016439629711512843
trank,0.00035713678338803763
versorgen,1.1337675663112306e-05
dafür,0.0004194939995351553
hinterlasse,5.668837831556153e-06
galleonen,5.668837831556153e-06
sodass,0.0001417209457889038
monatlich,5.668837831556153e-06
versorgst,5.668837831556153e-06
schmunzelte,3.968186482089307e-05
wohlverborgen,5.668837831556153e-06
kapuze,1.7006513494668457e-05
anstarrte,2.8344189157780763e-05
erscheinung,2.267535132622461e-05
stuhl,0.00013605210795734766
entfesselt,5.668837831556153e-06
aufgesprungen,2.8344189157780763e-05
sprach,0.0002721042159146953
beruhigend,5.668837831556153e-06
rollte,5.101954048400537e-05
genervt,7.936372964178614e-05
augen,0.001303832701257915
einzige,0.00012471443229423535
bisher,0.00013605210795734766
erstarrt,2.8344189157780763e-05
sichtbare,1.7006513494668457e-05
regung,2.267535132622461e-05
dasaß,5.668837831556153e-06
nein,0.0004308316751982676
starr,2.8344189157780763e-05
kam,0.0010600726745010006
sichtlich,7.369489181022998e-05
bewegt,3.4013026989336914e-05
schloss,0.0003968186482089307
gequält,2.8344189157780763e-05
schon,0.0020181062680339904
angst,0.00024376002675691457
nächste,8.503256747334229e-05
mal,0.0011961247824583481
hände,0.0002834418915778076
fallen,0.00011337675663112305
all,0.00019840932410446536
menschen,0.0001303832701257915
gar,0.0005668837831556152
schätzen,1.7006513494668457e-05
wissen,0.0005045265670084976
gehasst,4.535070265244922e-05
immer,0.001927404862729092
wusste,0.0009807089448592144
warum,0.000481851215682273
dabei,0.0005442084318293906
unbewusst,5.668837831556153e-06
hölle,3.4013026989336914e-05
erden,5.668837831556153e-06
bereiten,2.267535132622461e-05
ausgetickt,5.668837831556153e-06
darauf,0.0004931888913453853
sprechen,0.00025509770242002685
saß,0.0003514679455564815
galt,1.1337675663112306e-05
täuschen,5.668837831556153e-06
verlangte,1.7006513494668457e-05
ölig,5.668837831556153e-06
sanft,0.00020974699976757764
stechende,5.668837831556153e-06
blick,0.001337845728247252
legte,0.0005158642426716099
hand,0.0008673321882280914
arm,0.00034013026989336917
lag,0.00026643537808313916
zog,0.0005668837831556152
instinktiv,1.7006513494668457e-05
mörderischen,5.668837831556153e-06
schenkte,4.535070265244922e-05
überbrachte,1.1337675663112306e-05
nachricht,4.535070265244922e-05
verschwand,0.00018707164844135305
weiß,0.0005782214588187276
seltsam,9.63702431364546e-05
wirkte,0.0001814028106097969
rührte,1.1337675663112306e-05
harrte,5.668837831556153e-06
gartenstatue,5.668837831556153e-06
zuckte,0.00018707164844135305
schulter,0.0002267535132622461
wandte,0.0003004484050724761
folgte,0.00022108467543068995
hoffe,7.369489181022998e-05
weißt,0.00014738978362045996
tust,1.7006513494668457e-05
grüß,1.7006513494668457e-05
blickte,0.0003457991077249253
eindringlich,5.101954048400537e-05
sah,0.0022561974569593485
bedeutungsvoll,5.668837831556153e-06
ja,0.0014115406200574821
kleine,0.00019840932410446536
handelte,2.8344189157780763e-05
genauso,0.000260766540251583
recht,0.00048752005351382913
trotzdem,0.00013605210795734766
fast,0.0003514679455564815
jahr,0.00029477956724091993
her,0.0002494288645884707
endlich,0.00029477956724091993
vergessen,0.00020407816193602148
außerdem,0.00011337675663112305
black,0.0006349098371342891
tot,8.503256747334229e-05
fristete,5.668837831556153e-06
nutzloses,5.668837831556153e-06
dasein,1.7006513494668457e-05
leibeigener,5.668837831556153e-06
lords,3.4013026989336914e-05
irgendwann,0.00013605210795734766
fett,5.668837831556153e-06
kriegen,1.1337675663112306e-05
eh,4.535070265244922e-05
gestraft,5.668837831556153e-06
wer,0.0002380911889253584
schließlich,0.00044783818869293605
lachte,0.00019840932410446536
höhnisch,1.1337675663112306e-05
grummlig,5.668837831556153e-06
verstockt,5.668837831556153e-06
sehen,0.0005555461074925029
zwingen,2.8344189157780763e-05
versammelter,5.668837831556153e-06
mannschaft,5.668837831556153e-06
viele,0.0002834418915778076
geständnisse,5.668837831556153e-06
abzugeben,1.7006513494668457e-05
wirklich,0.0008503256747334229
herrlich,1.7006513494668457e-05
seufzte,0.0003231237563987007
leise,0.0005158642426716099
raffte,5.668837831556153e-06
mental,5.668837831556153e-06
räusperte,0.00010203908096801074
chrrm,5.668837831556153e-06
sowie,0.00015872745928357227
arschlöcher,5.668837831556153e-06
getan,0.00013605210795734766
schrien,5.668837831556153e-06
gleichermaßen,1.7006513494668457e-05
erregt,3.4013026989336914e-05
wild,5.6688378315561526e-05
töten,8.503256747334229e-05
nachgedacht,2.267535132622461e-05
wisperte,2.267535132622461e-05
