term,relative_frequency
schätze,0.00011364282061480765
bild,5.682141030740383e-05
liebhaber,5.682141030740383e-05
zeigt,5.682141030740383e-05
ja,0.0011932496164554804
große,0.00028410705153701914
schwul,5.682141030740383e-05
unterschätzte,5.682141030740383e-05
fähigkeiten,5.682141030740383e-05
stellen,0.0001704642309222115
durchaus,5.682141030740383e-05
probe,5.682141030740383e-05
wusste,0.0007386783339962498
orden,0.000681856923688846
tagte,5.682141030740383e-05
heute,0.0005682141030740383
überraschenden,5.682141030740383e-05
ruf,5.682141030740383e-05
erhalten,5.682141030740383e-05
außerordentliche,5.682141030740383e-05
sitzung,5.682141030740383e-05
stattfinden,0.00011364282061480765
wandte,0.0005113926927666345
sah,0.001022785385533269
alarmiert,5.682141030740383e-05
vergessen,0.0001704642309222115
zauber,0.0002272856412296153
hinderte,5.682141030740383e-05
daran,0.000340928461844423
reden,0.0003977498721518268
half,5.682141030740383e-05
erinnern,0.00011364282061480765
genialen,5.682141030740383e-05
okklumentiker,5.682141030740383e-05
lord,0.0001704642309222115
wäre,0.0004545712824592306
geist,5.682141030740383e-05
schwach,5.682141030740383e-05
führte,0.00011364282061480765
breit,0.00011364282061480765
grinsend,0.000340928461844423
klar,0.0001704642309222115
gefiel,5.682141030740383e-05
gut,0.0006250355133814421
wenigstens,5.682141030740383e-05
nurmengrad,5.682141030740383e-05
angesprochen,5.682141030740383e-05
kontext,5.682141030740383e-05
kennen,0.00011364282061480765
brauchst,0.00011364282061480765
sorgen,0.0002272856412296153
relaxt,5.682141030740383e-05
schien,0.000340928461844423
besorgt,0.00011364282061480765
warf,0.000681856923688846
sofort,0.0006250355133814421
empört,5.682141030740383e-05
augen,0.00028410705153701914
aufriss,5.682141030740383e-05
fehlen,5.682141030740383e-05
verteidigen,0.0002272856412296153
nett,0.0001704642309222115
ganze,0.0006250355133814421
tragische,5.682141030740383e-05
drama,0.00011364282061480765
genau,0.0005113926927666345
erzählt,0.00028410705153701914
sohn,0.0015341780782999034
gemeldet,0.00011364282061480765
geprahlt,5.682141030740383e-05
gedacht,5.682141030740383e-05
schade,5.682141030740383e-05
wealsey,5.682141030740383e-05
neugierig,5.682141030740383e-05
wissen,0.0005682141030740383
rückte,5.682141030740383e-05
brille,5.682141030740383e-05
nase,0.00011364282061480765
schimmer,5.682141030740383e-05
fröhlich,0.00011364282061480765
gegend,5.682141030740383e-05
hüpft,5.682141030740383e-05
kam,0.000681856923688846
flott,5.682141030740383e-05
inbrünstig,5.682141030740383e-05
mehr,0.0012500710267628842
früher,5.682141030740383e-05
leider,5.682141030740383e-05
meinte,0.0006250355133814421
entrückt,5.682141030740383e-05
stimmte,0.00011364282061480765
mochte,5.682141030740383e-05
disziplinierte,5.682141030740383e-05
art,0.00011364282061480765
weise,0.00011364282061480765
handhaben,5.682141030740383e-05
konnte,0.0010796067958406728
chaotischen,5.682141030740383e-05
freundlichkeit,5.682141030740383e-05
trauerst,5.682141030740383e-05
alten,0.00011364282061480765
setzte,0.0003977498721518268
letztlich,0.00011364282061480765
neben,0.0003977498721518268
schaute,0.00011364282061480765
frankreich,5.682141030740383e-05
onkel,0.00028410705153701914
schwester,0.0009091425649184612
wirklich,0.0005682141030740383
eltern,0.0009091425649184612
liebe,0.00011364282061480765
bitte,0.0001704642309222115
lass,0.0001704642309222115
nahm,0.00011364282061480765
kleine,0.0003977498721518268
arm,0.00011364282061480765
flüsterte,0.0001704642309222115
musst,0.0002272856412296153
angst,0.0001704642309222115
mum,0.00028410705153701914
dad,0.000340928461844423
morgen,0.0001704642309222115
tun,0.00028410705153701914
wollt,0.00011364282061480765
dabei,0.0005682141030740383
sagten,0.00011364282061480765
gemeinsam,0.0002272856412296153
