term,relative_frequency
schüttelte,0.00014814814814814815
kopf,0.0004814814814814815
caroline,7.407407407407407e-05
nickte,0.0002962962962962963
fuhr,0.00018518518518518518
fort,0.00018518518518518518
eifersüchtig,7.407407407407407e-05
einfach,0.0007407407407407407
tierisch,3.7037037037037037e-05
glaubte,7.407407407407407e-05
währen,3.7037037037037037e-05
paar,0.0011481481481481481
slytherin,0.0003333333333333333
ging,0.0007777777777777777
gar,0.00037037037037037035
schaute,0.0002962962962962963
tochter,0.00014814814814814815
sagte,0.0033333333333333335
siehst,0.00011111111111111112
mum,0.0002962962962962963
seite,0.00022222222222222223
gesetzt,7.407407407407407e-05
sohn,0.001
ähnlich,3.7037037037037037e-05
außer,0.00018518518518518518
augen,0.0005185185185185185
natürlich,0.0006666666666666666
hast,0.0006296296296296296
geschmack,7.407407407407407e-05
geerbt,3.7037037037037037e-05
seit,0.0007407407407407407
nettes,3.7037037037037037e-05
sophie,0.00011111111111111112
ecke,0.00022222222222222223
sah,0.0012222222222222222
erstes,0.00022222222222222223
beiseite,3.7037037037037037e-05
trat,0.00018518518518518518
schwiegertochter,0.00011111111111111112
brachen,3.7037037037037037e-05
dämme,3.7037037037037037e-05
richard,0.00011111111111111112
komm,0.00014814814814814815
schnell,0.0003333333333333333
wohnzimmer,0.0002962962962962963
meinte,0.0008888888888888889
schatz,7.407407407407407e-05
meinst,7.407407407407407e-05
wohl,0.0005185185185185185
lachte,3.7037037037037037e-05
ja,0.0011111111111111111
wurde,0.000925925925925926
abendessen,0.00018518518518518518
serviert,3.7037037037037037e-05
wirklich,0.000925925925925926
lustig,3.7037037037037037e-05
erzählte,0.00018518518518518518
jugend,3.7037037037037037e-05
nahmen,3.7037037037037037e-05
carlisle,3.7037037037037037e-05
zauberwelt,3.7037037037037037e-05
bisschen,0.00037037037037037035
kennen,0.00011111111111111112
lernt,7.407407407407407e-05
beschlossen,7.407407407407407e-05
großes,0.00011111111111111112
fass,3.7037037037037037e-05
butterbier,3.7037037037037037e-05
frischer,3.7037037037037037e-05
met,3.7037037037037037e-05
elfenwein,3.7037037037037037e-05
hoch,0.00018518518518518518
minder,7.407407407407407e-05
hochprozentiges,3.7037037037037037e-05
kids,3.7037037037037037e-05
besorgen,0.00014814814814814815
mädels,3.7037037037037037e-05
kümmerten,3.7037037037037037e-05
nebenbei,3.7037037037037037e-05
beiden,0.0016666666666666668
babys,7.407407407407407e-05
rumreichen,3.7037037037037037e-05
lassen,0.0002962962962962963
tanz,3.7037037037037037e-05
genug,0.0003333333333333333
guter,0.00011111111111111112
tänzer,3.7037037037037037e-05
immer,0.0015185185185185184
füße,7.407407407407407e-05
gaben,0.00014814814814814815
haus,0.0005555555555555556
little,3.7037037037037037e-05
whinging,3.7037037037037037e-05
nacht,0.00022222222222222223
gespräch,0.00037037037037037035
eltern,0.000925925925925926
lagen,7.407407407407407e-05
lange,0.001074074074074074
wach,0.0003333333333333333
tag,0.0004814814814814815
abreise,3.7037037037037037e-05
brachten,0.00014814814814814815
kinder,0.0012222222222222222
zug,0.00025925925925925926
verabschiedet,3.7037037037037037e-05
gingen,0.0008888888888888889
schulsprecherabteil,3.7037037037037037e-05
lieben,3.7037037037037037e-05
kleinigkeit,7.407407407407407e-05
vorbreitet,3.7037037037037037e-05
feiern,3.7037037037037037e-05
schönsten,7.407407407407407e-05
orte,3.7037037037037037e-05
tropical,3.7037037037037037e-05
island,3.7037037037037037e-05
surry,3.7037037037037037e-05
telepatisieren,3.7037037037037037e-05
liebte,0.00011111111111111112
rief,0.00022222222222222223
sofort,0.0007777777777777777
kamin,0.00011111111111111112
mann,0.0003333333333333333
orden,0.00011111111111111112
wenige,0.00014814814814814815
minuten,0.0003333333333333333
später,0.0007037037037037037
weasleys,0.00022222222222222223
blacks,3.7037037037037037e-05
angehörten,3.7037037037037037e-05
wutentbrannter,3.7037037037037037e-05
stimme,0.00037037037037037035
berichtete,7.407407407407407e-05
erlaubt,7.407407407407407e-05
zeigte,0.00014814814814814815
brief,0.0002962962962962963
denkarium,7.407407407407407e-05
tat,0.00014814814814814815
ansehen,0.00018518518518518518
gesehen,0.00022222222222222223
still,0.00022222222222222223
genau,0.0002962962962962963
wütend,0.00011111111111111112
glück,0.00011111111111111112
schon,0.0025925925925925925
erst,0.0005185185185185185
nächsten,0.0006296296296296296
jahr,0.0005185185185185185
lies,3.7037037037037037e-05
gesicht,0.0002962962962962963
zeichnete,3.7037037037037037e-05
anflug,3.7037037037037037e-05
lächelns,3.7037037037037037e-05
ab,0.00037037037037037035
worte,0.00018518518518518518
dachte,0.0004074074074074074
gleichzeitig,0.00018518518518518518
glitzerten,3.7037037037037037e-05
tränen,0.00011111111111111112
spürte,3.7037037037037037e-05
unbehaglich,3.7037037037037037e-05
