term,relative_frequency
saßen,0.0009172411752522413
bett,0.0005030032251383259
spielten,0.00011835370003254727
zauberer,8.876527502441045e-05
schnipp,2.9588425008136817e-05
schnapp,5.917685001627363e-05
buch,0.00014794212504068408
weiterlas,2.9588425008136817e-05
schon,0.0019824244755451666
zug,0.00014794212504068408
bearbeitet,2.9588425008136817e-05
hockten,2.9588425008136817e-05
zusammen,0.0015090096754149776
fensternische,2.9588425008136817e-05
wisperten,2.9588425008136817e-05
gebeugt,2.9588425008136817e-05
gemeinsam,0.0006213569251708732
zauber,0.00011835370003254727
somit,5.917685001627363e-05
ganze,0.0003550611000976418
abschlussklasse,2.9588425008136817e-05
gryffindor,0.0007101222001952836
LEANNE,2.9588425008136817e-05
higgs,2.9588425008136817e-05
kirsch,5.917685001627363e-05
beiden,0.000976418025268515
frauen,8.876527502441045e-05
sollten,0.0003846495251057786
alleine,0.00014794212504068408
drei,0.0006805337751871468
neuen,0.00014794212504068408
jahrgang,8.876527502441045e-05
mal,0.0012723022753498832
anfang,0.00014794212504068408
vollständig,5.917685001627363e-05
vertreten,2.9588425008136817e-05
drein,5.917685001627363e-05
sowie,0.0003846495251057786
pavati,0.00011835370003254727
erntete,5.917685001627363e-05
konstatierte,2.9588425008136817e-05
blicke,0.000325472675089505
nickten,8.876527502441045e-05
sofort,0.00029588425008136816
fügten,2.9588425008136817e-05
umgehend,2.9588425008136817e-05
wunsch,2.9588425008136817e-05
winkte,8.876527502441045e-05
überrumpelt,5.917685001627363e-05
verließ,8.876527502441045e-05
brav,2.9588425008136817e-05
nächste,8.876527502441045e-05
morgen,0.0003550611000976418
brach,0.00014794212504068408
gryffindorgemeinschaftsraum,2.9588425008136817e-05
erwarteten,2.9588425008136817e-05
schrecken,5.917685001627363e-05
jack,2.9588425008136817e-05
creeveys,2.9588425008136817e-05
laufen,5.917685001627363e-05
sah,0.0010947717253010623
ungläubigen,2.9588425008136817e-05
gesichter,0.00011835370003254727
lav,5.917685001627363e-05
pav,5.917685001627363e-05
entsetzt,0.00014794212504068408
maßen,2.9588425008136817e-05
total,2.9588425008136817e-05
verblüfft,5.917685001627363e-05
erscheinen,2.9588425008136817e-05
wirklich,0.0009172411752522413
schloss,0.00047341480013018907
verlassen,0.00026629582507323136
erklären,5.917685001627363e-05
ausgelaugt,2.9588425008136817e-05
wirkte,0.00014794212504068408
leicht,0.00026629582507323136
aufgelöst,2.9588425008136817e-05
besorgt,0.00014794212504068408
wohl,0.0005621800751545996
niemand,0.00014794212504068408
genaueres,2.9588425008136817e-05
gesagt,0.00047341480013018907
wurde,0.0009172411752522413
aufopferungsvoll,2.9588425008136817e-05
umsorgt,2.9588425008136817e-05
sichtlich,2.9588425008136817e-05
aufgelöste,2.9588425008136817e-05
ängstliche,2.9588425008136817e-05
mädchen,0.0005621800751545996
beruhigten,5.917685001627363e-05
wobei,0.0001775305500488209
verhältnisse,2.9588425008136817e-05
augen,0.00065094535017901
erstaunlich,5.917685001627363e-05
gefasst,2.9588425008136817e-05
tränen,5.917685001627363e-05
tapfer,2.9588425008136817e-05
kaute,5.917685001627363e-05
nervös,5.917685001627363e-05
lippe,5.917685001627363e-05
strangulierte,2.9588425008136817e-05
taschentuch,2.9588425008136817e-05
händen,8.876527502441045e-05
kam,0.0006805337751871468
leben,0.00029588425008136816
junge,0.00014794212504068408
rothaarige,0.00014794212504068408
unterhielten,0.00026629582507323136
besser,0.00026629582507323136
meckerten,2.9588425008136817e-05
allzu,5.917685001627363e-05
anstrengenden,2.9588425008136817e-05
ersten,0.000325472675089505
schultag,2.9588425008136817e-05
jahr,0.00047341480013018907
sieben,2.9588425008136817e-05
gingen,0.00044382637512205227
hinein,5.917685001627363e-05
warten,0.0002071189750569577
kamen,0.0007397106252034204
anwesend,8.876527502441045e-05
begann,0.0001775305500488209
sprechen,0.00014794212504068408
schnappte,8.876527502441045e-05
handtuch,2.9588425008136817e-05
hacken,5.917685001627363e-05
badezimmer,5.917685001627363e-05
schlafsaal,0.00065094535017901
angrenzte,2.9588425008136817e-05
hielt,0.00029588425008136816
sekunde,0.0001775305500488209
inne,2.9588425008136817e-05
überlegen,0.00011835370003254727
wem,5.917685001627363e-05
gehörte,2.9588425008136817e-05
sowohl,8.876527502441045e-05
seit,0.00044382637512205227
zeit,0.0006213569251708732
raum,0.00065094535017901
wünsche,0.00014794212504068408
gelebt,2.9588425008136817e-05
flucht,5.917685001627363e-05
erinnerte,8.876527502441045e-05
kreacher,8.876527502441045e-05
sachen,8.876527502441045e-05
hochgebracht,2.9588425008136817e-05
sagte,0.0021599550255939877
wer,0.0002071189750569577
immer,0.0010947717253010623
vielleicht,0.0005917685001627363
sogar,0.00065094535017901
mrs,2.9588425008136817e-05
neben,0.0015090096754149776
weasleys,0.00023670740006509453
