term,relative_frequency
wissen,0.000552533761965585
drei,0.0003157335782660486
bett,0.00036237603869171485
hattest,2.5115170998435683e-05
musst,0.00013275161813458862
andeuten,3.5878815712050978e-06
details,2.1527289427230587e-05
hören,0.00017939407856025488
verlangte,3.587881571205098e-05
unduldsam,3.5878815712050978e-06
gerade,0.0009292613269421203
ansetzen,2.5115170998435683e-05
unterbrach,0.0001399273812769988
wirklich,0.0010907159976463498
echt,8.252127613771724e-05
lust,6.099398671048666e-05
jugendlichen,1.4351526284820391e-05
bettgeschichten,3.5878815712050978e-06
heranwachsenden,3.5878815712050978e-06
sohnes,4.3054578854461175e-05
anzuhören,7.1757631424101955e-06
besseres,2.8703052569640782e-05
vorstellen,9.687280242253764e-05
geschichten,1.4351526284820391e-05
blümchensex,3.5878815712050978e-06
kleinen,0.000330085104550869
mudblood,1.0763644713615294e-05
wusste,0.0009651401426541713
warum,0.00037672756497653527
weniger,0.0001686304338466396
ausgemacht,7.1757631424101955e-06
vielleicht,0.0005597095251079952
vater,0.0004341336701158168
erschrocken,0.00011840009184976822
herumgewirbelt,3.5878815712050978e-06
sah,0.0022998320871424676
herrschaftlichen,3.5878815712050978e-06
pracht,2.1527289427230587e-05
dahinter,2.5115170998435683e-05
dunklen,0.00038031544654774035
flecken,2.5115170998435683e-05
unerwartete,1.0763644713615294e-05
konfrontation,2.1527289427230587e-05
lähmte,3.5878815712050978e-06
brauchte,0.0001506910259906141
sehen,0.0007104005510986094
etwa,7.175763142410195e-05
seite,0.0004987155383975086
hilfe,0.0001255758549921784
erwarten,7.534551299530705e-05
glitt,7.893339456651215e-05
vorsichtig,0.0001542789075618192
hoheitlich,3.5878815712050978e-06
lässig,2.8703052569640782e-05
sessel,0.00017939407856025488
ging,0.000954376497940556
nah,6.099398671048666e-05
heran,4.3054578854461175e-05
blieb,0.0002906184072676129
stehen,0.0003085578151236384
betrachtete,7.893339456651215e-05
aristokratisch,3.5878815712050978e-06
wirkenden,1.4351526284820391e-05
mann,0.0005668852882504055
