term,relative_frequency
http,6.7477806127828266e-06
gewinner,4.217362882989267e-06
awards,5.904308036184974e-06
kategorien,3.3738903063914133e-06
a,3.9643211100099105e-05
beste,0.00026653733420492167
lange,0.0003559454273242941
geschichte,0.00020749425384307193
mindestens,3.458237564051199e-05
wörter,1.3495561225565653e-05
e,1.0965143495772094e-05
bestes,2.4460704721337746e-05
dramaf,3.3738903063914133e-06
romanzeg,3.3738903063914133e-06
abenteuerh,3.3738903063914133e-06
familiei,3.3738903063914133e-06
freundschafto,3.3738903063914133e-06
r,1.6869451531957068e-05
autor,1.3495561225565653e-05
inharry,1.6869451531957066e-06
fanfiktion,8.434725765978534e-06
award,5.904308036184974e-06
voting,3.3738903063914133e-06
block,6.7477806127828266e-06
abücher,3.3738903063914133e-06
fanfiktionwhen,3.3738903063914133e-06
fights,4.217362882989267e-06
queeniebester,3.3738903063914133e-06
when,1.6869451531957066e-06
fightsknockturn,8.434725765978533e-07
alleydunkelheit,8.434725765978533e-07
dunkelheit,2.6147649874533455e-05
umgab,6.7477806127828266e-06
wüssten,1.012167091917424e-05
wären,0.0001012167091917424
ganz,0.0008417856314446577
schön,0.00016363367985998355
schockiert,4.301710140649052e-05
tun,0.0003652236256668705
wahrnehmung,3.3738903063914133e-06
menschen,9.109503827256816e-05
beiden,0.0010728971174324695
triebfedern,8.434725765978533e-07
trios,7.59125318938068e-06
gefährlichen,3.3738903063914133e-06
verbotenen,5.06083545958712e-05
aktionen,3.3738903063914133e-06
starteten,1.6869451531957066e-06
überkorrekte,8.434725765978533e-07
manorsnapes,8.434725765978533e-07
sichtals,2.53041772979356e-06
ausladenden,8.434725765978533e-07
alten,8.68776753895789e-05
eiche,2.53041772979356e-06
standen,0.00032473694199017353
blickte,0.0004124580899563503
versonnen,1.6869451531957066e-06
wirklich,0.0008476899394808426
romantische,6.7477806127828266e-06
kleine,0.0002715981696645088
cottage,1.939986926175063e-05
gehörte,3.542584821710984e-05
tut,0.0001864074394281256
leid,0.00016363367985998355
maßstäben,8.434725765978533e-07
gerecht,9.278198342576387e-06
konnte,0.00158741538915716
zeit,0.0008788984248149632
gemeinsam,0.0002775024777006938
verbracht,7.844294962360037e-05
spaß,0.00010459059949813382
gebracht,0.00010796448980452522
sogen,1.6869451531957066e-06
viele,0.00022858106825801827
anwesenden,4.386057398308838e-05
scharf,3.289543048731628e-05
luft,0.0002319549585644097
bestätigt,1.6869451531957068e-05
frau,0.00018134660396853847
kapuze,5.06083545958712e-06
kamen,0.0003534150095945006
gar,0.00039052780296480613
aufzuregen,5.06083545958712e-06
rangok,2.53041772979356e-06
weitermachte,8.434725765978533e-07
ehrlich,0.00010965143495772093
damals,0.00015688589924720074
weihnachten,8.85646205427746e-05
aufrichtig,7.59125318938068e-06
furchtbar,2.024334183834848e-05
geschlagen,3.711279337030555e-05
worten,0.00010627754465132953
brach,7.59125318938068e-05
lauter,5.735613520865403e-05
tumult,1.012167091917424e-05
los,0.0003745018240094469
starrte,0.00021761592476224616
mehr,0.0013132868017628576
böse,0.00010459059949813382
blank,1.6869451531957066e-06
entsetzt,6.916475128102398e-05
twins,2.6147649874533455e-05
passt,2.193028699154419e-05
bisher,8.519073023638319e-05
zufrieden,7.42255867406111e-05
bitte,0.00031039790818801006
pass,1.8556396685152774e-05
wusste,0.0008375682685616684
ja,0.0014229382367205786
verständnis,2.024334183834848e-05
wahl,4.301710140649052e-05
wohl,0.0005372920312928326
wenigsten,1.012167091917424e-05
kannten,3.79562659469034e-05
halt,7.928642220019821e-05
echte,1.3495561225565653e-05
ahnung,0.00010459059949813382
tatsächlich,0.00020580730868987622
zauberstab,0.00034498028382852204
schon,0.002218332876452354
gerichtet,6.157349809164329e-05
fokussierte,4.217362882989267e-06
starr,1.518250637876136e-05
kalten,1.8556396685152774e-05
dunkelgrünen,1.6869451531957066e-06
stechenden,3.3738903063914133e-06
stolz,7.085169643421968e-05
sekunde,5.482571747886047e-05
zögerte,2.6991122451131306e-05
wachsam,5.06083545958712e-06
alsotrat,8.434725765978533e-07
tür,0.0005541614828247897
schließen,2.4460704721337746e-05
unsicheres,8.434725765978533e-07
erklang,2.4460704721337746e-05
rau,4.217362882989267e-06
murmelte,0.00024292010206018177
schloss,0.0003331716677561521
leise,0.0004267971237585138
natürlich,0.0005094574362651034
wer,0.0002150855070324526
konnten,0.0003002762372688358
malerischen,8.434725765978533e-07
sonnenlicht,3.3738903063914133e-06
abends,6.747780612782827e-05
ruhig,0.0001484511734812222
idyllisch,8.434725765978533e-07
daliegende,8.434725765978533e-07
ausmachen,2.1086814414946334e-05
beziehungsweise,1.1808616072369947e-05
dank,0.00011049490753431879
schutzzaubers,1.6869451531957066e-06
haus,0.00024123315690698606
meinte,0.0005870569133121059
schlangen,2.4460704721337746e-05
recht,0.00037871918689243617
dafür,0.0003255804145667714
schade,1.0965143495772094e-05
spuckte,1.4339033802163508e-05
geringschätzig,2.53041772979356e-06
gesicht,0.0005524745376715939
verzog,5.482571747886047e-05
angeekelt,5.06083545958712e-06
sicherheit,6.410391582143685e-05
zulassen,1.518250637876136e-05
redest,7.59125318938068e-06
trat,0.000224363705375029
näher,0.0001357990848322544
bedrohlich,1.012167091917424e-05
wirkte,0.00013073824937266727
