term,relative_frequency
flüsterte,0.00010542962572482868
relativ,5.271481286241434e-05
leise,0.0005007907221929362
zog,0.0005007907221929362
roten,5.271481286241434e-05
augenbrauen,0.00010542962572482868
böse,5.271481286241434e-05
ach,0.00018450184501845018
versucht,0.00023721665788086453
gute,0.00018450184501845018
immer,0.00139694254085398
landen,2.635740643120717e-05
hast,0.00039536109646810753
eindeutig,5.271481286241434e-05
gezeigt,2.635740643120717e-05
laufen,0.00010542962572482868
giftete,2.635740643120717e-05
leicht,0.00023721665788086453
hysterisch,2.635740643120717e-05
verstand,7.90722192936215e-05
fauxpas,2.635740643120717e-05
genauer,2.635740643120717e-05
nachgefragt,2.635740643120717e-05
konnte,0.0011860832894043227
leidtun,2.635740643120717e-05
ja,0.002055877701634159
nie,0.00047443331576172906
eifersüchtig,7.90722192936215e-05
glaubte,7.90722192936215e-05
ganz,0.0005798629414865578
gut,0.0010279388508170795
sah,0.001739588824459673
passte,5.271481286241434e-05
mischte,0.00013178703215603585
winkte,0.000158144438587243
schon,0.002214022140221402
ab,0.0004480759093305219
verlangenden,2.635740643120717e-05
kuss,0.00021085925144965736
luft,0.00018450184501845018
holte,7.90722192936215e-05
schimpfen,2.635740643120717e-05
vergaß,2.635740643120717e-05
lachte,0.00021085925144965736
beiden,0.0019504480759093305
wirklich,0.0005007907221929362
herzlich,7.90722192936215e-05
augen,0.0011333684765419082
funkelten,2.635740643120717e-05
verlangend,2.635740643120717e-05
freundin,0.0006589351607801792
vorbeizog,2.635740643120717e-05
warf,0.00039536109646810753
biestigen,2.635740643120717e-05
blick,0.0014496573537163943
schaute,0.00018450184501845018
mal,0.0014232999472851872
richtung,0.0004217185028993147
himmelte,2.635740643120717e-05
freund,0.0002635740643120717
versonnen,2.635740643120717e-05
gab,0.0008961518186610438
drama,2.635740643120717e-05
weniger,0.00023721665788086453
blickte,0.0003426462836056932
verliebten,2.635740643120717e-05
lächeln,0.0004217185028993147
strahlte,0.00013178703215603585
erfreut,2.635740643120717e-05
verhalten,5.271481286241434e-05
zwinkernd,2.635740643120717e-05
kenntnis,2.635740643120717e-05
nahm,0.0005798629414865578
wählte,2.635740643120717e-05
fast,0.000316288877174486
prompt,2.635740643120717e-05
pflicht,2.635740643120717e-05
verkündete,0.00013178703215603585
krabbel,2.635740643120717e-05
knabber,2.635740643120717e-05
zärtlich,2.635740643120717e-05
ohr,0.00013178703215603585
echote,2.635740643120717e-05
neben,0.001555086979441223
rechter,2.635740643120717e-05
seite,0.00036900369003690036
saß,0.0006852925672113864
ungläubig,7.90722192936215e-05
zeigte,0.00013178703215603585
beeindruckt,0.00010542962572482868
schließlich,0.0005535055350553505
jemand,0.00021085925144965736
gesagt,0.0004217185028993147
nett,7.90722192936215e-05
zueinander,2.635740643120717e-05
raffte,2.635740643120717e-05
sichtlich,2.635740643120717e-05
widerwillig,2.635740643120717e-05
schleichen,2.635740643120717e-05
dabei,0.000632577754348972
wiederum,5.271481286241434e-05
leidend,2.635740643120717e-05
schien,0.0005271481286241434
unangenehm,2.635740643120717e-05
wobei,0.00021085925144965736
bisher,0.00010542962572482868
schwäche,2.635740643120717e-05
eben,0.00021085925144965736
knienden,2.635740643120717e-05
gehabt,0.00013178703215603585
ausgelebt,2.635740643120717e-05
zappelte,2.635740643120717e-05
erbärmlich,2.635740643120717e-05
müsste,7.90722192936215e-05
erkennen,5.271481286241434e-05
feuer,2.635740643120717e-05
