term,relative_frequency
schnarrte,0.00011084016847705608
kalte,5.542008423852804e-05
stimme,0.0006096209266238085
rücken,0.00022168033695411216
gruppe,0.0004433606739082243
slytherins,0.0009975615162935048
mittlerweile,0.00022168033695411216
angeschlossen,5.542008423852804e-05
umwandten,5.542008423852804e-05
immer,0.0018288627798714254
edel,5.542008423852804e-05
gewandet,5.542008423852804e-05
dastanden,5.542008423852804e-05
anführer,0.00016626025271558413
zynisch,5.542008423852804e-05
angrinste,5.542008423852804e-05
verächtlich,5.542008423852804e-05
maß,5.542008423852804e-05
fand,0.00033252050543116827
situation,0.00016626025271558413
irre,0.00011084016847705608
komisch,5.542008423852804e-05
unterdrückte,5.542008423852804e-05
lachen,0.0004433606739082243
bild,0.00016626025271558413
köstlich,0.00011084016847705608
tribunal,5.542008423852804e-05
standen,0.0002771004211926402
brachte,0.0002771004211926402
ängstlichen,5.542008423852804e-05
blick,0.0009975615162935048
lustig,0.00011084016847705608
insel,5.542008423852804e-05
kamin,0.00011084016847705608
klassenkameraden,5.542008423852804e-05
ganzen,0.00033252050543116827
restlichen,0.00016626025271558413
raum,0.0002771004211926402
verteilt,5.542008423852804e-05
hielten,0.00016626025271558413
ungefähr,5.542008423852804e-05
fünf,0.00022168033695411216
schüler,0.0007758811793393926
mussten,5.542008423852804e-05
freunde,0.001219241853247617
durmstrang,0.00011084016847705608
knurrte,0.00011084016847705608
gegenüber,0.0004987807581467524
enorm,5.542008423852804e-05
ausgeprägten,5.542008423852804e-05
beschützerinstinkt,5.542008423852804e-05
entwickelt,5.542008423852804e-05
automatisch,0.00011084016847705608
potentielle,5.542008423852804e-05
gefahr,5.542008423852804e-05
sagte,0.0009975615162935048
gedehnt,5.542008423852804e-05
vielleicht,0.00033252050543116827
aufgefallen,0.00011084016847705608
bisher,0.00011084016847705608
weder,0.00016626025271558413
frühstück,0.00022168033695411216
mittagessen,0.00011084016847705608
tatsächlich,0.00016626025271558413
gregory,0.00011084016847705608
nennt,5.542008423852804e-05
beim,0.0003879405896696963
aha,5.542008423852804e-05
glorreicher,5.542008423852804e-05
kommentar,5.542008423852804e-05
zog,0.0003879405896696963
augenbraue,0.00011084016847705608
höhe,5.542008423852804e-05
woraufhin,0.00011084016847705608
mädchen,0.0007204610951008645
neben,0.0018288627798714254
reichte,5.542008423852804e-05
hand,0.0007204610951008645
sogleich,0.00011084016847705608
freut,0.00011084016847705608
kennen,0.00011084016847705608
lernen,0.00011084016847705608
meinte,0.0005542008423852804
ebenso,0.0002771004211926402
grinste,0.00022168033695411216
seufzte,0.00022168033695411216
urteilen,0.00016626025271558413
rate,5.542008423852804e-05
mal,0.0018288627798714254
angehende,5.542008423852804e-05
seid,0.00016626025271558413
gut,0.0007758811793393926
geraten,5.542008423852804e-05
sieht,0.00022168033695411216
wohl,0.0006096209266238085
einzige,0.00033252050543116827
wirklich,0.0009421414320549767
kommunizierte,5.542008423852804e-05
störte,0.00011084016847705608
schienen,0.00033252050543116827
nett,5.542008423852804e-05
sicher,0.0005542008423852804
zuckte,0.00011084016847705608
schultern,0.00016626025271558413
fragte,0.0003879405896696963
plötzlich,0.0004433606739082243
schaute,0.00033252050543116827
dauert,5.542008423852804e-05
weile,0.00016626025271558413
murmelte,0.00016626025271558413
darauf,0.0004433606739082243
holten,5.542008423852804e-05
paar,0.0010529816005320329
süßigkeiten,0.00022168033695411216
servierwagen,5.542008423852804e-05
eben,0.0005542008423852804
haufen,5.542008423852804e-05
elfjähriger,5.542008423852804e-05
kleingeld,5.542008423852804e-05
sehnte,5.542008423852804e-05
wenig,0.0004987807581467524
musik,5.542008423852804e-05
jedoch,0.0004433606739082243
angebracht,5.542008423852804e-05
alten,5.542008423852804e-05
tasche,0.00011084016847705608
restliche,5.542008423852804e-05
fahrt,5.542008423852804e-05
versuchte,0.00016626025271558413
arm,0.0006096209266238085
loszukriegen,5.542008423852804e-05
wette,5.542008423852804e-05
schnarchten,5.542008423852804e-05
schauten,0.00022168033695411216
einfach,0.0011638217690090888
dunkel,5.542008423852804e-05
kamen,0.0008313012635779207
hogwarts,0.0007204610951008645
bekamen,5.542008423852804e-05
umgebung,5.542008423852804e-05
schon,0.0032697849700731546
alleine,0.00016626025271558413
anblick,0.00011084016847705608
beleuchteten,5.542008423852804e-05
schlosses,5.542008423852804e-05
kate,0.00022168033695411216
wusste,0.00033252050543116827
erstklässler,0.00016626025271558413
booten,5.542008423852804e-05
gebäude,5.542008423852804e-05
hinüber,0.00033252050543116827
kommen,0.0004433606739082243
ebenfalls,0.0004433606739082243
bestens,5.542008423852804e-05
darüber,0.0004433606739082243
informiert,5.542008423852804e-05
fall,0.00011084016847705608
chaoten,5.542008423852804e-05
eins,0.00016626025271558413
boote,0.00011084016847705608
steigen,5.542008423852804e-05
zwillinge,0.00022168033695411216
kaithlynns,5.542008423852804e-05
jahrgang,0.00033252050543116827
boot,0.00011084016847705608
umkippen,5.542008423852804e-05
gebracht,0.00011084016847705608
schien,0.0008313012635779207
riesig,5.542008423852804e-05
riesiger,5.542008423852804e-05
mann,0.00016626025271558413
extrem,5.542008423852804e-05
langem,5.542008423852804e-05
bart,5.542008423852804e-05
führte,5.542008423852804e-05
gefährten,5.542008423852804e-05
see,0.00016626025271558413
bereit,5.542008423852804e-05
hey,0.00016626025271558413
cath,5.542008423852804e-05
visier,5.542008423852804e-05
grinsend,0.00011084016847705608
winkte,5.542008423852804e-05
folgte,0.00022168033695411216
aufforderung,0.00011084016847705608
sehen,0.0010529816005320329
