term,relative_frequency
applaudierte,1.284983680707255e-05
stillen,2.56996736141451e-05
sah,0.0017154532137441854
wirklich,0.000745290534810208
ungläubig,7.70990208424353e-05
anblinzelten,6.424918403536275e-06
bestimmt,0.00017347279689547944
ungewöhnlich,1.284983680707255e-05
arrogant,1.9274755210608824e-05
beleidigend,1.284983680707255e-05
sicht,6.424918403536276e-05
dinge,0.0001284983680707255
dargestellt,6.424918403536275e-06
durften,4.4974428824753925e-05
zusehen,2.56996736141451e-05
mund,0.00023129706252730592
aufklappte,6.424918403536275e-06
stotterte,2.56996736141451e-05
h,1.9274755210608824e-05
knalle,1.284983680707255e-05
tür,0.0005718177379147285
laut,0.0001798977152990157
schloss,0.0004111947778263216
endlich,0.00034052067538742256
gleichzeitig,0.0001027986944565804
kam,0.0009059134948986148
anfingen,2.56996736141451e-05
lachen,0.000186322633702552
brachten,2.56996736141451e-05
leichtes,1.284983680707255e-05
lächeln,0.0001798977152990157
danke,0.00024414689933437844
flüsternd,1.284983680707255e-05
musst,9.637377605304413e-05
bedanken,3.854951042121765e-05
sehe,5.782426563182648e-05
freunde,0.0004690190434581481
bereit,0.0001027986944565804
vielleicht,0.000443319369844003
helfen,0.00028269640975559613
müsst,7.067410243889903e-05
rotzgören,6.424918403536275e-06
anhören,1.9274755210608824e-05
abteil,0.00034052067538742256
still,0.00012207344966718922
las,8.994885764950785e-05
klitterer,2.56996736141451e-05
kräuterbuch,6.424918403536275e-06
sahen,0.0004111947778263216
stumm,4.4974428824753925e-05
zug,0.00012207344966718922
blickten,7.067410243889903e-05
ausdruckslos,1.284983680707255e-05
vorbei,0.00019917247050962452
rauschende,6.424918403536275e-06
landschaft,6.424918403536275e-06
hingen,1.284983680707255e-05
gedanken,0.0002891213281591324
fragte,0.0009765875973375138
nachdem,0.00046259412505461183
gesagt,0.00044974428824753925
grausam,1.284983680707255e-05
kleine,0.00032767083858035003
papiervögel,6.424918403536275e-06
ähnlich,7.067410243889903e-05
denen,0.00021202230731669707
ministerium,0.0002055973889131608
herumflogen,6.424918403536275e-06
scheibe,6.424918403536275e-06
abteils,1.284983680707255e-05
öffnete,0.00012207344966718922
gefalteten,6.424918403536275e-06
zettelchen,6.424918403536275e-06
flogen,4.4974428824753925e-05
herein,0.00011564853126365296
schien,0.00046259412505461183
einzigen,7.067410243889903e-05
einladung,4.4974428824753925e-05
erhalten,4.4974428824753925e-05
dicken,1.9274755210608824e-05
ältlichen,6.424918403536275e-06
mann,0.00021202230731669707
halbglatze,6.424918403536275e-06
silbrig,6.424918403536275e-06
grauen,1.9274755210608824e-05
