term,relative_frequency
schätze,0.00012335779929686054
bild,0.00012335779929686054
liebhaber,6.167889964843027e-05
zeigt,6.167889964843027e-05
ja,0.0019120458891013384
große,0.00037007339789058165
schwul,6.167889964843027e-05
erwiderte,0.00037007339789058165
griff,0.00012335779929686054
entließ,0.00012335779929686054
hand,0.0004317522975390119
festen,6.167889964843027e-05
begann,0.0005551100968358725
monoton,6.167889964843027e-05
angeregt,0.00012335779929686054
vorgeschlagen,6.167889964843027e-05
nachdem,0.0006167889964843027
krankenstation,6.167889964843027e-05
entlassen,6.167889964843027e-05
wurdest,6.167889964843027e-05
dark,6.167889964843027e-05
lord,0.00018503669894529083
auferstand,6.167889964843027e-05
gingen,0.0004934311971874422
turm,6.167889964843027e-05
gryffindor,0.0002467155985937211
folgten,6.167889964843027e-05
rat,6.167889964843027e-05
sprach,0.0002467155985937211
ernst,0.0002467155985937211
blickte,0.0002467155985937211
fest,0.00012335779929686054
augen,0.0005551100968358725
konnte,0.0012335779929686054
absolutes,6.167889964843027e-05
unverständnis,6.167889964843027e-05
darin,6.167889964843027e-05
lesen,0.00018503669894529083
aufgeregt,0.00012335779929686054
tuscheln,6.167889964843027e-05
hören,0.00018503669894529083
ungestört,6.167889964843027e-05
knie,6.167889964843027e-05
sank,6.167889964843027e-05
meinigen,6.167889964843027e-05
geschmeidig,6.167889964843027e-05
nieder,6.167889964843027e-05
langes,6.167889964843027e-05
kleid,0.00012335779929686054
bauschte,6.167889964843027e-05
kniende,6.167889964843027e-05
gestalt,0.00012335779929686054
zog,0.00018503669894529083
bestimmt,6.167889964843027e-05
position,6.167889964843027e-05
einnahm,6.167889964843027e-05
angesicht,0.00012335779929686054
gegenüberknieten,6.167889964843027e-05
schwur,6.167889964843027e-05
verschlungenen,6.167889964843027e-05
hände,0.00018503669894529083
erhoben,0.00012335779929686054
hörte,0.0002467155985937211
entsetztes,6.167889964843027e-05
luftholen,6.167889964843027e-05
erkennen,6.167889964843027e-05
konnten,0.0002467155985937211
tun,0.0004317522975390119
kam,0.000678467896132733
befahl,0.00012335779929686054
winkte,0.00012335779929686054
freien,0.00012335779929686054
herrisch,6.167889964843027e-05
erhob,0.00018503669894529083
wortlos,6.167889964843027e-05
einfach,0.0006167889964843027
befehl,6.167889964843027e-05
folgte,6.167889964843027e-05
unterschätzte,6.167889964843027e-05
fähigkeiten,6.167889964843027e-05
stellen,0.00012335779929686054
durchaus,6.167889964843027e-05
probe,6.167889964843027e-05
wusste,0.0006167889964843027
orden,0.0007401467957811633
tagte,6.167889964843027e-05
heute,0.00037007339789058165
überraschenden,6.167889964843027e-05
ruf,0.00012335779929686054
erhalten,6.167889964843027e-05
außerordentliche,6.167889964843027e-05
sitzung,6.167889964843027e-05
