term,relative_frequency
umriss,7.666947788085564e-05
frage,0.00015333895576171127
lucien,7.666947788085564e-05
mehr,0.0012267116460936902
geholt,0.00015333895576171127
sonntagabend,7.666947788085564e-05
verity,0.0002300084336425669
kümmern,7.666947788085564e-05
laden,0.0006900253009277007
erzählte,0.00015333895576171127
mädel,7.666947788085564e-05
zuerst,0.00015333895576171127
mal,0.0013033811239745456
wohnung,0.0002300084336425669
gebracht,0.0002300084336425669
dringend,0.00015333895576171127
benötigte,7.666947788085564e-05
dusche,0.0002300084336425669
gesteckt,7.666947788085564e-05
erschreckend,7.666947788085564e-05
ausgesehen,7.666947788085564e-05
erst,0.0005366863451659894
gefüttert,7.666947788085564e-05
verhungert,7.666947788085564e-05
anscheinend,0.00015333895576171127
erzählt,0.00015333895576171127
kamen,0.0004600168672851338
schloss,0.00038334738940427816
bericht,7.666947788085564e-05
ließ,0.0006900253009277007
brennenden,7.666947788085564e-05
kohlen,7.666947788085564e-05
sitzen,0.00030667791152342254
weitergegangen,7.666947788085564e-05
schüttelte,0.0002300084336425669
kopf,0.0004600168672851338
bemerkte,0.00038334738940427816
bester,7.666947788085564e-05
freund,0.0005366863451659894
zusammen,0.0009200337345702676
übrigens,0.00015333895576171127
grüße,7.666947788085564e-05
aussichten,7.666947788085564e-05
sollen,0.00030667791152342254
nahmen,0.00015333895576171127
kutsche,0.0002300084336425669
stieg,7.666947788085564e-05
neben,0.0009967032124511231
weasleys,0.0004600168672851338
robert,7.666947788085564e-05
armen,7.666947788085564e-05
hielt,7.666947788085564e-05
erwartet,0.0002300084336425669
vater,0.00030667791152342254
dädalus,7.666947788085564e-05
ehemaligen,7.666947788085564e-05
jägerinnen,7.666947788085564e-05
gryffindors,0.0006133558230468451
damaliger,7.666947788085564e-05
hüter,0.00015333895576171127
viele,0.00038334738940427816
mitglieder,0.0002300084336425669
armee,0.00015333895576171127
mcmillan,7.666947788085564e-05
pavati,7.666947788085564e-05
patil,0.00015333895576171127
sogar,0.0002300084336425669
creevy,0.0002300084336425669
