term,relative_frequency
niemand,0.00014329932362719248
außer,8.597959417631549e-05
wusste,0.0007164966181359624
schwester,0.00042989797088157744
abend,0.00031525851197982345
angriff,0.00017195918835263098
haus,0.00025793878252894646
ja,0.0010317551301157859
damals,0.00028659864725438496
schon,0.0018342313424280637
paar,0.0008311360770377164
genau,0.00034391837670526195
gefragt,0.00037257824143070045
pate,5.731972945087699e-05
wollten,0.00028659864725438496
meinung,0.00011463945890175398
caroline,5.731972945087699e-05
einhörner,2.8659864725438496e-05
kümmere,2.8659864725438496e-05
sicherheit,8.597959417631549e-05
bringen,0.00020061905307806947
erinnerte,0.00011463945890175398
ersten,0.00037257824143070045
brief,0.00011463945890175398
eltern,0.0008024762123122779
geschrieben,2.8659864725438496e-05
mitteilte,2.8659864725438496e-05
slytherin,0.00011463945890175398
gryffindor,0.00022927891780350797
tag,0.0005731972945087699
später,0.0005445374297833314
kam,0.0005158775650578929
heuler,2.8659864725438496e-05
mutter,0.00028659864725438496
tage,0.00022927891780350797
ohren,2.8659864725438496e-05
undefinierbaren,2.8659864725438496e-05
ton,2.8659864725438496e-05
sah,0.0014043333715464863
setzte,0.0005445374297833314
kamen,0.00037257824143070045
erinnerungen,2.8659864725438496e-05
fünften,2.8659864725438496e-05
jahr,0.00037257824143070045
verliebt,0.00017195918835263098
hübsche,5.731972945087699e-05
liebliche,5.731972945087699e-05
person,0.00017195918835263098
tun,0.00020061905307806947
sagte,0.0021494898544078874
wortwörtlich,2.8659864725438496e-05
orion,2.8659864725438496e-05
black,0.00017195918835263098
kindischer,2.8659864725438496e-05
idiot,0.00014329932362719248
erwachsen,2.8659864725438496e-05
leben,0.00025793878252894646
ponyhof,2.8659864725438496e-05
hart,8.597959417631549e-05
ungerecht,2.8659864725438496e-05
witz,2.8659864725438496e-05
wenige,0.00011463945890175398
monate,5.731972945087699e-05
worten,5.731972945087699e-05
begann,0.00040123810615613894
vorletzte,2.8659864725438496e-05
schuljahr,5.731972945087699e-05
VOLDEMORT,0.0007451564828614009
wurde,0.0010604149948412243
immer,0.0018915510718789407
aktiver,5.731972945087699e-05
wussten,0.00011463945890175398
unternahmen,2.8659864725438496e-05
schlimmer,5.731972945087699e-05
rumtreiber,0.0008884558064885934
verändert,2.8659864725438496e-05
spielten,0.00014329932362719248
streiche,2.8659864725438496e-05
mehr,0.0010604149948412243
arbeiteten,2.8659864725438496e-05
stand,0.0006018571592342084
fest,0.00025793878252894646
orden,0.00022927891780350797
beitreten,2.8659864725438496e-05
bessere,2.8659864725438496e-05
welt,0.00020061905307806947
angst,8.597959417631549e-05
kindische,2.8659864725438496e-05
zusammen,0.0020348503955061334
erst,0.00042989797088157744
erwachsene,2.8659864725438496e-05
gemeinsam,0.00042989797088157744
wuchs,2.8659864725438496e-05
hogwarts,0.0005158775650578929
minuten,0.00034391837670526195
abgedüst,2.8659864725438496e-05
gerade,0.0009171156712140319
morgenschmatzer,2.8659864725438496e-05
wiederkam,2.8659864725438496e-05
lustig,8.597959417631549e-05
weiß,0.00045855783560701593
warum,0.00028659864725438496
sag,0.00014329932362719248
hm,2.8659864725438496e-05
ganz,0.0005731972945087699
einfach,0.00040123810615613894
liefen,0.00011463945890175398
lachten,0.00014329932362719248
jamesie,2.8659864725438496e-05
unfähig,2.8659864725438496e-05
zusammenkommen,2.8659864725438496e-05
irgendwann,0.00011463945890175398
kind,0.00022927891780350797
namens,8.597959417631549e-05
hielt,0.00028659864725438496
lächeln,0.00034391837670526195
schwand,2.8659864725438496e-05
askaban,0.00031525851197982345
wäre,0.0007164966181359624
