term,relative_frequency
vornehme,2.715399027887148e-05
eher,8.146197083661444e-05
affektierte,2.715399027887148e-05
gebaren,2.715399027887148e-05
reinblüter,2.715399027887148e-05
zuneigung,2.715399027887148e-05
verschlossenen,2.715399027887148e-05
türen,0.00016292394167322888
zeigen,5.430798055774296e-05
verlogene,2.715399027887148e-05
paaren,2.715399027887148e-05
greg,2.715399027887148e-05
schein,2.715399027887148e-05
aufrechterhalten,2.715399027887148e-05
durften,2.715399027887148e-05
konnten,0.00010861596111548592
wem,5.430798055774296e-05
herz,5.430798055774296e-05
sehen,0.0007060037472506585
einfach,0.000678849756971787
mal,0.0004887718250196866
schön,0.00010861596111548592
dachte,0.0004344638444619437
zuerst,0.00019007793195210037
wann,0.00019007793195210037
lief,8.146197083661444e-05
jemals,0.00016292394167322888
glatt,5.430798055774296e-05
slytherins,0.00016292394167322888
selber,2.715399027887148e-05
schien,0.000624541776414044
bl,8.146197083661444e-05
erkennen,0.00016292394167322888
verhalten,0.00010861596111548592
zusammenarbeit,2.715399027887148e-05
miteinander,5.430798055774296e-05
gruppen,5.430798055774296e-05
dadurch,2.715399027887148e-05
verändert,8.146197083661444e-05
mehr,0.0011676215819914737
zusammen,0.0005702337958563011
wachsen,2.715399027887148e-05
anfingen,5.430798055774296e-05
teams,2.715399027887148e-05
fertig,0.0002443859125098433
konnte,0.0021723192223097186
zutraten,2.715399027887148e-05
hand,0.0013848535042224454
fassten,2.715399027887148e-05
brachten,5.430798055774296e-05
sitzkissen,2.715399027887148e-05
einsam,2.715399027887148e-05
verlassen,0.00016292394167322888
saß,0.0004887718250196866
unwohl,5.430798055774296e-05
aufsah,2.715399027887148e-05
geführt,0.00010861596111548592
mitglieder,5.430798055774296e-05
gruppe,8.146197083661444e-05
ravenclaws,2.715399027887148e-05
informierten,2.715399027887148e-05
restlichen,2.715399027887148e-05
teilnehmer,2.715399027887148e-05
lauschten,2.715399027887148e-05
immer,0.001819317348684389
größeren,5.430798055774296e-05
augen,0.0012762375431069595
interessiert,2.715399027887148e-05
setzte,0.0004344638444619437
höflich,8.146197083661444e-05
hörten,5.430798055774296e-05
zwei,0.0004887718250196866
besprachen,2.715399027887148e-05
wussten,8.146197083661444e-05
genau,0.0004887718250196866
wusste,0.0017107013875689032
schuldige,2.715399027887148e-05
unfall,5.430798055774296e-05
hart,2.715399027887148e-05
bestraft,5.430798055774296e-05
worden,5.430798055774296e-05
fing,0.00010861596111548592
gezielt,2.715399027887148e-05
anzuwerben,2.715399027887148e-05
schmunzelte,0.00016292394167322888
daran,0.00038015586390420075
verließen,0.00019007793195210037
gesammelt,2.715399027887148e-05
irland,5.430798055774296e-05
gehen,0.000678849756971787
tatsache,0.00027153990278871483
gewundert,2.715399027887148e-05
endlich,0.00019007793195210037
VOLDEMORT,0.0007603117278084015
VAISEY,2.715399027887148e-05
quidditchteam,2.715399027887148e-05
kommen,0.0004344638444619437
spielte,2.715399027887148e-05
schließlich,0.00013576995139435741
aufgrund,5.430798055774296e-05
einladung,2.715399027887148e-05
ebenfalls,0.00019007793195210037
job,8.146197083661444e-05
contino,2.715399027887148e-05
industries,2.715399027887148e-05
annehmen,5.430798055774296e-05
bietest,2.715399027887148e-05
erst,0.0002443859125098433
bleiben,0.0002443859125098433
nahm,0.00035300187362532923
neue,0.00013576995139435741
thema,0.00013576995139435741
vielleicht,0.0004073098541830722
dumme,2.715399027887148e-05
idee,0.00019007793195210037
wandte,0.0002986938930675863
überlegt,5.430798055774296e-05
nachdenklicher,8.146197083661444e-05
hintergründiger,2.715399027887148e-05
blick,0.0015477774458956743
sagt,5.430798055774296e-05
connection,2.715399027887148e-05
sowie,0.00010861596111548592
marcus,0.00019007793195210037
eben,2.715399027887148e-05
wichtigen,2.715399027887148e-05
erzählt,8.146197083661444e-05
abgespielt,2.715399027887148e-05
anscheinend,0.00013576995139435741
einzige,0.00016292394167322888
folgte,0.00027153990278871483
somit,2.715399027887148e-05
biss,8.146197083661444e-05
