term,relative_frequency
hieß,6.121449559255632e-05
begeistert,0.00018364348677766894
willkommen,0.0002448579823702253
bemerkte,0.00018364348677766894
leidenden,6.121449559255632e-05
blick,0.0015915768854064642
zuwarf,6.121449559255632e-05
sah,0.0015303623898139079
ja,0.0017140058765915769
stimmte,0.00012242899118511264
kaum,0.0003672869735553379
sichtbaren,6.121449559255632e-05
angedeuteten,6.121449559255632e-05
nicken,0.00018364348677766894
wünschte,6.121449559255632e-05
gerade,0.0012242899118511264
herbei,6.121449559255632e-05
daran,0.0004285014691478942
ändern,6.121449559255632e-05
erzählte,0.0003672869735553379
aufgeregt,0.0002448579823702253
vier,0.00012242899118511264
zaubertränke,0.0016527913809990206
vorbereitet,0.00012242899118511264
hätte,0.0012855044074436826
wäre,0.0007957884427032321
fragte,0.0010406464250734574
wer,0.0002448579823702253
sagen,0.0007345739471106758
handelte,0.00012242899118511264
phiolen,6.121449559255632e-05
herumspielte,6.121449559255632e-05
erbarmte,6.121449559255632e-05
hob,0.0002448579823702253
hand,0.0009794319294809011
slytherins,0.00012242899118511264
weigerten,6.121449559255632e-05
heben,6.121449559255632e-05
erlöste,6.121449559255632e-05
hibbeligen,6.121449559255632e-05
dicken,0.00018364348677766894
mann,0.00018364348677766894
erkannte,0.0003060724779627816
beschrieb,6.121449559255632e-05
tränke,0.0004285014691478942
veritaserum,0.00012242899118511264
vielsafttrank,6.121449559255632e-05
vierten,6.121449559255632e-05
unterbrach,0.00012242899118511264
ausführungen,0.00012242899118511264
unwirsch,6.121449559255632e-05
zuerst,0.00012242899118511264
verwirrt,0.00012242899118511264
verstand,0.00012242899118511264
trank,0.0016527913809990206
fand,0.00018364348677766894
toll,6.121449559255632e-05
natürlich,0.0008570029382957884
danke,0.00018364348677766894
übernehme,6.121449559255632e-05
denke,0.0002448579823702253
bestimmt,0.0003060724779627816
kennen,0.0002448579823702253
gesagt,0.0009182174338883448
gestern,6.121449559255632e-05
unterricht,0.0013467189030362389
übergeben,6.121449559255632e-05
mussten,0.0003060724779627816
abweisender,6.121449559255632e-05
ausdruck,0.00012242899118511264
trat,0.0003672869735553379
gesicht,0.0003672869735553379
verschränkte,6.121449559255632e-05
bester,6.121449559255632e-05
severusmanier,6.121449559255632e-05
arme,6.121449559255632e-05
brust,6.121449559255632e-05
meinte,0.0006733594515181194
zuckersüßen,6.121449559255632e-05
aufgesetzten,6.121449559255632e-05
lächeln,0.0002448579823702253
professor,0.007162095984329089
geht,0.0002448579823702253
gut,0.00116307541625857
magen,0.00012242899118511264
verdorben,6.121449559255632e-05
kommen,0.0003672869735553379
aufgaben,0.00012242899118511264
pflichten,6.121449559255632e-05
zurecht,6.121449559255632e-05
augenblicklich,6.121449559255632e-05
angespannt,0.00012242899118511264
absolut,6.121449559255632e-05
aufmerksam,0.0002448579823702253
leise,0.0003672869735553379
langsam,0.00012242899118511264
näher,0.0002448579823702253
heran,0.00012242899118511264
schon,0.0022649363369245837
entfernung,6.121449559255632e-05
freundliches,6.121449559255632e-05
gespräch,0.0003672869735553379
vernahm,6.121449559255632e-05
kalte,6.121449559255632e-05
stimme,0.0005509304603330069
sagte,0.0019588638589618022
lass,0.00012242899118511264
party,0.0007345739471106758
heißt,0.00012242899118511264
lange,0.0002448579823702253
frei,6.121449559255632e-05
bewahre,6.121449559255632e-05
dahin,6.121449559255632e-05
gehen,0.0005509304603330069
hör,6.121449559255632e-05
fragen,0.0005509304603330069
kleinen,0.0003672869735553379
ravenclaw,0.00012242899118511264
abgemacht,6.121449559255632e-05
mitnahm,6.121449559255632e-05
sogar,0.0003060724779627816
aufgefallen,6.121449559255632e-05
longbottom,0.00012242899118511264
wohl,0.0009794319294809011
getrennt,6.121449559255632e-05
warum,0.0003060724779627816
kümmerte,6.121449559255632e-05
prophezeite,6.121449559255632e-05
weitsichtig,6.121449559255632e-05
überging,6.121449559255632e-05
einwurf,6.121449559255632e-05
vollkommen,0.0003060724779627816
wobei,0.00018364348677766894
hilflosen,6.121449559255632e-05
genervten,6.121449559255632e-05
nimm,6.121449559255632e-05
arm,0.00018364348677766894
hilf,6.121449559255632e-05
bringen,0.00012242899118511264
schaff,6.121449559255632e-05
mehr,0.0012855044074436826
vorstelle,6.121449559255632e-05
anhören,6.121449559255632e-05
darf,6.121449559255632e-05
doof,6.121449559255632e-05
bescheuert,6.121449559255632e-05
unterbelichtet,6.121449559255632e-05
ziehe,6.121449559255632e-05
grad,6.121449559255632e-05
aufgabe,0.00012242899118511264
krieg,6.121449559255632e-05
schützen,6.121449559255632e-05
beschuldigen,6.121449559255632e-05
gesprochen,0.00018364348677766894
tönte,6.121449559255632e-05
klatschte,6.121449559255632e-05
kenn,6.121449559255632e-05
gar,0.0006121449559255632
kam,0.0008570029382957884
ernst,0.00012242899118511264
nett,0.00012242899118511264
lief,0.0003060724779627816
rot,6.121449559255632e-05
deutlicher,6.121449559255632e-05
ungerne,6.121449559255632e-05
seite,0.0003060724779627816
ministerium,6.121449559255632e-05
letzte,0.0005509304603330069
heuler,6.121449559255632e-05
strenger,6.121449559255632e-05
gesichtsausdruck,0.00012242899118511264
lockerte,6.121449559255632e-05
dürfte,6.121449559255632e-05
freuen,6.121449559255632e-05
ab,0.0006733594515181194
kommenden,6.121449559255632e-05
jahr,0.00018364348677766894
unterrichten,0.0002448579823702253
standen,0.0004897159647404506
tage,0.00012242899118511264
graue,6.121449559255632e-05
wolken,6.121449559255632e-05
himmel,0.00018364348677766894
trübten,6.121449559255632e-05
geist,6.121449559255632e-05
jungen,0.0004285014691478942
schließlich,0.0005509304603330069
ließ,0.0007345739471106758
wenig,0.00012242899118511264
enthusiastisch,6.121449559255632e-05
bank,6.121449559255632e-05
gleiten,0.00012242899118511264
zeugnis,6.121449559255632e-05
genug,0.00018364348677766894
respekt,6.121449559255632e-05
verlieren,6.121449559255632e-05
augen,0.0011018609206660138
scheu,6.121449559255632e-05
dennoch,0.00012242899118511264
wissbegierig,6.121449559255632e-05
wanderten,6.121449559255632e-05
sir,0.0003060724779627816
seit,0.0003060724779627816
verschwinden,0.0002448579823702253
schloss,0.00018364348677766894
ausbildung,6.121449559255632e-05
angenommen,6.121449559255632e-05
wenngleich,6.121449559255632e-05
wusste,0.0009794319294809011
widerfahren,6.121449559255632e-05
spürte,0.00012242899118511264
mut,0.00012242899118511264
dachte,0.0003672869735553379
begann,0.0007957884427032321
lehnte,0.0002448579823702253
zurück,0.0004897159647404506
hitze,6.121449559255632e-05
wangen,0.00012242899118511264
sicher,0.0003672869735553379
genau,0.0006121449559255632
beobachtete,0.00018364348677766894
sichtlich,0.00018364348677766894
geschlagen,6.121449559255632e-05
sieht,0.00018364348677766894
letzten,0.0003672869735553379
allzu,6.121449559255632e-05
deutlich,0.00012242899118511264
gemacht,0.0003672869735553379
studium,6.121449559255632e-05
beenden,6.121449559255632e-05
gezwungen,0.00012242899118511264
sprechen,0.0003672869735553379
leider,0.0002448579823702253
konnte,0.0016527913809990206
hören,0.00018364348677766894
beiden,0.0011018609206660138
immer,0.0017140058765915769
flüstern,0.00012242899118511264
weasley,0.0004897159647404506
raum,0.0008570029382957884
betraten,0.00012242899118511264
tür,0.0003672869735553379
bitte,0.0003060724779627816
sofort,0.0007345739471106758
oben,0.00012242899118511264
ging,0.0007345739471106758
bibliothek,0.0004897159647404506
ungeduldig,6.121449559255632e-05
wartete,0.0003672869735553379
selber,6.121449559255632e-05
geholfen,6.121449559255632e-05
feier,0.00018364348677766894
tauchte,0.00018364348677766894
cormeg,6.121449559255632e-05
ergsten,6.121449559255632e-05
konkurrenten,6.121449559255632e-05
erklärt,0.00012242899118511264
elexiere,6.121449559255632e-05
liebestrank,0.0002448579823702253
lässt,0.00012242899118511264
mädchen,0.0004897159647404506
neugierig,0.0002448579823702253
tuscheln,6.121449559255632e-05
verdrehe,6.121449559255632e-05
zählt,6.121449559255632e-05
wonach,6.121449559255632e-05
duftet,6.121449559255632e-05
fordert,6.121449559255632e-05
weitere,0.0004285014691478942
schüler,0.0008570029382957884
tritt,6.121449559255632e-05
beugt,6.121449559255632e-05
hinab,6.121449559255632e-05
schließt,6.121449559255632e-05
scheint,0.0002448579823702253
fast,0.0002448579823702253
töricht,6.121449559255632e-05
nehme,0.00012242899118511264
wissen,0.0006121449559255632
bewirkt,0.00012242899118511264
mächtigste,6.121449559255632e-05
welt,0.0003060724779627816
antwortete,0.0003672869735553379
richtig,0.0002448579823702253
erwiderte,0.00018364348677766894
nickte,0.0005509304603330069
indessen,6.121449559255632e-05
strahlte,0.00012242899118511264
blickte,0.0002448579823702253
her,0.00012242899118511264
nehmen,0.00018364348677766894
zwanzig,6.121449559255632e-05
punkte,0.0003672869735553379
gryffindor,0.0003672869735553379
lächelte,0.0002448579823702253
stolz,0.0002448579823702253
neue,0.0002448579823702253
trophäe,6.121449559255632e-05
entdeckt,0.00012242899118511264
mittlerweile,0.0003060724779627816
ermüdend,6.121449559255632e-05
geworden,0.0003672869735553379
eher,0.00012242899118511264
hintergrund,6.121449559255632e-05
sichtfeld,6.121449559255632e-05
gerückt,6.121449559255632e-05
ärgerte,0.00012242899118511264
eingestehen,0.00012242899118511264
reizende,6.121449559255632e-05
hoffe,0.0002448579823702253
miss,0.00012242899118511264
