term,relative_frequency
tür,0.0005029096917882032
öffnete,0.00011495078669444645
schlepptau,4.3106545010417415e-05
ankam,2.873769667361161e-05
schweigen,7.184424168402903e-05
holten,5.747539334722322e-05
gab,0.00044543429844097997
gedanken,0.0003304835117465335
erst,0.0004598031467777858
mal,0.0010058193835764063
währenddessen,0.00010058193835764063
rutschten,4.3106545010417415e-05
unbehaglich,4.3106545010417415e-05
sitzen,0.0002299015733888929
herum,0.0002873769667361161
kalt,5.747539334722322e-05
daran,0.00021553272505208708
schuld,4.3106545010417415e-05
saßen,0.0007040735685034845
geschockt,5.747539334722322e-05
sahen,0.0005747539334722322
glaub,2.873769667361161e-05
könnten,0.00015805733170486385
null,1.4368848336805806e-05
komma,1.4368848336805806e-05
krankenflügel,8.621309002083483e-05
hexen,2.873769667361161e-05
applaudierte,2.873769667361161e-05
stillen,2.873769667361161e-05
sah,0.0014943602270278038
wirklich,0.0006753358718298728
ungläubig,8.621309002083483e-05
anblinzelten,1.4368848336805806e-05
bestimmt,0.0002299015733888929
ungewöhnlich,4.3106545010417415e-05
arrogant,4.3106545010417415e-05
beleidigend,2.873769667361161e-05
sicht,7.184424168402903e-05
dinge,7.184424168402903e-05
dargestellt,1.4368848336805806e-05
durften,1.4368848336805806e-05
zusehen,2.873769667361161e-05
mund,0.00021553272505208708
aufklappte,1.4368848336805806e-05
stotterte,2.873769667361161e-05
h,1.4368848336805806e-05
knalle,2.873769667361161e-05
laut,0.00015805733170486385
schloss,0.0005029096917882032
endlich,0.00043106545010417415
gleichzeitig,8.621309002083483e-05
kam,0.0008333932035347367
anfingen,1.4368848336805806e-05
lachen,0.0002873769667361161
brachten,1.4368848336805806e-05
leichtes,2.873769667361161e-05
lächeln,0.0003017458150729219
danke,0.0003017458150729219
flüsternd,2.873769667361161e-05
musst,2.873769667361161e-05
bedanken,2.873769667361161e-05
sehe,5.747539334722322e-05
freunde,0.0008764997485451541
bereit,4.3106545010417415e-05
vielleicht,0.00043106545010417415
helfen,0.00020116387671528126
müsst,5.747539334722322e-05
rotzgören,1.4368848336805806e-05
anhören,1.4368848336805806e-05
zwitscherte,1.4368848336805806e-05
wollt,5.747539334722322e-05
tolles,2.873769667361161e-05
hören,8.621309002083483e-05
ministerium,0.00035922120842014514
zauberstab,0.0002299015733888929
zerbrochen,1.4368848336805806e-05
vaters,4.3106545010417415e-05
großmutter,8.621309002083483e-05
ferien,0.00010058193835764063
neuen,0.00017242618004166966
gekauft,2.873769667361161e-05
schaut,4.3106545010417415e-05
her,0.0002586392700625045
kirschholz,1.4368848336805806e-05
einhornhaar,1.4368848336805806e-05
abteil,0.0006897047201666786
still,1.4368848336805806e-05
las,7.184424168402903e-05
klitterer,0.00015805733170486385
kräuterbuch,1.4368848336805806e-05
stumm,4.3106545010417415e-05
zug,0.0002730081183993103
blickten,5.747539334722322e-05
ausdruckslos,2.873769667361161e-05
vorbei,0.00021553272505208708
