term,relative_frequency
außerdem,8.614748449345279e-05
dark,0.00030151619572708476
lord,0.0007322536181943488
wenig,0.0005168849069607167
co,4.3073742246726395e-05
übrig,8.614748449345279e-05
lassen,0.00030151619572708476
gefährlich,0.00017229496898690558
überzeugt,0.00012922122674017918
konsequenzen,4.3073742246726395e-05
rudel,0.00038766368022053756
blieb,0.00025844245348035836
mission,0.00012922122674017918
zusammenreißen,4.3073742246726395e-05
konnten,0.00034458993797381116
anführer,8.614748449345279e-05
gar,0.00038766368022053756
gefallen,0.00012922122674017918
zischte,0.00030151619572708476
böse,0.00021536871123363198
wirkte,8.614748449345279e-05
völlig,0.00021536871123363198
ungerührt,8.614748449345279e-05
kalt,0.00012922122674017918
gletscher,4.3073742246726395e-05
gerade,0.0011199172984148863
schrecklich,8.614748449345279e-05
gefoltert,4.3073742246726395e-05
schien,0.0006030323914541695
absolut,4.3073742246726395e-05
gleichgültig,4.3073742246726395e-05
unbeeindruckt,4.3073742246726395e-05
gehe,0.00012922122674017918
recht,0.00034458993797381116
annahme,4.3073742246726395e-05
mudblood,4.3073742246726395e-05
aufsicht,0.00012922122674017918
erteilt,4.3073742246726395e-05
hast,0.0007753273604410751
bleibt,8.614748449345279e-05
bemerkte,0.00012922122674017918
buschige,4.3073742246726395e-05
augenbraue,0.00012922122674017918
hob,0.00047381116471399037
vollkommen,4.3073742246726395e-05
zeigte,0.00038766368022053756
kurz,0.0006891798759476223
bevor,0.00038766368022053756
zuwenden,4.3073742246726395e-05
erhob,0.00017229496898690558
brüsk,4.3073742246726395e-05
beachten,8.614748449345279e-05
geschockt,8.614748449345279e-05
restliche,4.3073742246726395e-05
anwesende,4.3073742246726395e-05
innere,4.3073742246726395e-05
kreis,8.614748449345279e-05
gut,0.0008614748449345279
griff,0.00025844245348035836
erstaunen,4.3073742246726395e-05
lautstark,8.614748449345279e-05
ließ,0.0006030323914541695
verwirrung,8.614748449345279e-05
freien,4.3073742246726395e-05
lauf,4.3073742246726395e-05
dabei,0.000646106133700896
durfte,0.00017229496898690558
beobachten,4.3073742246726395e-05
interessiert,4.3073742246726395e-05
belauerte,4.3073742246726395e-05
schockierte,4.3073742246726395e-05
belehrte,4.3073742246726395e-05
abstößt,4.3073742246726395e-05
gefällt,4.3073742246726395e-05
nimm,0.00017229496898690558
acht,8.614748449345279e-05
unterbrach,0.00025844245348035836
herrischen,4.3073742246726395e-05
bitte,0.00025844245348035836
komme,8.614748449345279e-05
wolf,0.0006030323914541695
schon,0.0020244658855961407
klar,0.00017229496898690558
glaub,4.3073742246726395e-05
traue,4.3073742246726395e-05
stück,0.00017229496898690558
denkst,4.3073742246726395e-05
eifersüchtig,4.3073742246726395e-05
blickte,0.00021536871123363198
suchend,4.3073742246726395e-05
sah,0.0018090971743625086
meist,8.614748449345279e-05
maskierten,4.3073742246726395e-05
wartend,4.3073742246726395e-05
herumstehen,4.3073742246726395e-05
erstaunlich,8.614748449345279e-05
viele,0.00017229496898690558
masken,4.3073742246726395e-05
inneren,4.3073742246726395e-05
kreises,4.3073742246726395e-05
konnte,0.0016798759476223295
erkennen,0.00012922122674017918
darunter,4.3073742246726395e-05
lestranges,0.00012922122674017918
