term,relative_frequency
rasch,5.76036866359447e-05
trat,0.00042242703533026114
seite,0.00038402457757296467
fracht,5.76036866359447e-05
freizugeben,1.9201228878648233e-05
lief,0.00026881720430107527
hinterher,1.9201228878648233e-05
krankenstation,0.0004032258064516129
zielstrebig,1.9201228878648233e-05
traf,5.76036866359447e-05
fast,0.0005184331797235024
schlag,1.9201228878648233e-05
türen,7.680491551459293e-05
aufgerissen,3.840245775729647e-05
wurden,0.00032642089093701997
sanft,0.0001728110599078341
erstbesten,1.9201228878648233e-05
bett,0.0019969278033794163
ablegte,3.840245775729647e-05
sofort,0.0010176651305683563
tür,0.0009984639016897081
zurückzog,3.840245775729647e-05
ds,1.9201228878648233e-05
wäre,0.0007872503840245776
schon,0.002380952380952381
außergewöhnliche,1.9201228878648233e-05
leistung,3.840245775729647e-05
ungeübten,1.9201228878648233e-05
obwohl,0.0002304147465437788
glaubte,7.680491551459293e-05
unglaubliches,1.9201228878648233e-05
starrköpfiges,1.9201228878648233e-05
stures,1.9201228878648233e-05
verhalten,9.600614439324117e-05
durchhalten,1.9201228878648233e-05
immer,0.001804915514592934
bewaffnet,1.9201228878648233e-05
eilte,0.00030721966205837174
aufstieß,1.9201228878648233e-05
kam,0.0016321044546850998
madame,0.006778033794162827
schriller,1.9201228878648233e-05
ruf,3.840245775729647e-05
überraschung,3.840245775729647e-05
wimmerte,3.840245775729647e-05
schluchzte,1.9201228878648233e-05
laken,1.9201228878648233e-05
langen,1.9201228878648233e-05
intimen,3.840245775729647e-05
blick,0.0011136712749615976
austauschten,1.9201228878648233e-05
wach,0.00038402457757296467
tod,0.0001152073732718894
wünschen,3.840245775729647e-05
glück,0.00030721966205837174
tauchte,1.9201228878648233e-05
moment,0.0005568356374807988
lotste,1.9201228878648233e-05
aufgelösten,1.9201228878648233e-05
eltern,7.680491551459293e-05
büro,0.0008640552995391706
zustand,0.0002304147465437788
sohnes,1.9201228878648233e-05
informieren,3.840245775729647e-05
kaum,0.00048003072196620584
angekommen,0.00013440860215053763
stürzte,3.840245775729647e-05
lag,0.0004608294930875576
worten,0.0001728110599078341
richtete,0.00024961597542242704
bereits,0.0008064516129032258
eigenen,0.00013440860215053763
füße,5.76036866359447e-05
gezogen,3.840245775729647e-05
leeres,3.840245775729647e-05
zimmer,0.0002304147465437788
bugsiert,1.9201228878648233e-05
wurde,0.0014592933947772657
gab,0.0005184331797235024
sicher,0.0006336405529953918
mal,0.001324884792626728
brille,7.680491551459293e-05
ausprobieren,1.9201228878648233e-05
auswahl,1.9201228878648233e-05
verlangte,1.9201228878648233e-05
fertig,0.0002880184331797235
scheuchte,7.680491551459293e-05
cat,1.9201228878648233e-05
schlafsaal,9.600614439324117e-05
gesehen,0.00032642089093701997
gemeinsam,0.0002304147465437788
catreen,1.9201228878648233e-05
feld,5.76036866359447e-05
hochkam,1.9201228878648233e-05
zusammengebrochen,1.9201228878648233e-05
zusammengezuckt,1.9201228878648233e-05
zusammen,0.0004992319508448541
geistesgegenwärtig,1.9201228878648233e-05
runtergeeilt,1.9201228878648233e-05
beiden,0.000902457757296467
zögern,7.680491551459293e-05
trage,0.0001728110599078341
gefrachtet,1.9201228878648233e-05
entgegengenommen,1.9201228878648233e-05
worden,0.00030721966205837174
oberkörper,3.840245775729647e-05
schulterverletzung,1.9201228878648233e-05
festgestellt,1.9201228878648233e-05
heilen,0.00032642089093701997
narben,9.600614439324117e-05
kinder,0.0001728110599078341
oft,0.0001152073732718894
bekamen,5.76036866359447e-05
cruciatusfluch,1.9201228878648233e-05
folterte,1.9201228878648233e-05
kontrahenten,1.9201228878648233e-05
paar,0.0005952380952380953
halbherzige,1.9201228878648233e-05
beleidigungen,1.9201228878648233e-05
hinmurmelten,1.9201228878648233e-05
möglichst,3.840245775729647e-05
schnell,0.0006912442396313364
weite,3.840245775729647e-05
belustigung,1.9201228878648233e-05
anlässen,1.9201228878648233e-05
zügen,3.840245775729647e-05
allzu,3.840245775729647e-05
