term,relative_frequency
schien,0.000709501867315354
total,4.6780342899913456e-05
überrumpelt,1.5593447633304485e-05
starrte,0.00015593447633304485
unerwartete,7.796723816652243e-06
erscheinung,7.796723816652243e-06
blankes,1.5593447633304485e-05
entsetztes,1.5593447633304485e-05
erstaunen,2.3390171449956728e-05
lag,0.00028068205739948076
stimme,0.0006081444576988749
blinzelte,3.8983619083261214e-05
treu,2.3390171449956728e-05
doof,7.796723816652243e-06
brille,3.118689526660897e-05
beobachtete,8.576396198317468e-05
lächelnd,0.0001481377525163926
kopf,0.0010759478866980096
hob,0.00028847878121613296
sah,0.0018790104398131904
folgte,0.00026508860976617627
blick,0.0014423939060806649
langsam,0.00042881980991587334
echt,0.00011695085724978365
begreifen,7.796723816652243e-06
gab,0.0004989903242657435
steilvorlagen,7.796723816652243e-06
fiel,0.0002962755050327852
offensichtlich,0.00012474758106643588
gar,0.0004911936004490913
raffte,1.5593447633304485e-05
armen,0.00028068205739948076
na,0.00010135740961647916
beauftragt,7.796723816652243e-06
einzuladen,7.796723816652243e-06
beginn,1.5593447633304485e-05
ferien,8.576396198317468e-05
hierher,6.237379053321794e-05
gebracht,5.45770667165657e-05
trat,0.00028847878121613296
schloss,0.00024169843831621952
arme,0.0004756001528157868
froh,0.00019491809541630607
besser,0.0003118689526660897
lass,0.0003274624002993942
raus,0.0001481377525163926
gehen,0.00044441325754917784
vorsäuselt,7.796723816652243e-06
hören,0.00020271481923295832
bäh,7.796723816652243e-06
hätte,0.0006081444576988749
mal,0.001255272534481011
lieber,0.0001637312001496971
tun,0.00041322636228256884
sollen,6.237379053321794e-05
betrieb,7.796723816652243e-06
hübsch,7.796723816652243e-06
näherte,4.6780342899913456e-05
glückliche,1.5593447633304485e-05
paar,0.00041322636228256884
frau,0.0002962755050327852
seite,0.00048339687663243903
anhimmelte,1.5593447633304485e-05
mitbekam,2.3390171449956728e-05
ungläubig,4.6780342899913456e-05
grill,7.796723816652243e-06
mehr,0.0013020528773809246
geführt,8.576396198317468e-05
kicherte,0.0001091541334331314
fröhlichen,7.796723816652243e-06
runde,0.0001091541334331314
abhalten,1.5593447633304485e-05
fragte,0.0013098496011975768
halt,0.0001637312001496971
schnell,0.0006081444576988749
gefangen,3.118689526660897e-05
aufgrund,5.45770667165657e-05
twins,0.0003274624002993942
nochmal,7.017051434987019e-05
anfall,7.796723816652243e-06
bekam,0.00012474758106643588
obgleich,2.3390171449956728e-05
ahnte,1.5593447633304485e-05
fertig,7.796723816652243e-05
unterbrach,0.0002183082668662628
astoria,0.00128645942974762
leidlich,1.5593447633304485e-05
schmunzeln,7.017051434987019e-05
ließ,0.0007874691054818765
herausforderte,7.796723816652243e-06
klaps,7.796723816652243e-06
hand,0.0017074825158468411
aua,7.796723816652243e-06
jammerte,3.118689526660897e-05
kleine,0.00024169843831621952
übertrieben,2.3390171449956728e-05
dabei,0.0006315346291488317
funkelte,7.017051434987019e-05
schwester,0.00038983619083261215
böse,0.0001637312001496971
freundin,0.0003274624002993942
schief,1.5593447633304485e-05
ansah,0.00011695085724978365
sagte,0.0031576731457441582
aussah,0.00015593447633304485
gleich,0.0003430558479326987
erzogen,1.5593447633304485e-05
hast,0.0006237379053321794
unterbrechen,1.5593447633304485e-05
irre,3.118689526660897e-05
spielte,8.576396198317468e-05
rolle,3.8983619083261214e-05
gastgebers,7.796723816652243e-06
perfekt,4.6780342899913456e-05
deutete,0.00010135740961647916
nehme,3.118689526660897e-05
rotwein,7.796723816652243e-06
meinte,0.00041322636228256884
gelöst,1.5593447633304485e-05
schelte,7.796723816652243e-06
beendet,4.6780342899913456e-05
sanft,0.00015593447633304485
ausgefallen,7.796723816652243e-06
saß,0.000514583771899048
belämmert,1.5593447633304485e-05
umgang,7.796723816652243e-06
kannte,0.0001481377525163926
gerade,0.0011539151248645318
wein,1.5593447633304485e-05
einfüllte,7.796723816652243e-06
ähm,3.8983619083261214e-05
weißwein,7.796723816652243e-06
denke,0.0001637312001496971
fehlt,1.5593447633304485e-05
glas,0.00010135740961647916
schon,0.0019257907827131039
erspäht,7.796723816652243e-06
sprang,0.00012474758106643588
eilig,6.237379053321794e-05
hole,7.796723816652243e-06
küche,0.00010135740961647916
klären,2.3390171449956728e-05
währenddessen,3.8983619083261214e-05
ganze,0.00021051154304961055
zeit,0.0008732330674650512
auge,5.45770667165657e-05
behalten,4.6780342899913456e-05
geworfen,6.237379053321794e-05
wirklich,0.0010213708199814438
unfreundlich,7.796723816652243e-06
abgekanzelt,7.796723816652243e-06
typische,7.796723816652243e-06
art,0.00020271481923295832
weise,0.0001091541334331314
kurz,0.0006315346291488317
davor,4.6780342899913456e-05
aufzubrausen,7.796723816652243e-06
behandelte,2.3390171449956728e-05
ging,0.0010213708199814438
sicher,0.0005535673909823093
maß,3.118689526660897e-05
oben,0.0001481377525163926
herab,3.118689526660897e-05
überlegte,0.00011695085724978365
wohl,0.0006939084196820496
darauf,0.0004522099813658301
überhaupt,0.00018712137159965383
antworten,0.00010135740961647916
schüttelte,0.00018712137159965383
herablassend,7.796723816652243e-06
bevor,0.0009745904770815303
einschreiten,1.5593447633304485e-05
durchringen,7.796723816652243e-06
konnte,0.001574938210963753
recht,0.00030407222884943746
kompliziert,2.3390171449956728e-05
meldete,2.3390171449956728e-05
leise,0.0005379739433490048
dürfte,3.8983619083261214e-05
erklären,7.017051434987019e-05
ja,0.0016762956205802321
wusste,0.0006861116958653974
umgehen,6.237379053321794e-05
hingegen,9.356068579982691e-05
wurde,0.0011071347819646186
immer,0.0018712137159965384
erstaunter,7.796723816652243e-06
stuhl,7.017051434987019e-05
setzte,0.00040542963846591665
neben,0.0009434035818149213
ergriff,0.00030407222884943746
fuhr,0.00021051154304961055
fort,0.00018712137159965383
gehorchen,1.5593447633304485e-05
bisher,6.237379053321794e-05
erstaunlich,0.0001091541334331314
gespannt,0.00011695085724978365
gesehen,0.0002962755050327852
umwandte,1.5593447633304485e-05
verwirrter,2.3390171449956728e-05
fragen,0.0002183082668662628
sprach,0.00040542963846591665
musst,0.0001637312001496971
einfach,0.000771875657848572
verstehen,0.0001481377525163926
führt,2.3390171449956728e-05
slytherins,0.00028847878121613296
tut,0.00017152792396634935
gut,0.0012006954677644453
daher,0.00019491809541630607
achtung,2.3390171449956728e-05
bestrafen,1.5593447633304485e-05
oft,0.0001091541334331314
bewiesen,1.5593447633304485e-05
verdient,3.118689526660897e-05
folgen,3.8983619083261214e-05
genauso,0.00014034102869974038
respektiert,7.796723816652243e-06
wissen,0.00041322636228256884
wen,3.8983619083261214e-05
respektieren,1.5593447633304485e-05
fürchten,1.5593447633304485e-05
angst,0.0002183082668662628
sterben,3.8983619083261214e-05
schock,4.6780342899913456e-05
erkenntnis,6.237379053321794e-05
wer,0.00024169843831621952
gelehrt,7.796723816652243e-06
nummer,3.118689526660897e-05
zwei,0.00044441325754917784
slytherin,0.0004366165337325256
geht,0.0003976329146492644
vorbei,0.0002183082668662628
erkannte,0.0002962755050327852
eindringlich,3.118689526660897e-05
gesicht,0.0008342494483817899
zeigte,0.00042881980991587334
unverständnis,7.796723816652243e-06
irgendwie,0.00017932464778300158
verständlich,3.118689526660897e-05
gryffindor,0.00017152792396634935
intimfeind,7.796723816652243e-06
unbegreiflich,7.796723816652243e-06
haus,0.000257291885949524
kämpft,7.796723816652243e-06
letzten,0.0003274624002993942
worten,0.00017152792396634935
abwesend,1.5593447633304485e-05
richtig,0.00024169843831621952
mitbekommen,3.8983619083261214e-05
abwandte,1.5593447633304485e-05
zudrehte,7.796723816652243e-06
erhoben,7.796723816652243e-05
stichwort,1.5593447633304485e-05
probleme,7.796723816652243e-05
schulter,0.0003430558479326987
legte,0.0007328920387653108
platzierten,1.5593447633304485e-05
konter,7.796723816652243e-06
warum,0.00046000670518248234
rausquälen,7.796723816652243e-06
kleinen,0.0001637312001496971
frühstückstisch,2.3390171449956728e-05
versammelt,6.237379053321794e-05
aßen,6.237379053321794e-05
geduscht,7.796723816652243e-06
