term,relative_frequency
gab,0.0005752912411908529
oft,0.00019176374706361763
viele,0.00033558655736133083
extremen,4.794093676590441e-05
beispiele,4.794093676590441e-05
mutter,0.0013902871662112278
schulzeit,4.794093676590441e-05
immer,0.0014861690397430366
nervend,4.794093676590441e-05
vorgeschwärmt,4.794093676590441e-05
bloßes,4.794093676590441e-05
mudblood,4.794093676590441e-05
erfahren,0.00014382281029771322
begabt,9.588187353180882e-05
mächtig,4.794093676590441e-05
magie,0.0006232321779567572
sieht,9.588187353180882e-05
sohn,0.0004794093676590441
fähig,4.794093676590441e-05
beste,0.00019176374706361763
einzige,0.00019176374706361763
genialität,4.794093676590441e-05
brillanz,4.794093676590441e-05
messen,4.794093676590441e-05
konnte,0.0011026415456158014
halb,0.00019176374706361763
gefährlichsten,4.794093676590441e-05
ernstzunehmendsten,4.794093676590441e-05
männer,4.794093676590441e-05
kannte,0.00014382281029771322
zittrigen,4.794093676590441e-05
händen,9.588187353180882e-05
nahm,0.00019176374706361763
brief,0.00033558655736133083
öffnete,0.00033558655736133083
geschrieben,0.00014382281029771322
lilian,0.00014382281029771322
maria,4.794093676590441e-05
geb,0.0009108777985521837
mann,0.0005273503044249485
vollbeitzt,4.794093676590441e-05
geistigen,9.588187353180882e-05
magischen,0.00023970468382952204
kräften,9.588187353180882e-05
veranlassen,4.794093676590441e-05
hiermit,0.00014382281029771322
tastament,4.794093676590441e-05
kindern,9.588187353180882e-05
geburtatag,4.794093676590441e-05
überreicht,4.794093676590441e-05
tut,0.0005273503044249485
leid,0.0005752912411908529
dinge,9.588187353180882e-05
persönlich,0.00019176374706361763
sagen,0.0009108777985521837
schicksal,9.588187353180882e-05
meint,0.00019176374706361763
wahrlich,4.794093676590441e-05
gut,0.0009588187353180882
liebe,9.588187353180882e-05
patricia,4.794093676590441e-05
linda,9.588187353180882e-05
eltern,0.0007191140514885661
marc,4.794093676590441e-05
emma,9.588187353180882e-05
bitte,0.0009588187353180882
sprechen,0.00014382281029771322
wartete,0.00023970468382952204
piepton,4.794093676590441e-05
ertönte,4.794093676590441e-05
sprach,0.00033558655736133083
guten,0.00019176374706361763
tag,0.00023970468382952204
name,0.001054700608849897
möchte,0.00014382281029771322
gerne,0.00033558655736133083
elisabeth,4.794093676590441e-05
minister,0.00014382281029771322
handelt,4.794093676590441e-05
dringende,4.794093676590441e-05
weile,4.794093676590441e-05
hörte,0.00033558655736133083
mehr,0.0007191140514885661
empfangen,4.794093676590441e-05
