term,relative_frequency
riefen,5.27676639755158e-05
gleichzeitig,0.00015830299192654741
zwei,0.0006859796316817055
getroffen,0.0001055353279510316
SCABIOR,5.27676639755158e-05
nachrichten,5.27676639755158e-05
anscheinend,0.00026383831987757903
gleich,0.0003693736478286106
brüder,0.0002110706559020632
weitergegeben,5.27676639755158e-05
wiederum,0.0001055353279510316
ventes,5.27676639755158e-05
informierten,5.27676639755158e-05
nannte,0.0001055353279510316
mal,0.0017941005751675374
kommen,0.0004749089757796422
fanden,0.0001055353279510316
beiden,0.0007915149596327371
einfach,0.0007915149596327371
super,0.00015830299192654741
nett,0.00015830299192654741
eben,0.00015830299192654741
genau,0.00031660598385309483
minuten,0.0004221413118041264
später,0.0003693736478286106
kam,0.0007915149596327371
rumänien,0.0010025856155348003
angereist,5.27676639755158e-05
kinkley,5.27676639755158e-05
moddy,5.27676639755158e-05
caroline,0.0001055353279510316
uhr,0.00015830299192654741
kamen,0.0006859796316817055
hause,0.0001055353279510316
heimweg,5.27676639755158e-05
essen,0.0002110706559020632
ordenstreffen,5.27676639755158e-05
schließlich,0.0005804443037306738
sophie,5.27676639755158e-05
richard,5.27676639755158e-05
ted,0.0002110706559020632
zwillingeharry,5.27676639755158e-05
froh,0.0002110706559020632
viele,0.00031660598385309483
erklärte,0.0001055353279510316
weasleys,0.0007915149596327371
neue,0.00026383831987757903
umhanggarnitur,5.27676639755158e-05
fürs,5.27676639755158e-05
ministerium,0.00031660598385309483
schutzhandschuhe,5.27676639755158e-05
drachenleder,5.27676639755158e-05
weiteres,0.0001055353279510316
buch,0.0003693736478286106
flüche,5.27676639755158e-05
gegenflüche,5.27676639755158e-05
verhexen,5.27676639755158e-05
freunde,0.0005276766397551581
treiben,5.27676639755158e-05
gummibeinen,5.27676639755158e-05
haarausfall,5.27676639755158e-05
wahnsinn,0.0001055353279510316
tisch,0.0006859796316817055
brachte,5.27676639755158e-05
wohnzimmer,0.0002110706559020632
gerade,0.0005276766397551581
beschäftigt,0.0001055353279510316
regale,5.27676639755158e-05
tresen,5.27676639755158e-05
wiederherzustellen,5.27676639755158e-05
fingen,5.27676639755158e-05
schallend,5.27676639755158e-05
lachen,0.00026383831987757903
lächeln,0.0003693736478286106
nickte,0.0005276766397551581
küchentisch,0.0001055353279510316
setzte,0.0006332119677061897
berg,5.27676639755158e-05
geschenken,5.27676639755158e-05
klar,0.0002110706559020632
sagte,0.0015830299192654742
hand,0.0010553532795103161
ersten,0.0004221413118041264
geschenk,5.27676639755158e-05
füllte,0.0001055353279510316
küche,0.0005276766397551581
robert,0.00015830299192654741
beglückwünschten,5.27676639755158e-05
umarmten,5.27676639755158e-05
bevor,0.00031660598385309483
setzten,5.27676639755158e-05
erst,0.0005804443037306738
ging,0.0007915149596327371
vermutlich,0.0002110706559020632
einzige,0.0001055353279510316
plötzliches,5.27676639755158e-05
verschwinden,0.0002110706559020632
wirklich,0.0008442826236082528
gut,0.0007387472956572212
aufsah,5.27676639755158e-05
konnte,0.0011608886074613476
sehen,0.0004221413118041264
geradezu,0.0001055353279510316
halb,0.00015830299192654741
geöffnete,5.27676639755158e-05
tür,0.0007387472956572212
zustürzte,5.27676639755158e-05
führte,0.0001055353279510316
dicht,0.00015830299192654741
gefolgt,0.0002110706559020632
vergeblich,5.27676639755158e-05
versuchte,0.0003693736478286106
beruhigte,5.27676639755158e-05
starrte,0.0001055353279510316
wütend,0.00015830299192654741
machte,0.0005804443037306738
ebenfalls,0.0004749089757796422
eindruck,0.0001055353279510316
losgehen,5.27676639755158e-05
lasst,0.0001055353279510316
wenigstens,0.00015830299192654741
hören,0.00015830299192654741
vollpfosten,0.0001055353279510316
sagen,0.0004221413118041264
tauchten,0.00015830299192654741
wiederholte,0.0001055353279510316
schärfer,5.27676639755158e-05
beabsichtigt,5.27676639755158e-05
panik,5.27676639755158e-05
beschwichtigend,5.27676639755158e-05
legte,0.00026383831987757903
tipp,5.27676639755158e-05
kommt,0.0003693736478286106
wenig,0.0004221413118041264
spät,5.27676639755158e-05
flüsterte,5.27676639755158e-05
laut,0.0002110706559020632
genug,0.0001055353279510316
kleinen,0.0007915149596327371
raum,0.00031660598385309483
verstehen,0.0001055353279510316
konnten,0.00026383831987757903
eltern,0.0010553532795103161
verabschiedeten,0.0001055353279510316
schon,0.002691150862751306
unterhielten,0.0004221413118041264
leise,0.0005276766397551581
couch,0.0001055353279510316
spielte,0.00015830299192654741
schach,5.27676639755158e-05
sprach,0.00026383831987757903
nächsten,0.0006859796316817055
tag,0.00031660598385309483
zurückkehren,5.27676639755158e-05
fielen,5.27676639755158e-05
paar,0.0007387472956572212
dinge,0.0002110706559020632
packen,5.27676639755158e-05
verschwand,0.0002110706559020632
oben,0.0001055353279510316
lachte,0.0003693736478286106
mehr,0.0010025856155348003
schüttelte,0.0002110706559020632
ichs,5.27676639755158e-05
besser,0.00026383831987757903
wüsste,0.0001055353279510316
geschrieben,5.27676639755158e-05
vielleicht,0.0005276766397551581
sogar,0.0003693736478286106
grinste,0.0003693736478286106
drachenlederhandschuhe,5.27676639755158e-05
paket,0.0002110706559020632
bedeutende,5.27676639755158e-05
entdeckungen,5.27676639755158e-05
modernen,5.27676639755158e-05
zauberei,5.27676639755158e-05
große,0.0002110706559020632
hübsche,5.27676639755158e-05
schreibfedern,5.27676639755158e-05
fein,5.27676639755158e-05
