term,relative_frequency
forderte,7.249266011816304e-05
kam,0.0009424045815361195
schwöre,3.624633005908152e-05
jean,0.0003624633005908152
vollzog,3.624633005908152e-05
rituellen,3.624633005908152e-05
schwur,3.624633005908152e-05
stab,3.624633005908152e-05
rotgoldene,3.624633005908152e-05
flamme,3.624633005908152e-05
schlängelte,3.624633005908152e-05
handschlag,3.624633005908152e-05
verbundenen,3.624633005908152e-05
hände,0.0003987096306498967
umrankte,3.624633005908152e-05
farbig,3.624633005908152e-05
umschlang,3.624633005908152e-05
feinde,3.624633005908152e-05
verraten,3.624633005908152e-05
geheimnisse,3.624633005908152e-05
bewahren,7.249266011816304e-05
nie,0.0004349559607089782
auszuliefern,3.624633005908152e-05
zuhause,7.249266011816304e-05
angekommen,7.249266011816304e-05
erwartete,7.249266011816304e-05
schon,0.0022835187937221358
familie,0.00028997064047265214
guten,0.00010873899017724455
tag,0.00025372431041357065
name,0.0003624633005908152
mann,0.0003987096306498967
müssen,0.0004349559607089782
entschuldigen,7.249266011816304e-05
glaube,0.0002174779803544891
währe,3.624633005908152e-05
schön,0.0001812316502954076
duzen,3.624633005908152e-05
frau,0.00028997064047265214
lächelte,0.0003624633005908152
sagte,0.0020660408133676466
gut,0.0007249266011816304
abgemacht,3.624633005908152e-05
geheimniswahrer,0.00014498532023632607
wurden,0.0005436949508862228
gaben,7.249266011816304e-05
haus,0.0005436949508862228
little,3.624633005908152e-05
whinging,3.624633005908152e-05
nacht,0.0003624633005908152
gespräch,0.00025372431041357065
eltern,0.0011598825618906086
lagen,0.00010873899017724455
lange,0.0007974192612997934
wach,0.00028997064047265214
scheinbar,0.00010873899017724455
rufe,3.624633005908152e-05
catreen,3.624633005908152e-05
gehört,0.00014498532023632607
quidditchfeld,0.00010873899017724455
hochgespurtet,3.624633005908152e-05
schlepptau,3.624633005908152e-05
eins,7.249266011816304e-05
gefunden,7.249266011816304e-05
setzten,0.00032621697053173364
hinein,0.00025372431041357065
nachdem,0.0005074486208271413
schallschutzzauber,3.624633005908152e-05
tür,0.0003624633005908152
gelegt,0.00010873899017724455
erzählte,0.00032621697053173364
begonnen,3.624633005908152e-05
kindheit,3.624633005908152e-05
ausbildung,7.249266011816304e-05
endend,3.624633005908152e-05
informationen,3.624633005908152e-05
gegeben,7.249266011816304e-05
blickte,0.0004349559607089782
rüber,7.249266011816304e-05
hätte,0.0005799412809453043
gerechnet,3.624633005908152e-05
halle,0.00025372431041357065
betreten,0.00014498532023632607
sehen,0.0005799412809453043
wandte,0.0001812316502954076
hastig,7.249266011816304e-05
ab,0.0005436949508862228
setzte,0.0006161876110043858
leise,0.0003987096306498967
davon,0.0005799412809453043
wenngleich,3.624633005908152e-05
zukunft,0.00014498532023632607
verändert,7.249266011816304e-05
gab,0.0005074486208271413
immerhin,0.0002174779803544891
widerstand,3.624633005908152e-05
vordersten,3.624633005908152e-05
reihe,0.00014498532023632607
band,3.624633005908152e-05
dursleys,7.249266011816304e-05
geschützt,3.624633005908152e-05
wahl,3.624633005908152e-05
wäre,0.0006886802711225489
gedanken,7.249266011816304e-05
versunken,3.624633005908152e-05
schenkte,0.00010873899017724455
zeremonie,3.624633005908152e-05
kaum,0.00032621697053173364
aufmerksamkeit,7.249266011816304e-05
endlich,0.00028997064047265214
vorn,0.00010873899017724455
marschierten,3.624633005908152e-05
schlecht,7.249266011816304e-05
aufregung,3.624633005908152e-05
jedoch,0.00028997064047265214
herausfanden,3.624633005908152e-05
meinung,0.00010873899017724455
sucher,0.00010873899017724455
spielen,0.00028997064047265214
sollten,0.00025372431041357065
protestierten,3.624633005908152e-05
lautstark,7.249266011816304e-05
wohl,0.0006524339410634673
klar,0.0002174779803544891
zeit,0.0007249266011816304
nächste,3.624633005908152e-05
generation,3.624633005908152e-05
suchern,3.624633005908152e-05
gehören,3.624633005908152e-05
alten,0.0003624633005908152
offensichtlich,3.624633005908152e-05
enttäuscht,7.249266011816304e-05
geschlagen,3.624633005908152e-05
jäger,0.00010873899017724455
rest,0.0001812316502954076
spielt,0.00014498532023632607
treiber,3.624633005908152e-05
dabei,0.00028997064047265214
