term,relative_frequency
vogel,5.377404147771066e-05
schossen,3.584936098514044e-05
weasleys,0.0007528365806879492
ab,0.0005018910537919662
voran,8.96234024628511e-05
sah,0.0013085016759576261
wolle,7.169872197028089e-05
implodieren,1.792468049257022e-05
hochrot,1.792468049257022e-05
schädel,1.792468049257022e-05
zeterte,1.792468049257022e-05
rum,5.377404147771066e-05
blickte,0.00021509616591084264
wirklich,0.0008245353026582301
schockiert,7.169872197028089e-05
taten,8.96234024628511e-05
hätte,0.0006273638172399577
zurückgeschlagen,1.792468049257022e-05
gut,0.0010754808295542133
davon,0.00034056892935883416
wussten,0.00010754808295542132
ja,0.0013622757174353366
ruhe,0.00019717148541827242
bitte,0.0003047195683736937
wiegelte,3.584936098514044e-05
ebenfalls,0.0003764182903439746
bestimmt,8.96234024628511e-05
nützte,1.792468049257022e-05
chance,7.169872197028089e-05
bot,3.584936098514044e-05
familie,0.0006094391367473874
ließ,0.0006273638172399577
sprachlose,1.792468049257022e-05
wütende,5.377404147771066e-05
zurück,0.0008424599831508003
offenem,3.584936098514044e-05
mund,0.0002509455268959831
dastand,1.792468049257022e-05
derart,3.584936098514044e-05
grob,1.792468049257022e-05
abserviert,1.792468049257022e-05
worden,0.00019717148541827242
wirkten,1.792468049257022e-05
überfahren,1.792468049257022e-05
gekonnt,3.584936098514044e-05
komm,5.377404147771066e-05
schönste,1.792468049257022e-05
kannst,0.0002509455268959831
kamin,0.00019717148541827242
arbeitszimmer,1.792468049257022e-05
benützen,1.792468049257022e-05
tschüss,3.584936098514044e-05
lieben,0.00014339744394056177
suchte,7.169872197028089e-05
oft,0.00019717148541827242
weite,3.584936098514044e-05
sobald,7.169872197028089e-05
nahte,1.792468049257022e-05
zuerst,0.00019717148541827242
schließlich,0.0004301923318216853
jahrelang,3.584936098514044e-05
ägypten,1.792468049257022e-05
erst,0.0005198157342845364
seitdem,7.169872197028089e-05
kennengelernt,3.584936098514044e-05
london,0.00012547276344799155
anstellung,1.792468049257022e-05
gringotts,3.584936098514044e-05
angenommen,5.377404147771066e-05
zog,0.00041226765132911506
sprang,7.169872197028089e-05
bresche,1.792468049257022e-05
fällt,1.792468049257022e-05
mutter,0.0011471795515244942
reden,0.00032264424886626394
wandte,0.00019717148541827242
schnappte,5.377404147771066e-05
fisch,1.792468049257022e-05
trockenen,1.792468049257022e-05
aufgeregt,5.377404147771066e-05
luft,0.00023302084640341287
fand,0.00016132212443313197
anscheinend,0.00012547276344799155
worte,0.00014339744394056177
vater,0.00034056892935883416
nickte,0.00039434297083654484
ruhigen,3.584936098514044e-05
worten,0.00016132212443313197
sohnes,0.00010754808295542132
gab,0.0005377404147771066
hiermit,1.792468049257022e-05
widerwilliges,1.792468049257022e-05
mitnehme,1.792468049257022e-05
gefallen,0.00016132212443313197
aufbrausende,1.792468049257022e-05
selbstgerechte,1.792468049257022e-05
art,0.0001792468049257022
weder,0.0002509455268959831
gebrauchen,3.584936098514044e-05
ertragen,7.169872197028089e-05
choleriker,1.792468049257022e-05
impuls,3.584936098514044e-05
heraus,0.00021509616591084264
hörte,0.0002688702073885533
sagen,0.0005915144562548173
schon,0.002599078671422682
tür,0.0006094391367473874
zuschlug,1.792468049257022e-05
schnell,0.0005198157342845364
gar,0.00046604169280682574
schauen,7.169872197028089e-05
konnte,0.0013622757174353366
davonflitzte,1.792468049257022e-05
schwer,0.00016132212443313197
atmend,1.792468049257022e-05
sohn,0.0005915144562548173
haar,1.792468049257022e-05
gekrümmt,1.792468049257022e-05
wünschen,5.377404147771066e-05
geboren,5.377404147771066e-05
schlimmer,8.96234024628511e-05
zusammen,0.0007707612611805195
druck,3.584936098514044e-05
stahlgrauen,1.792468049257022e-05
augen,0.0007528365806879492
einbrach,1.792468049257022e-05
niemanden,3.584936098514044e-05
verwundern,1.792468049257022e-05
astoria,1.792468049257022e-05
verschwand,0.00019717148541827242
gängelten,1.792468049257022e-05
echt,0.00016132212443313197
blöd,1.792468049257022e-05
wegen,0.0002688702073885533
blamieren,1.792468049257022e-05
stürmten,5.377404147771066e-05
schulter,0.00016132212443313197
herumriss,1.792468049257022e-05
überschäumend,1.792468049257022e-05
schüttelte,0.00021509616591084264
fast,0.0003584936098514044
tat,0.0002509455268959831
großen,0.00034056892935883416
busen,1.792468049257022e-05
ersticken,3.584936098514044e-05
drohte,5.377404147771066e-05
wäre,0.0005556650952696768
mittlerweile,0.00012547276344799155
deutlich,5.377404147771066e-05
größer,3.584936098514044e-05
hingegen,3.584936098514044e-05
stand,0.0007169872197028088
relativ,5.377404147771066e-05
relaxt,1.792468049257022e-05
wagen,3.584936098514044e-05
gelehnt,5.377404147771066e-05
besah,1.792468049257022e-05
schauspiel,1.792468049257022e-05
ordens,3.584936098514044e-05
unserer,7.169872197028089e-05
mitschüler,1.792468049257022e-05
plus,1.792468049257022e-05
deren,0.00010754808295542132
geschwister,0.00016132212443313197
bewusst,8.96234024628511e-05
begrüßungsspektakel,1.792468049257022e-05
eher,0.00021509616591084264
auffällig,1.792468049257022e-05
erschallte,1.792468049257022e-05
laut,0.00019717148541827242
lieber,0.00019717148541827242
junge,0.00041226765132911506
gesund,5.377404147771066e-05
siehst,5.377404147771066e-05
überhaupt,0.00021509616591084264
wenigstens,0.00012547276344799155
haare,7.169872197028089e-05
schneiden,3.584936098514044e-05
lassen,0.0004301923318216853
schau,3.584936098514044e-05
urwald,1.792468049257022e-05
weißt,0.0002509455268959831
uhr,0.00021509616591084264
anzeigt,1.792468049257022e-05
immer,0.0015773718833461793
jederzeit,3.584936098514044e-05
lebensgefahr,3.584936098514044e-05
schweben,3.584936098514044e-05
offenen,3.584936098514044e-05
entsetzt,0.00021509616591084264
empört,3.584936098514044e-05
schnappten,1.792468049257022e-05
bestätigte,1.792468049257022e-05
ausgerechnet,8.96234024628511e-05
angestauten,1.792468049257022e-05
situation,0.00014339744394056177
sagte,0.0022943591030489883
neueste,1.792468049257022e-05
heiraten,0.00010754808295542132
verlobt,3.584936098514044e-05
seite,0.0002509455268959831
platz,0.00021509616591084264
genommen,0.00016132212443313197
twins,8.96234024628511e-05
ablehnenden,1.792468049257022e-05
antwort,7.169872197028089e-05
gekommen,0.00028679488788112354
gehabt,0.0002688702073885533
loszuwerden,1.792468049257022e-05
geniestreich,1.792468049257022e-05
müsst,5.377404147771066e-05
wollt,0.00010754808295542132
finde,0.00010754808295542132
alleine,0.0002688702073885533
lasst,7.169872197028089e-05
streng,1.792468049257022e-05
aufatmenden,1.792468049257022e-05
ach,0.0003047195683736937
mal,0.0012368029539873452
kenne,3.584936098514044e-05
weiß,0.00039434297083654484
verhalten,7.169872197028089e-05
leicht,0.0002688702073885533
vorherzusagen,1.792468049257022e-05
beiden,0.0009858574270913622
gezetert,1.792468049257022e-05
stur,3.584936098514044e-05
gemacht,0.00039434297083654484
kalkuliertes,1.792468049257022e-05
risiko,1.792468049257022e-05
willen,7.169872197028089e-05
bekommen,0.0003047195683736937
schlechtes,3.584936098514044e-05
gewissen,5.377404147771066e-05
außerdem,0.00019717148541827242
abgesprochen,1.792468049257022e-05
mädchen,0.00012547276344799155
bahnsteig,5.377404147771066e-05
apparieren,8.96234024628511e-05
machten,0.00016132212443313197
liegen,5.377404147771066e-05
kamen,0.0005018910537919662
ausstiegen,1.792468049257022e-05
spürte,3.584936098514044e-05
regelrecht,3.584936098514044e-05
blicke,0.0003047195683736937
vieler,1.792468049257022e-05
kleben,1.792468049257022e-05
stürzte,1.792468049257022e-05
nachdem,0.0005735897757622471
augenscheinlich,1.792468049257022e-05
überschwänglich,1.792468049257022e-05
begrüßt,0.00014339744394056177
hi,1.792468049257022e-05
mum,0.0006632131782250982
reißen,1.792468049257022e-05
schaffte,0.00014339744394056177
irgendwie,0.00016132212443313197
permanent,1.792468049257022e-05
wachsen,1.792468049257022e-05
großer,1.792468049257022e-05
schrank,3.584936098514044e-05
mehr,0.0013622757174353366
schritt,0.00010754808295542132
zurücktrat,1.792468049257022e-05
anzeigte,1.792468049257022e-05
wünschte,0.00010754808295542132
darauf,0.0005198157342845364
huschte,3.584936098514044e-05
trauriger,1.792468049257022e-05
ausdruck,1.792468049257022e-05
gesicht,0.00032264424886626394
rief,0.0002688702073885533
ergriffen,1.792468049257022e-05
plärrte,3.584936098514044e-05
tot,5.377404147771066e-05
ansahen,5.377404147771066e-05
passte,1.792468049257022e-05
bleib,3.584936098514044e-05
paar,0.0005735897757622471
tage,0.00010754808295542132
fuchsbau,0.0009679327465987919
erhob,0.00016132212443313197
lachend,8.96234024628511e-05
verabschiedete,0.0001792468049257022
nahm,0.0006452884977325279
toast,5.377404147771066e-05
bevor,0.0007886859416730897
gelegenheit,5.377404147771066e-05
bekamen,0.00016132212443313197
beschlag,1.792468049257022e-05
nehmen,0.00021509616591084264
berichtete,8.96234024628511e-05
verschwörerisch,1.792468049257022e-05
plante,5.377404147771066e-05
eingespannt,1.792468049257022e-05
lenken,1.792468049257022e-05
bereiten,1.792468049257022e-05
antrag,1.792468049257022e-05
sylvester,1.792468049257022e-05
leise,0.0002509455268959831
grinsend,8.96234024628511e-05
heute,0.00032264424886626394
veranstalten,1.792468049257022e-05
päckchen,5.377404147771066e-05
kinder,0.0006990625392102386
angekommen,0.00014339744394056177
schicken,5.377404147771066e-05
müssen,0.0003047195683736937
aufspürzauber,1.792468049257022e-05
gelegt,5.377404147771066e-05
gelernt,7.169872197028089e-05
schien,0.00032264424886626394
geschrieben,0.00014339744394056177
ganz,0.0006452884977325279
zauber,7.169872197028089e-05
bann,1.792468049257022e-05
brief,0.00034056892935883416
älteren,0.00010754808295542132
bruders,5.377404147771066e-05
rollten,3.584936098514044e-05
theatralisch,3.584936098514044e-05
melodramatisch,1.792468049257022e-05
lebten,3.584936098514044e-05
wusste,0.0005735897757622471
köstlich,1.792468049257022e-05
amüsant,1.792468049257022e-05
familientheater,1.792468049257022e-05
sogenannten,1.792468049257022e-05
familienoberhaupt,1.792468049257022e-05
reichen,3.584936098514044e-05
worauf,5.377404147771066e-05
hand,0.0005915144562548173
fest,0.0003047195683736937
tischplatte,1.792468049257022e-05
schluss,1.792468049257022e-05
hört,3.584936098514044e-05
miteinander,0.00016132212443313197
schwiegen,5.377404147771066e-05
legte,0.00014339744394056177
gespenstische,1.792468049257022e-05
stille,3.584936098514044e-05
raum,0.0001792468049257022
schluchzte,8.96234024628511e-05
ernst,0.00021509616591084264
weitersprach,1.792468049257022e-05
verstehe,8.96234024628511e-05
erachtens,1.792468049257022e-05
großartig,7.169872197028089e-05
entwickelt,3.584936098514044e-05
männer,7.169872197028089e-05
wischte,7.169872197028089e-05
zärtlich,3.584936098514044e-05
umsorgend,1.792468049257022e-05
strähne,1.792468049257022e-05
roten,3.584936098514044e-05
haares,1.792468049257022e-05
bleichen,1.792468049257022e-05
wimmerte,1.792468049257022e-05
laken,1.792468049257022e-05
langen,5.377404147771066e-05
intimen,1.792468049257022e-05
blick,0.0009320833856136515
austauschten,1.792468049257022e-05
wach,3.584936098514044e-05
tod,7.169872197028089e-05
glück,7.169872197028089e-05
tauchte,7.169872197028089e-05
moment,0.00048396637329939596
madame,0.00010754808295542132
lotste,1.792468049257022e-05
aufgelösten,3.584936098514044e-05
eltern,0.0006452884977325279
büro,7.169872197028089e-05
zustand,3.584936098514044e-05
informieren,3.584936098514044e-05
sicher,0.00028679488788112354
große,0.00021509616591084264
ausgabe,1.792468049257022e-05
nie,0.0003047195683736937
reich,5.377404147771066e-05
materiellen,1.792468049257022e-05
gütern,1.792468049257022e-05
diesmal,1.792468049257022e-05
gezeigt,0.00010754808295542132
dafür,0.00034056892935883416
umso,1.792468049257022e-05
reicher,1.792468049257022e-05
liebe,0.0001792468049257022
amtlich,1.792468049257022e-05
kind,0.00021509616591084264
gerade,0.0007528365806879492
übliche,7.169872197028089e-05
abholkommando,1.792468049257022e-05
erkennen,1.792468049257022e-05
lachende,1.792468049257022e-05
arm,0.00028679488788112354
glückselig,1.792468049257022e-05
abließ,1.792468049257022e-05
drücken,3.584936098514044e-05
bemerkte,8.96234024628511e-05
neben,0.0005377404147771066
eilte,5.377404147771066e-05
weit,0.00010754808295542132
aufgerissenen,1.792468049257022e-05
armen,0.00014339744394056177
vielversprechenden,1.792468049257022e-05
lächeln,0.00019717148541827242
schöne,5.377404147771066e-05
stunden,0.00014339744394056177
riesige,1.792468049257022e-05
gruppe,8.96234024628511e-05
bildeten,3.584936098514044e-05
bestehend,7.169872197028089e-05
setzte,0.0002688702073885533
bewegung,3.584936098514044e-05
schwerer,1.792468049257022e-05
fiel,0.00012547276344799155
verständlichen,1.792468049257022e-05
gründen,3.584936098514044e-05
vergleich,1.792468049257022e-05
eingeweiht,1.792468049257022e-05
wurden,0.00039434297083654484
ersten,0.00032264424886626394
offenbarungen,1.792468049257022e-05
erstaunlich,3.584936098514044e-05
ruhig,0.00016132212443313197
vollmond,1.792468049257022e-05
kommt,0.00028679488788112354
warf,0.0002509455268959831
ablenkend,1.792468049257022e-05
erntete,3.584936098514044e-05
kalkulierenden,1.792468049257022e-05
erwachsenen,0.00010754808295542132
wobei,0.00019717148541827242
verlauten,1.792468049257022e-05
akzeptieren,1.792468049257022e-05
schienen,8.96234024628511e-05
anwesend,0.00012547276344799155
derzeit,1.792468049257022e-05
schule,0.00012547276344799155
verlassen,5.377404147771066e-05
neue,0.00016132212443313197
schulleiter,8.96234024628511e-05
mehreren,3.584936098514044e-05
aufträgen,1.792468049257022e-05
betraut,1.792468049257022e-05
beleidigend,1.792468049257022e-05
schreit,5.377404147771066e-05
deutete,8.96234024628511e-05
zeigefinger,1.792468049257022e-05
anklagend,3.584936098514044e-05
sagt,0.00019717148541827242
klang,7.169872197028089e-05
verletzt,3.584936098514044e-05
schmunzelte,5.377404147771066e-05
schreien,1.792468049257022e-05
toben,3.584936098514044e-05
anfang,5.377404147771066e-05
gesagt,0.00023302084640341287
beteiligung,1.792468049257022e-05
diskussion,5.377404147771066e-05
stattfindet,1.792468049257022e-05
wenngleich,1.792468049257022e-05
