term,relative_frequency
stöhnte,8.158603247124092e-05
erbarmungswürdig,4.079301623562046e-05
reagierte,4.079301623562046e-05
herrlich,4.079301623562046e-05
verkündete,0.0001223790487068614
dramatisch,4.079301623562046e-05
feixte,8.158603247124092e-05
dämlich,4.079301623562046e-05
aufstöhnte,4.079301623562046e-05
betroffen,4.079301623562046e-05
bösartigkeit,4.079301623562046e-05
kopf,0.00036713714612058413
schüttelten,4.079301623562046e-05
fast,0.0002447580974137228
lachen,0.0004487231785918251
geht,0.000611895243534307
ganze,0.0002447580974137228
zeit,0.0006934812760055479
schönste,4.079301623562046e-05
traf,4.079301623562046e-05
schlag,0.0001223790487068614
ted,0.00020396508117810232
reinkam,4.079301623562046e-05
rief,0.00028555111364934324
böse,0.00016317206494248184
funkelte,0.0001223790487068614
sohn,0.001590927633189198
aufgebracht,4.079301623562046e-05
liebevoll,4.079301623562046e-05
arm,0.00040793016235620463
tätschelte,4.079301623562046e-05
fanden,0.00016317206494248184
beiden,0.001060618422126132
einfach,0.0006934812760055479
super,8.158603247124092e-05
nett,8.158603247124092e-05
eben,0.0001223790487068614
genau,0.0003263441298849637
minuten,0.00028555111364934324
später,0.0006934812760055479
kam,0.0008158603247124093
rumänien,8.158603247124092e-05
angereist,4.079301623562046e-05
kinkley,4.079301623562046e-05
moddy,4.079301623562046e-05
caroline,4.079301623562046e-05
ja,0.0011829974708329933
geschenken,4.079301623562046e-05
leider,0.00020396508117810232
spät,0.00016317206494248184
eingefallen,4.079301623562046e-05
darum,0.0001223790487068614
süßigkeiten,0.00020396508117810232
bekommen,0.0002447580974137228
berti,4.079301623562046e-05
bots,4.079301623562046e-05
bohnen,4.079301623562046e-05
schokofrosch,8.158603247124092e-05
karten,4.079301623562046e-05
bekam,0.000530309211063066
uhr,0.00016317206494248184
zwillinge,0.0010198254058905116
scherzartikeln,4.079301623562046e-05
geschenkt,0.00016317206494248184
kette,8.158603247124092e-05
delfin,4.079301623562046e-05
anhänger,4.079301623562046e-05
jeweils,8.158603247124092e-05
pullover,0.0001223790487068614
hochzeit,0.0001223790487068614
erst,0.0004487231785918251
morgens,4.079301623562046e-05
standen,0.00036713714612058413
nachmittag,0.00016317206494248184
lächelte,0.00016317206494248184
sagte,0.0017133066818960593
fall,0.0001223790487068614
nächsten,0.0003263441298849637
schuljahr,0.0004895161948274456
mehr,0.0013461695357754753
hogwarts,0.000611895243534307
gehen,0.00036713714612058413
heute,0.00028555111364934324
abend,0.00036713714612058413
rausholen,4.079301623562046e-05
weiterhin,0.00016317206494248184
bleiben,0.00016317206494248184
blödes,4.079301623562046e-05
gefühl,8.158603247124092e-05
wegen,0.0001223790487068614
kamen,0.0006934812760055479
zurück,0.0004487231785918251
abschluss,8.158603247124092e-05
jahr,0.0007750673084767888
nickte,0.0005711022272986865
müssen,0.0003263441298849637
sowieso,8.158603247124092e-05
ordenstreffen,4.079301623562046e-05
einberufen,4.079301623562046e-05
neuigkeiten,4.079301623562046e-05
münze,4.079301623562046e-05
orden,0.0003263441298849637
kinder,0.0008974463571836502
bett,0.00028555111364934324
sprach,0.00016317206494248184
vergangenen,8.158603247124092e-05
oft,0.00020396508117810232
unten,0.00020396508117810232
gefunden,0.00020396508117810232
immer,0.0014685485844823365
schlafen,0.00020396508117810232
konnte,0.001060618422126132
sorgen,0.0001223790487068614
machte,0.000530309211063066
erging,8.158603247124092e-05
taten,8.158603247124092e-05
gerade,0.0008566533409480297
zusammen,0.0006934812760055479
sicheres,4.079301623562046e-05
versteck,4.079301623562046e-05
radiosender,4.079301623562046e-05
ordensmitgliedern,4.079301623562046e-05
gut,0.0007342742922411683
ging,0.0004895161948274456
leben,0.0002447580974137228
verwunderung,0.0001223790487068614
darüber,0.00028555111364934324
welt,0.00020396508117810232
hierher,0.0001223790487068614
gekommen,0.00040793016235620463
augenblicklich,0.0001223790487068614
entsetzlichen,8.158603247124092e-05
befürchtung,8.158603247124092e-05
platz,0.00040793016235620463
kleine,0.0007750673084767888
wohnzimmer,0.00028555111364934324
marschierte,8.158603247124092e-05
unwillkürlich,8.158603247124092e-05
tag,0.0003263441298849637
zurückdenken,8.158603247124092e-05
dursleys,0.00020396508117810232
gerettet,8.158603247124092e-05
fuchsbau,0.000611895243534307
geflogen,8.158603247124092e-05
fehlten,8.158603247124092e-05
hühner,0.0001223790487068614
angst,0.00020396508117810232
gackernd,8.158603247124092e-05
auseinander,0.00016317206494248184
stoben,8.158603247124092e-05
verabschiedete,0.0001223790487068614
zuerst,0.0002447580974137228
eingangshalle,0.0001223790487068614
heißt,0.0001223790487068614
klartext,4.079301623562046e-05
arther,4.079301623562046e-05
usw,4.079301623562046e-05
d,8.158603247124092e-05
paarty,4.079301623562046e-05
freue,8.158603247124092e-05
wirklich,0.0005711022272986865
einzelnen,4.079301623562046e-05
leser,0.0001223790487068614
joa,4.079301623562046e-05
kapi,4.079301623562046e-05
mal,0.0013869625520110957
b,4.079301623562046e-05
special,4.079301623562046e-05
kapitel,8.158603247124092e-05
ravenclaw,0.000530309211063066
trifft,4.079301623562046e-05
kates,4.079301623562046e-05
sicht,8.158603247124092e-05
weihnachten,0.0002447580974137228
gott,0.0001223790487068614
sei,0.00016317206494248184
dank,8.158603247124092e-05
cath,4.079301623562046e-05
verbrachte,4.079301623562046e-05
ferien,0.00020396508117810232
schon,0.002733132087786571
gesehen,0.00028555111364934324
wenigen,8.158603247124092e-05
ebenfalls,0.0002447580974137228
verblieben,4.079301623562046e-05
schlangen,4.079301623562046e-05
tisch,0.000530309211063066
tatsächlich,0.00020396508117810232
geheim,4.079301623562046e-05
halten,0.00016317206494248184
schwester,0.0007750673084767888
slytherin,0.000530309211063066
beste,0.00036713714612058413
freundin,0.0004895161948274456
gegensatz,4.079301623562046e-05
große,0.0003263441298849637
wurden,0.000611895243534307
grünen,4.079301623562046e-05
ehesten,4.079301623562046e-05
wusste,0.00020396508117810232
freunden,0.0001223790487068614
mittlerweile,0.00016317206494248184
erzählt,0.00028555111364934324
all,0.0001223790487068614
hieß,0.00020396508117810232
geschenke,0.00028555111364934324
lag,0.00016317206494248184
ganz,0.0008566533409480297
endlich,0.0003263441298849637
verstanden,8.158603247124092e-05
buch,0.0002447580974137228
natürlich,0.0006526882597699274
