term,relative_frequency
nahm,0.0004546832373446499
koffer,0.0003031221582297666
machten,0.00037890269778720825
suche,0.0004546832373446499
leeren,7.578053955744165e-05
fanden,0.0001515610791148833
gepäck,0.0001515610791148833
schon,0.001515610791148833
verstaut,7.578053955744165e-05
abteil,0.0003031221582297666
führte,0.0003031221582297666
lächeln,0.0003031221582297666
weißt,0.0001515610791148833
letztes,7.578053955744165e-05
jahr,0.00022734161867232495
todesser,0.0001515610791148833
gänge,7.578053955744165e-05
geschlichen,7.578053955744165e-05
sagte,0.0013640497120339496
leise,0.00037890269778720825
nachdem,0.0004546832373446499
abgeladen,7.578053955744165e-05
schülerschar,7.578053955744165e-05
verabschieden,7.578053955744165e-05
konnte,0.0005304637769020915
zurück,0.0006820248560169748
wohnung,0.0003031221582297666
laden,0.00037890269778720825
gezogen,7.578053955744165e-05
oft,0.0001515610791148833
wohnt,7.578053955744165e-05
mehr,0.0007578053955744165
weniger,0.0001515610791148833
hoffe,0.00022734161867232495
wochenende,7.578053955744165e-05
voll,0.00022734161867232495
arbeit,0.0001515610791148833
lernen,7.578053955744165e-05
hast,0.0004546832373446499
bisschen,0.0001515610791148833
sehen,0.0006062443164595332
nächste,0.0001515610791148833
woche,0.0003031221582297666
tun,0.00022734161867232495
wollt,7.578053955744165e-05
dabei,0.0006820248560169748
meinte,0.0006062443164595332
sagten,0.0001515610791148833
gemeinsam,0.0001515610791148833
gaben,7.578053955744165e-05
elena,0.00037890269778720825
gleichzeitig,0.0001515610791148833
danke,0.0003031221582297666
gut,0.0009093664746892998
linken,0.0003031221582297666
seite,0.00037890269778720825
zimmer,0.0001515610791148833
nächsten,0.0004546832373446499
morgen,0.0001515610791148833
wachte,7.578053955744165e-05
seraya,0.0005304637769020915
gingen,0.0007578053955744165
tränke,7.578053955744165e-05
labor,7.578053955744165e-05
scherzartikel,7.578053955744165e-05
aufzubessern,7.578053955744165e-05
neue,0.0001515610791148833
trainingsraum,7.578053955744165e-05
üben,0.00022734161867232495
zauber,7.578053955744165e-05
darf,7.578053955744165e-05
zaubern,7.578053955744165e-05
ministerium,7.578053955744165e-05
herausfinden,7.578053955744165e-05
gezaubert,7.578053955744165e-05
haus,0.0003031221582297666
alten,0.0003031221582297666
schutzzaubern,7.578053955744165e-05
belegt,7.578053955744165e-05
element,0.0003031221582297666
blitz,7.578053955744165e-05
lassen,0.0004546832373446499
drachen,7.578053955744165e-05
tattoos,0.0003031221582297666
stechen,0.0001515610791148833
einverstanden,7.578053955744165e-05
raya,7.578053955744165e-05
zauberstab,0.00037890269778720825
yoso,7.578053955744165e-05
wa,7.578053955744165e-05
jibun,7.578053955744165e-05
jishin,7.578053955744165e-05
o,7.578053955744165e-05
shimesu,7.578053955744165e-05
farbe,0.0001515610791148833
leuchten,7.578053955744165e-05
folgt,0.00022734161867232495
dunkelblauginny,7.578053955744165e-05
rotluna,7.578053955744165e-05
hellblauelena,7.578053955744165e-05
goldfred,7.578053955744165e-05
rotgeorge,7.578053955744165e-05
rot,0.0003031221582297666
feuer,7.578053955744165e-05
lernenhermine,7.578053955744165e-05
wasserluna,7.578053955744165e-05
windund,7.578053955744165e-05
handgelenk,7.578053955744165e-05
oberschenkel,7.578053955744165e-05
rechten,0.00022734161867232495
oberarm,7.578053955744165e-05
flashback,7.578053955744165e-05
ende,0.0001515610791148833
gleichen,0.0001515610791148833
farben,7.578053955744165e-05
schwarz,0.0001515610791148833
piercing,7.578053955744165e-05
mädchen,0.0005304637769020915
bauchnabelpiercing,7.578053955744165e-05
stein,0.0001515610791148833
violett,7.578053955744165e-05
raus,0.0003031221582297666
kamen,0.0006062443164595332
jahre,0.00037890269778720825
alt,0.0001515610791148833
draussen,7.578053955744165e-05
schauten,0.0001515610791148833
uhr,0.0001515610791148833
merkten,7.578053955744165e-05
gerade,0.0009093664746892998
zeit,0.0006820248560169748
kleidung,0.0001515610791148833
packen,7.578053955744165e-05
pünktlich,7.578053955744165e-05
kings,7.578053955744165e-05
cross,7.578053955744165e-05
eingangshalle,7.578053955744165e-05
uchiha,7.578053955744165e-05
manor,0.0001515610791148833
augen,0.0005304637769020915
lächelten,7.578053955744165e-05
