term,relative_frequency
aufgeregt,0.0001897083234526915
fast,0.0002845624851790372
aufgekratzt,4.742708086317287e-05
gruppe,0.0003319895660422101
wirkten,0.0001422812425895186
mehr,0.0011382499407161489
willig,4.742708086317287e-05
ließen,0.00023713540431586437
erschöpfte,4.742708086317287e-05
zusammen,0.0013279582641688404
nieder,9.485416172634575e-05
schien,0.00047427080863172874
froh,9.485416172634575e-05
sitzen,9.485416172634575e-05
team,0.000379416646905383
raum,0.0005691249703580744
strebte,4.742708086317287e-05
angeführt,4.742708086317287e-05
frohgemut,4.742708086317287e-05
eilte,4.742708086317287e-05
dabei,0.0007114062129475931
wirkte,0.0001897083234526915
wies,0.0001422812425895186
weniger,9.485416172634575e-05
rede,0.0001422812425895186
ministerium,0.0001897083234526915
erzählen,0.00023713540431586437
ließ,0.0009485416172634575
kingswear,4.742708086317287e-05
erfuhr,4.742708086317287e-05
erst,0.0006165520512212473
wirklich,0.0006639791320844202
flucht,0.0001897083234526915
erlebt,9.485416172634575e-05
gesehen,0.0002845624851790372
erkannte,0.00023713540431586437
pech,9.485416172634575e-05
gehabt,0.0001897083234526915
lestranges,4.742708086317287e-05
laufen,0.0001897083234526915
zogen,0.0001422812425895186
blutig,4.742708086317287e-05
mordend,4.742708086317287e-05
skrupel,4.742708086317287e-05
auftrag,4.742708086317287e-05
grausames,4.742708086317287e-05
abend,0.00042684372776855586
erzählte,4.742708086317287e-05
schillerndsten,4.742708086317287e-05
buntesten,4.742708086317287e-05
ureigenste,4.742708086317287e-05
schmückte,4.742708086317287e-05
großzügig,4.742708086317287e-05
tisch,0.0008536874555371117
fallen,0.0001422812425895186
zeigte,0.00023713540431586437
erzählung,9.485416172634575e-05
große,0.0002845624851790372
lücken,4.742708086317287e-05
finden,0.0003319895660422101
konnte,0.001517666587621532
eindrucks,4.742708086317287e-05
erwehren,4.742708086317287e-05
kam,0.0009011145364002846
ließe,4.742708086317287e-05
sekunde,0.0001422812425895186
augen,0.0011856770215793219
fragte,0.0009011145364002846
aggressiv,4.742708086317287e-05
jemanden,0.0001422812425895186
geben,0.0003319895660422101
beibringen,4.742708086317287e-05
h,4.742708086317287e-05
professor,0.0003319895660422101
vater,0.00023713540431586437
sprach,0.000379416646905383
eindringlich,4.742708086317287e-05
ausscheider,4.742708086317287e-05
VOLDEMORT,0.000379416646905383
VAISEY,9.485416172634575e-05
tür,0.0002845624851790372
trat,0.0001422812425895186
freudig,4.742708086317287e-05
begrüßt,4.742708086317287e-05
näherten,0.0001422812425895186
taubenschlag,4.742708086317287e-05
logistisch,4.742708086317287e-05
handhaben,9.485416172634575e-05
brutal,9.485416172634575e-05
beobachtete,0.00047427080863172874
einmischen,4.742708086317287e-05
ging,0.000758833293810766
schlag,9.485416172634575e-05
eintrudelten,4.742708086317287e-05
mcmillan,4.742708086317287e-05
hoffen,9.485416172634575e-05
ähnlich,4.742708086317287e-05
rasch,4.742708086317287e-05
agierten,4.742708086317287e-05
truppe,4.742708086317287e-05
irland,9.485416172634575e-05
schaffte,0.0001422812425895186
