term,relative_frequency
folgte,0.0004989522003792037
blick,0.0010976948408342481
genauso,9.979044007584074e-05
KRUMMBEIN,0.02863985630176629
bettende,9.979044007584074e-05
zusammengerollt,0.00039916176030336295
lag,0.0008981139606825666
schüttelte,0.00039916176030336295
leicht,0.00019958088015168147
kopf,0.0007983235206067259
PIDWIDGEON,0.00039916176030336295
minuten,0.0005987426404550444
raum,0.00039916176030336295
tobte,9.979044007584074e-05
bevor,0.0006985330805308851
beschloss,9.979044007584074e-05
bett,0.002394970561820178
landen,9.979044007584074e-05
öffnete,0.0004989522003792037
stieg,0.00019958088015168147
höhe,9.979044007584074e-05
sauste,9.979044007584074e-05
paar,0.0009979044007584073
mal,0.001496856601137611
immer,0.001197485280910089
geöffnete,9.979044007584074e-05
still,0.00039916176030336295
geduldig,9.979044007584074e-05
blieb,0.0004989522003792037
neben,0.0017962279213651331
sitzen,0.00039916176030336295
ließ,0.001197485280910089
ab,0.0007983235206067259
streicheln,9.979044007584074e-05
zwei,0.0006985330805308851
stunden,0.00019958088015168147
später,0.0004989522003792037
stand,0.0010976948408342481
schließlich,0.0009979044007584073
zog,0.0006985330805308851
koffer,0.0009979044007584073
bereits,0.0002993713202275222
tür,0.0006985330805308851
döste,0.00019958088015168147
schoss,0.00039916176030336295
monströser,9.979044007584074e-05
kater,0.004889731563716196
fischte,9.979044007584074e-05
sitze,9.979044007584074e-05
kröte,0.00019958088015168147
TREVOR,9.979044007584074e-05
löste,0.00019958088015168147
großem,9.979044007584074e-05
gelächter,9.979044007584074e-05
quiz,9.979044007584074e-05
klitterer,9.979044007584074e-05
diskutierten,9.979044007584074e-05
mögliche,9.979044007584074e-05
magische,9.979044007584074e-05
jobperspektiven,9.979044007584074e-05
fachbereich,9.979044007584074e-05
kräuterkunde,9.979044007584074e-05
kaum,0.0004989522003792037
geöffnet,0.00019958088015168147
schritt,9.979044007584074e-05
wohnungsflur,9.979044007584074e-05
hineingetreten,9.979044007584074e-05
strich,0.0005987426404550444
laut,0.00039916176030336295
schnurrend,0.0010976948408342481
beinen,0.0005987426404550444
umher,9.979044007584074e-05
rieb,9.979044007584074e-05
gedrungenen,9.979044007584074e-05
körper,0.00019958088015168147
hey,9.979044007584074e-05
alter,0.00019958088015168147
junge,0.00019958088015168147
begrüßte,0.0002993713202275222
ging,0.0008981139606825666
hocke,9.979044007584074e-05
fuhr,9.979044007584074e-05
male,9.979044007584074e-05
fingern,9.979044007584074e-05
drahtiges,9.979044007584074e-05
rostrotes,9.979044007584074e-05
fell,0.00039916176030336295
woraufhin,0.00019958088015168147
schnurren,0.0004989522003792037
mehr,0.001496856601137611
atmete,9.979044007584074e-05
tief,0.0002993713202275222
ehe,0.00019958088015168147
antwortete,0.0006985330805308851
kommende,9.979044007584074e-05
gewappnet,9.979044007584074e-05
konnte,0.0012972757209859295
ja,0.0012972757209859295
ahnen,9.979044007584074e-05
penner,9.979044007584074e-05
ausgerechnet,9.979044007584074e-05
schweigen,9.979044007584074e-05
enthüllung,9.979044007584074e-05
hören,9.979044007584074e-05
oberen,9.979044007584074e-05
stockwerk,9.979044007584074e-05
streu,9.979044007584074e-05
katzenklos,9.979044007584074e-05
scharrte,9.979044007584074e-05
fragte,0.0004989522003792037
eigentlich,0.0004989522003792037
gehört,0.0002993713202275222
lebt,9.979044007584074e-05
schon,0.0015966470412134518
seit,0.0005987426404550444
jahren,0.00019958088015168147
großeltern,9.979044007584074e-05
fuchsbau,0.00019958088015168147
reagieren,9.979044007584074e-05
kletterte,9.979044007584074e-05
hauselfe,9.979044007584074e-05
vertrieb,9.979044007584074e-05
kissen,0.0005987426404550444
sorgfältig,0.00019958088015168147
eleven,9.979044007584074e-05
bettdecke,0.0002993713202275222
annehmen,0.00019958088015168147
kam,0.0013970661610617702
zuvor,0.00019958088015168147
