term,relative_frequency
niemand,0.00025537891847028025
außer,0.00012768945923514013
wusste,0.0006384472961757007
schwester,0.0007661367554108408
abend,0.00025537891847028025
angriff,6.384472961757006e-05
haus,0.00031922364808785036
gefragt,0.0004469131073229905
pate,6.384472961757006e-05
wollten,0.0001915341888527102
meinung,0.00012768945923514013
caroline,0.00012768945923514013
einhörner,6.384472961757006e-05
kümmere,6.384472961757006e-05
sicherheit,6.384472961757006e-05
bringen,0.00012768945923514013
erinnerte,0.00012768945923514013
ersten,0.00025537891847028025
brief,0.0001915341888527102
eltern,0.0005746025665581306
geschrieben,0.00012768945923514013
mitteilte,6.384472961757006e-05
slytherin,0.0001915341888527102
gryffindor,6.384472961757006e-05
tag,0.0003830683777054204
später,0.0007661367554108408
kam,0.00031922364808785036
heuler,6.384472961757006e-05
mutter,0.0003830683777054204
tage,0.0001915341888527102
ohren,6.384472961757006e-05
undefinierbaren,6.384472961757006e-05
ton,0.00012768945923514013
sah,0.0015322735108216816
setzte,0.0005107578369405605
kamen,0.00012768945923514013
erinnerungen,6.384472961757006e-05
fünften,6.384472961757006e-05
jahr,0.0007022920257932708
verliebt,0.0003830683777054204
hübsche,6.384472961757006e-05
liebliche,6.384472961757006e-05
person,6.384472961757006e-05
tun,0.00025537891847028025
sagte,0.0033199259401136437
wortwörtlich,6.384472961757006e-05
orion,6.384472961757006e-05
black,0.0003830683777054204
kindischer,6.384472961757006e-05
idiot,0.00025537891847028025
erwachsen,0.00012768945923514013
leben,0.00025537891847028025
ponyhof,6.384472961757006e-05
hart,0.00012768945923514013
ungerecht,6.384472961757006e-05
witz,6.384472961757006e-05
wenige,0.00012768945923514013
monate,6.384472961757006e-05
worten,0.00025537891847028025
begann,0.0006384472961757007
vorletzte,6.384472961757006e-05
schuljahr,0.00012768945923514013
VOLDEMORT,0.0006384472961757007
wurde,0.000957670944263551
immer,0.001915341888527102
aktiver,0.00012768945923514013
wussten,6.384472961757006e-05
unternahmen,6.384472961757006e-05
schlimmer,6.384472961757006e-05
rumtreiber,0.0014045840515865416
verändert,6.384472961757006e-05
spielten,0.00012768945923514013
streiche,6.384472961757006e-05
mehr,0.000957670944263551
arbeiteten,6.384472961757006e-05
stand,0.0006384472961757007
fest,0.0001915341888527102
orden,0.0001915341888527102
beitreten,0.00012768945923514013
bessere,0.00012768945923514013
welt,0.00012768945923514013
angst,6.384472961757006e-05
kindische,6.384472961757006e-05
zusammen,0.0015961182404392517
erst,0.00031922364808785036
erwachsene,6.384472961757006e-05
ergänzte,6.384472961757006e-05
vater,0.00031922364808785036
gesehen,0.0004469131073229905
freundin,0.0006384472961757007
prewett,0.0001915341888527102
wirklich,0.0006384472961757007
warmherzig,6.384472961757006e-05
sofort,0.00031922364808785036
herz,6.384472961757006e-05
geschlossen,6.384472961757006e-05
zögerlich,0.0001915341888527102
moment,0.0005746025665581306
verzweifelten,6.384472961757006e-05
eindruck,0.00012768945923514013
sprach,0.00025537891847028025
nie,0.0003830683777054204
besten,0.00031922364808785036
freund,0.0005746025665581306
gemeinsam,0.00025537891847028025
persönlich,6.384472961757006e-05
abgeholt,0.00012768945923514013
zwei,0.0005107578369405605
jahre,6.384472961757006e-05
älteren,0.00025537891847028025
enge,0.00012768945923514013
geschwisterliche,6.384472961757006e-05
beziehung,0.0003830683777054204
entwickelte,6.384472961757006e-05
half,0.0001915341888527102
zaubererwelt,6.384472961757006e-05
neuen,0.00012768945923514013
schule,0.0001915341888527102
zurecht,6.384472961757006e-05
kommen,0.0003830683777054204
meisten,0.00025537891847028025
patenschaften,6.384472961757006e-05
verliefen,6.384472961757006e-05
eng,6.384472961757006e-05
eigenen,0.00012768945923514013
patenkind,6.384472961757006e-05
weitem,6.384472961757006e-05
gute,0.00025537891847028025
seitdem,6.384472961757006e-05
brieffreundschaft,6.384472961757006e-05
gepflegt,6.384472961757006e-05
sommerferien,6.384472961757006e-05
gegenseitig,0.00012768945923514013
besucht,6.384472961757006e-05
schließlich,0.00012768945923514013
angeboten,0.00012768945923514013
hogwarts,0.0005746025665581306
reisen,6.384472961757006e-05
stur,6.384472961757006e-05
gesagt,0.00031922364808785036
bedauerlich,6.384472961757006e-05
kopf,0.0004469131073229905
geschüttelt,6.384472961757006e-05
konnte,0.001021515673881121
getrost,6.384472961757006e-05
versprechen,0.0001915341888527102
frauenhelden,6.384472961757006e-05
machos,6.384472961757006e-05
abstand,6.384472961757006e-05
uhrzeiger,6.384472961757006e-05
sprang,6.384472961757006e-05
uhr,0.00025537891847028025
beendete,0.0001915341888527102
familie,6.384472961757006e-05
longbotton,0.0001915341888527102
abendessen,0.0001915341888527102
gingen,0.0006384472961757007
kamin,0.0001915341888527102
nächsten,0.00025537891847028025
morgen,0.0001915341888527102
fand,0.00031922364808785036
passend,6.384472961757006e-05
neue,0.00025537891847028025
