term,relative_frequency
würgte,8.976660682226212e-05
wenig,0.00017953321364452425
vornehm,8.976660682226212e-05
neben,0.0019748653500897668
wurde,0.0034111310592459605
subtil,8.976660682226212e-05
apolline,8.976660682226212e-05
tanzfläche,8.976660682226212e-05
geschleift,8.976660682226212e-05
verhalten,0.00026929982046678633
anscheinend,8.976660682226212e-05
unmöglich,8.976660682226212e-05
fand,0.0003590664272890485
endlich,0.0003590664272890485
mal,0.0011669658886894075
undankbare,8.976660682226212e-05
rolle,8.976660682226212e-05
leviten,8.976660682226212e-05
lesen,8.976660682226212e-05
danke,0.00026929982046678633
wachsen,8.976660682226212e-05
gerade,0.0003590664272890485
gab,0.000718132854578097
eitlen,8.976660682226212e-05
frausein,8.976660682226212e-05
berührte,8.976660682226212e-05
schultern,8.976660682226212e-05
leichten,8.976660682226212e-05
wäre,0.000718132854578097
gar,8.976660682226212e-05
nötig,8.976660682226212e-05
verkündete,0.0003590664272890485
legten,8.976660682226212e-05
hopsende,8.976660682226212e-05
kesse,8.976660682226212e-05
sohle,8.976660682226212e-05
aufs,0.00026929982046678633
parkett,8.976660682226212e-05
hielt,8.976660682226212e-05
arm,0.00026929982046678633
auffordernd,8.976660682226212e-05
hölle,0.00017953321364452425
vier,0.0003590664272890485
teilnehmer,0.0004488330341113106
erste,0.000807899461400359
wusste,0.0004488330341113106
recht,0.0005385996409335727
kam,0.001526032315978456
befreite,0.00017953321364452425
tun,0.00017953321364452425
damals,0.0003590664272890485
kommen,0.0004488330341113106
konnte,0.0009874326750448834
aufgehalten,8.976660682226212e-05
bisher,0.00017953321364452425
durchaus,0.00026929982046678633
großes,8.976660682226212e-05
magisches,8.976660682226212e-05
bewiesen,0.00017953321364452425
zweifelte,8.976660682226212e-05
daran,0.0003590664272890485
morgige,8.976660682226212e-05
aufgabe,0.0005385996409335727
gut,0.0012567324955116697
gerüstet,8.976660682226212e-05
x,8.976660682226212e-05
stell,8.976660682226212e-05
isch,8.976660682226212e-05
kleinen,0.00017953321364452425
dicken,8.976660682226212e-05
wischd,8.976660682226212e-05
gefragt,0.00026929982046678633
iem,8.976660682226212e-05
ball,0.0004488330341113106
gehen,0.0006283662477558348
vorallem,8.976660682226212e-05
glücklich,8.976660682226212e-05
redet,8.976660682226212e-05
eingeladen,8.976660682226212e-05
halle,0.0013464991023339318
voll,8.976660682226212e-05
sehe,8.976660682226212e-05
tisch,0.0005385996409335727
huffelpuffs,8.976660682226212e-05
raum,0.0006283662477558348
vorher,0.00017953321364452425
nie,0.00026929982046678633
wahrgenommen,8.976660682226212e-05
warteten,0.0004488330341113106
verließen,0.00017953321364452425
direktoren,8.976660682226212e-05
zurückblieben,8.976660682226212e-05
zwei,0.0003590664272890485
möglichkeiten,8.976660682226212e-05
ernsthaft,8.976660682226212e-05
betracht,8.976660682226212e-05
zog,0.0006283662477558348
zumindest,8.976660682226212e-05
todsicher,8.976660682226212e-05
weder,0.0004488330341113106
nutzen,0.00017953321364452425
drachen,0.0008976660682226212
eng,8.976660682226212e-05
schlangen,8.976660682226212e-05
verwandt,8.976660682226212e-05
aufgrund,8.976660682226212e-05
verwandtschaft,8.976660682226212e-05
wies,0.00017953321364452425
buch,8.976660682226212e-05
