term,relative_frequency
links,6.186204763377668e-05
saß,0.0004948963810702135
wiederum,6.186204763377668e-05
flankiert,6.186204763377668e-05
wurde,0.0012372409526755336
schien,0.0006804825239715435
tor,6.186204763377668e-05
schlossmauern,6.186204763377668e-05
luftraum,6.186204763377668e-05
darüber,0.0004948963810702135
gesichert,6.186204763377668e-05
stand,0.0008042066192390969
großen,0.0007423445716053202
schmiedeeisernen,6.186204763377668e-05
gittertor,6.186204763377668e-05
niemand,0.00018558614290133005
giftig,6.186204763377668e-05
aussehender,6.186204763377668e-05
echt,6.186204763377668e-05
miese,6.186204763377668e-05
laune,6.186204763377668e-05
zusammen,0.0006186204763377668
sehen,0.0008042066192390969
spät,0.00012372409526755336
hogwarts,0.0006186204763377668
augen,0.000989792762140427
währenddessen,6.186204763377668e-05
wandte,0.0004948963810702135
nahe,0.00024744819053510673
beieinander,6.186204763377668e-05
saßen,0.0003711722858026601
entschieden,6.186204763377668e-05
sieht,0.0003711722858026601
überwachung,6.186204763377668e-05
abend,0.0004948963810702135
abfahrt,6.186204763377668e-05
kam,0.0011135168574079803
beiden,0.0008660686668728734
sinn,6.186204763377668e-05
damals,0.00018558614290133005
total,6.186204763377668e-05
aufgelöste,6.186204763377668e-05
geeilt,6.186204763377668e-05
mehreren,6.186204763377668e-05
tagen,0.00024744819053510673
zeigte,0.00018558614290133005
sachtes,6.186204763377668e-05
nicken,6.186204763377668e-05
verstanden,0.00012372409526755336
nein,0.0003711722858026601
weiß,0.0003711722858026601
auftrag,6.186204763377668e-05
echauffierte,6.186204763377668e-05
dädalus,0.00018558614290133005
nickte,0.0009279307145066501
wackeldackel,6.186204763377668e-05
wobei,0.00018558614290133005
erstaunlich,6.186204763377668e-05
weiße,6.186204763377668e-05
mähne,6.186204763377668e-05
sichtlich,0.00012372409526755336
flog,0.00012372409526755336
schwer,0.00012372409526755336
getroffen,0.00024744819053510673
offenbarung,6.186204763377668e-05
unverwüstliche,6.186204763377668e-05
unsterblich,0.00012372409526755336
alte,0.0003711722858026601
direktor,0.00012372409526755336
wohl,0.0004948963810702135
fragte,0.0008660686668728734
blasse,6.186204763377668e-05
hauchend,6.186204763377668e-05
gerade,0.001175378905041757
mausgraue,6.186204763377668e-05
haare,0.00018558614290133005
teetasse,6.186204763377668e-05
umklammerte,6.186204763377668e-05
hoffen,0.00012372409526755336
inneren,0.00012372409526755336
teetassensatzes,6.186204763377668e-05
lesen,0.00018558614290133005
werwolf,0.0003093102381688834
lebte,6.186204763377668e-05
chrm,6.186204763377668e-05
suspekt,6.186204763377668e-05
immer,0.0014228270955768637
suspekter,6.186204763377668e-05
geht,0.0004948963810702135
mal,0.0010516548097742036
darum,0.0003093102381688834
obskure,6.186204763377668e-05
andeutungen,6.186204763377668e-05
macht,0.0003711722858026601
tratschtante,6.186204763377668e-05
regte,6.186204763377668e-05
schon,0.0018558614290133002
wenngleich,6.186204763377668e-05
ehepaar,6.186204763377668e-05
bisher,0.0003093102381688834
