term,relative_frequency
ploppen,6.783800284919612e-05
beste,0.00011306333808199354
freundin,0.00013567600569839224
DOBBY,0.034280804106460436
tun,0.0009723447075051444
sagte,0.0018316260769282952
halt,4.5225335232797415e-05
idee,0.00015828867331479094
fragen,0.00020351400854758835
arbeiten,0.00018090134093118966
wäre,0.0008140560341903534
perfekte,2.2612667616398707e-05
babysitter,2.2612667616398707e-05
normal,4.5225335232797415e-05
warf,0.00022612667616398707
erinnerte,0.00022612667616398707
daran,0.000542704022793569
bisher,6.783800284919612e-05
kreacher,0.0010175700427379419
nie,0.0004748660199443728
gerufen,0.0003618026818623793
neuen,4.5225335232797415e-05
herrn,4.5225335232797415e-05
vorgestellt,4.5225335232797415e-05
gut,0.0010175700427379419
tangierte,2.2612667616398707e-05
ja,0.0016507247359971056
eher,0.00024873934378038577
weniger,4.5225335232797415e-05
grimmauld,2.2612667616398707e-05
place,2.2612667616398707e-05
festsaß,2.2612667616398707e-05
dafür,0.0003165773466295819
sowie,0.00018090134093118966
behandelt,0.00011306333808199354
habt,0.00011306333808199354
verwunderlich,2.2612667616398707e-05
erklärte,0.000384415349478778
klang,4.5225335232797415e-05
kompromisslos,2.2612667616398707e-05
sah,0.001537661397915112
runde,6.783800284919612e-05
darauf,0.0005653166904099676
erwiderte,0.00024873934378038577
fuhr,0.00024873934378038577
fort,0.00015828867331479094
lasst,2.2612667616398707e-05
gleich,0.0002939646790131832
klären,2.2612667616398707e-05
solange,4.5225335232797415e-05
glorreiche,2.2612667616398707e-05
finde,0.00015828867331479094
immer,0.001695950071229903
mal,0.0010627953779707392
ehrlich,0.00013567600569839224
twins,6.783800284919612e-05
erleichtern,2.2612667616398707e-05
geschäft,2.2612667616398707e-05
haushalt,2.2612667616398707e-05
baby,9.045067046559483e-05
müssen,0.00045225335232797415
orden,6.783800284919612e-05
spionieren,4.5225335232797415e-05
denke,0.00020351400854758835
mehr,0.0012663093865183275
hilfe,0.000384415349478778
durchaus,6.783800284919612e-05
angebracht,6.783800284919612e-05
bestimmt,0.00015828867331479094
nickte,0.0008818940370395495
zögerlich,4.5225335232797415e-05
zustimmend,6.783800284919612e-05
leicht,0.000542704022793569
widerwillig,2.2612667616398707e-05
worauf,0.00013567600569839224
rief,0.0010401827103543404
komm,9.045067046559483e-05
bitte,0.0007009926961083599
brauche,0.00011306333808199354
gespannt,6.783800284919612e-05
warteten,0.00013567600569839224
schon,0.0018090134093118966
wenige,0.00011306333808199354
sekunden,9.045067046559483e-05
später,0.000768830698957556
erschien,0.0006783800284919612
leisen,0.00013567600569839224
plopp,0.00045225335232797415
kleine,0.0009045067046559483
elf,0.0014472107274495173
erstaunte,2.2612667616398707e-05
hauselfen,0.0015150487302987134
zauber,0.00013567600569839224
kamen,0.00022612667616398707
überhaupt,0.00022612667616398707
gehört,0.0003618026818623793
rein,0.00011306333808199354
kam,0.000768830698957556
ganz,0.0006557673608755625
blutmagie,2.2612667616398707e-05
fidelius,2.2612667616398707e-05
elfenmaige,2.2612667616398707e-05
dachte,0.0006105420256427651
versonnen,2.2612667616398707e-05
sofort,0.0012663093865183275
quietschend,9.045067046559483e-05
großen,0.0007914433665739547
aufgeregten,2.2612667616398707e-05
augen,0.001153246048436334
füße,9.045067046559483e-05
legte,0.0004974786875607715
erregter,2.2612667616398707e-05
stimme,0.0005200913551771702
los,0.00022612667616398707
kommt,0.00042964068471157543
haarrryy,2.2612667616398707e-05
ruft,0.00013567600569839224
hilft,0.00024873934378038577
sir,0.002555231440653054
lächelte,0.0004974786875607715
aufgeregt,0.00018090134093118966
umsah,4.5225335232797415e-05
sprach,0.0003618026818623793
mr,0.00022612667616398707
gerade,0.0008818940370395495
schützend,2.2612667616398707e-05
drängen,4.5225335232797415e-05
zurückhielt,2.2612667616398707e-05
ok,9.045067046559483e-05
willkommen,9.045067046559483e-05
tut,0.00018090134093118966
ließ,0.0008818940370395495
jedoch,0.0003165773466295819
davon,0.0002939646790131832
abbringen,2.2612667616398707e-05
böse,0.00011306333808199354
starren,2.2612667616398707e-05
genervt,4.5225335232797415e-05
haare,0.00015828867331479094
quiekte,0.00011306333808199354
verständnislos,2.2612667616398707e-05
her,0.0003165773466295819
schließlich,0.0004748660199443728
erstaunlich,6.783800284919612e-05
ruhig,0.00011306333808199354
eindringlich,2.2612667616398707e-05
dabei,0.0005879293580263664
erstaunen,2.2612667616398707e-05
wuchtete,2.2612667616398707e-05
sogar,0.0002713520113967845
sessel,0.00024873934378038577
elfe,9.045067046559483e-05
hocke,4.5225335232797415e-05
gehen,0.0003618026818623793
sodass,0.00013567600569839224
augenhöhe,6.783800284919612e-05
tue,2.2612667616398707e-05
weder,0.00011306333808199354
weißt,0.00011306333808199354
wohl,0.0004974786875607715
unterscheiden,4.5225335232797415e-05
weiß,0.000542704022793569
genau,0.0003618026818623793
warum,0.0003165773466295819
vater,0.000384415349478778
spannung,2.2612667616398707e-05
raum,0.0009497320398887456
förmlich,2.2612667616398707e-05
fühlbar,2.2612667616398707e-05
beobachteten,2.2612667616398707e-05
interessiert,9.045067046559483e-05
disput,2.2612667616398707e-05
kleinen,0.0004748660199443728
elfen,0.0008366687018067522
erhob,0.00013567600569839224
zurück,0.0006557673608755625
sank,2.2612667616398707e-05
arme,0.00022612667616398707
abweisend,2.2612667616398707e-05
brust,0.00020351400854758835
verschränkte,4.5225335232797415e-05
kalt,2.2612667616398707e-05
forderte,4.5225335232797415e-05
erzähl,6.783800284919612e-05
hart,0.00013567600569839224
aufgaben,2.2612667616398707e-05
bedenke,2.2612667616398707e-05
hast,0.0004748660199443728
verraten,0.00011306333808199354
wut,9.045067046559483e-05
angst,9.045067046559483e-05
zorn,4.5225335232797415e-05
scheu,2.2612667616398707e-05
prise,2.2612667616398707e-05
scham,2.2612667616398707e-05
zeigte,0.0003165773466295819
blick,0.0007236053637247586
bevor,0.0007009926961083599
sagen,0.0006557673608755625
konnte,0.0014019853922167197
unterbrach,0.00020351400854758835
diskussion,4.5225335232797415e-05
energisch,6.783800284919612e-05
egal,0.00013567600569839224
misshandelt,4.5225335232797415e-05
gründe,2.2612667616398707e-05
geht,0.0004748660199443728
gerettet,0.00022612667616398707
dankbar,0.00015828867331479094
vertraue,6.783800284919612e-05
fragte,0.0008592813694231509
klatscher,0.00020351400854758835
wusste,0.0007462180313411573
überlegte,0.00013567600569839224
vielleicht,0.0003618026818623793
einfach,0.0006331546932591638
kombiniert,2.2612667616398707e-05
nachdem,0.0005200913551771702
vorfall,2.2612667616398707e-05
kammer,9.045067046559483e-05
schreckens,9.045067046559483e-05
bekannt,2.2612667616398707e-05
geworden,0.00018090134093118966
geholfen,0.00022612667616398707
sicher,0.0005200913551771702
mitgeteilt,4.5225335232797415e-05
überrascht,0.00013567600569839224
verhalten,0.00018090134093118966
andererseits,4.5225335232797415e-05
irgendwie,0.0002713520113967845
recht,0.00022612667616398707
ziemlich,0.00013567600569839224
weit,0.00022612667616398707
gegangen,0.00013567600569839224
hogwarts,0.0011758587160527328
vertreiben,2.2612667616398707e-05
ende,0.00013567600569839224
eisig,2.2612667616398707e-05
fordernd,2.2612667616398707e-05
schuldbewusst,2.2612667616398707e-05
leise,0.0005200913551771702
antwortete,0.0005200913551771702
verlässt,4.5225335232797415e-05
gefährlich,6.783800284919612e-05
genug,0.00024873934378038577
herrisch,2.2612667616398707e-05
dazwischen,2.2612667616398707e-05
geschworen,4.5225335232797415e-05
sowas,2.2612667616398707e-05
geschichte,0.00015828867331479094
blickte,0.0003391900142459806
erst,0.0005879293580263664
wurde,0.000994957375121543
weicher,2.2612667616398707e-05
herüber,4.5225335232797415e-05
überlegen,4.5225335232797415e-05
erkannte,0.00013567600569839224
gezielt,2.2612667616398707e-05
einbrachte,2.2612667616398707e-05
oh,0.0003391900142459806
fiese,2.2612667616398707e-05
manipulator,2.2612667616398707e-05
natürlich,0.0007009926961083599
wissen,0.000542704022793569
wem,6.783800284919612e-05
kind,0.00018090134093118966
anvertrauen,4.5225335232797415e-05
reagierte,6.783800284919612e-05
erhofft,2.2612667616398707e-05
schien,0.000384415349478778
gar,0.0004974786875607715
mitgekommen,2.2612667616398707e-05
erregt,2.2612667616398707e-05
wirkte,0.00015828867331479094
auseinandersetzung,4.5225335232797415e-05
sollst,4.5225335232797415e-05
tat,0.0002713520113967845
wirklich,0.0007462180313411573
aufrichtig,4.5225335232797415e-05
sorgte,2.2612667616398707e-05
vorstellen,0.00011306333808199354
deutete,4.5225335232797415e-05
ganzes,9.045067046559483e-05
jedenfalls,2.2612667616398707e-05
perplex,2.2612667616398707e-05
eisernen,2.2612667616398707e-05
mienen,4.5225335232797415e-05
seite,0.0003165773466295819
ergeben,6.783800284919612e-05
kopf,0.0007462180313411573
sinken,6.783800284919612e-05
begann,0.00042964068471157543
erzählen,0.00022612667616398707
zufriedenem,2.2612667616398707e-05
grinsen,0.00011306333808199354
verschränkten,2.2612667616398707e-05
armen,0.0002939646790131832
entspannt,2.2612667616398707e-05
zurücklehnte,2.2612667616398707e-05
letzten,0.0004748660199443728
satz,4.5225335232797415e-05
betonte,2.2612667616398707e-05
abwartend,2.2612667616398707e-05
getan,0.00022612667616398707
fasste,2.2612667616398707e-05
entschlossen,4.5225335232797415e-05
auge,0.00015828867331479094
lenkte,4.5225335232797415e-05
aufmerksamkeit,0.00013567600569839224
vollkommen,0.00013567600569839224
