term,relative_frequency
sagte,0.0014337980816770493
halt,9.888262632255513e-05
idee,0.0002966478789676654
DOBBY,0.02986255314941165
fragen,0.0001483239394838327
arbeiten,9.888262632255513e-05
wäre,0.0007416196974191634
perfekte,9.888262632255513e-05
babysitter,4.9441313161277566e-05
normal,4.9441313161277566e-05
warf,0.0004449718184514981
erinnerte,9.888262632255513e-05
daran,0.00039553050529022053
bisher,0.0001483239394838327
kreacher,0.0005932957579353308
nie,0.0006427370710966083
gerufen,0.00034608919212894296
neuen,0.00019776525264511026
herrn,0.0006427370710966083
vorgestellt,4.9441313161277566e-05
gut,0.0014337980816770493
tangierte,4.9441313161277566e-05
ja,0.0014832393948383269
eher,0.00019776525264511026
weniger,9.888262632255513e-05
grimmauld,4.9441313161277566e-05
place,4.9441313161277566e-05
festsaß,4.9441313161277566e-05
dafür,0.00024720656580638783
sowie,9.888262632255513e-05
behandelt,0.0005932957579353308
habt,0.00019776525264511026
verwunderlich,4.9441313161277566e-05
bestimmt,9.888262632255513e-05
runde,4.9441313161277566e-05
nickte,0.0009393849500642737
zögerlich,4.9441313161277566e-05
zustimmend,4.9441313161277566e-05
leicht,0.00024720656580638783
widerwillig,4.9441313161277566e-05
worauf,0.0001483239394838327
rief,0.0008899436369029962
komm,9.888262632255513e-05
bitte,0.0005438544447740532
brauche,4.9441313161277566e-05
hilfe,0.00024720656580638783
gespannt,9.888262632255513e-05
warteten,4.9441313161277566e-05
schon,0.0015326807079996045
wenige,9.888262632255513e-05
sekunden,9.888262632255513e-05
später,0.0004944131316127757
erschien,0.0005932957579353308
leisen,9.888262632255513e-05
plopp,0.0001483239394838327
kleine,0.0010382675763868287
elf,0.0016810046474834371
erstaunte,9.888262632255513e-05
immer,0.002719272223870266
hauselfen,0.002422624344902601
zauber,9.888262632255513e-05
kamen,0.00019776525264511026
überhaupt,0.00019776525264511026
gehört,0.00019776525264511026
rein,9.888262632255513e-05
kam,0.0009393849500642737
ganz,0.0007416196974191634
gleich,0.0004449718184514981
blutmagie,4.9441313161277566e-05
fidelius,4.9441313161277566e-05
elfenmaige,4.9441313161277566e-05
dachte,0.0004449718184514981
versonnen,4.9441313161277566e-05
gerade,0.0008405023237417186
schützend,4.9441313161277566e-05
drängen,9.888262632255513e-05
zurückhielt,4.9441313161277566e-05
ok,4.9441313161277566e-05
willkommen,9.888262632255513e-05
tut,0.0004944131316127757
ließ,0.0007416196974191634
jedoch,0.00034608919212894296
davon,0.0002966478789676654
abbringen,4.9441313161277566e-05
böse,0.0001483239394838327
starren,4.9441313161277566e-05
fuhr,0.00019776525264511026
genervt,4.9441313161277566e-05
haare,9.888262632255513e-05
sah,0.0022248590922574903
mr,0.0004944131316127757
quiekte,0.0001483239394838327
aufgeregt,0.00019776525264511026
verständnislos,4.9441313161277566e-05
her,0.00024720656580638783
schließlich,0.0009888262632255513
sprach,0.00019776525264511026
erstaunlich,9.888262632255513e-05
ruhig,0.00019776525264511026
eindringlich,0.0001483239394838327
dabei,0.001137150202709384
großen,0.0005438544447740532
erstaunen,9.888262632255513e-05
wuchtete,4.9441313161277566e-05
sogar,0.00039553050529022053
sessel,0.0002966478789676654
elfe,0.0001483239394838327
hocke,4.9441313161277566e-05
gehen,0.0005438544447740532
sodass,0.00034608919212894296
augenhöhe,4.9441313161277566e-05
tue,4.9441313161277566e-05
weder,4.9441313161277566e-05
talergroßen,4.9441313161277566e-05
augen,0.001137150202709384
wohl,0.0008405023237417186
überrascht,0.00034608919212894296
höhe,4.9441313161277566e-05
hinab,4.9441313161277566e-05
begab,9.888262632255513e-05
antwortete,0.0001483239394838327
unsicher,9.888262632255513e-05
unterbrach,0.0001483239394838327
herrisch,4.9441313161277566e-05
handbewegung,4.9441313161277566e-05
maß,4.9441313161277566e-05
drohend,4.9441313161277566e-05
vater,0.001236032829031939
weißt,0.00034608919212894296
unterscheiden,9.888262632255513e-05
weiß,0.0005932957579353308
genau,0.0004449718184514981
warum,0.0005438544447740532
spannung,4.9441313161277566e-05
raum,0.0008405023237417186
förmlich,4.9441313161277566e-05
fühlbar,4.9441313161277566e-05
beobachteten,4.9441313161277566e-05
interessiert,4.9441313161277566e-05
disput,4.9441313161277566e-05
kleinen,0.0005438544447740532
elfen,0.0002966478789676654
erhob,0.0001483239394838327
zurück,0.0005932957579353308
sank,4.9441313161277566e-05
arme,9.888262632255513e-05
abweisend,4.9441313161277566e-05
brust,4.9441313161277566e-05
verschränkte,4.9441313161277566e-05
kalt,0.00024720656580638783
forderte,9.888262632255513e-05
erzähl,0.00024720656580638783
hart,0.0001483239394838327
aufgaben,4.9441313161277566e-05
bedenke,4.9441313161277566e-05
hast,0.0005932957579353308
verraten,4.9441313161277566e-05
musterte,0.0001483239394838327
ängstlich,9.888262632255513e-05
verbitterten,4.9441313161277566e-05
ton,0.00019776525264511026
drauf,0.0002966478789676654
befehl,9.888262632255513e-05
überhören,4.9441313161277566e-05
klang,9.888262632255513e-05
ähnlich,0.0001483239394838327
hörte,0.0004449718184514981
beugte,4.9441313161277566e-05
legte,0.00034608919212894296
hände,0.00034608919212894296
oberschenkel,4.9441313161277566e-05
fasste,4.9441313161277566e-05
auge,9.888262632255513e-05
herausfordernd,4.9441313161277566e-05
willst,0.0004449718184514981
erzählen,0.00024720656580638783
meinte,0.00034608919212894296
starrten,4.9441313161277566e-05
beiden,0.0007416196974191634
unverwandt,4.9441313161277566e-05
wobei,0.00024720656580638783
viele,0.0002966478789676654
emotionen,4.9441313161277566e-05
zeigten,4.9441313161277566e-05
unbeugsam,4.9441313161277566e-05
blieb,0.0004944131316127757
fragte,0.0006921783842578859
klatscher,0.00019776525264511026
wusste,0.0009888262632255513
überlegte,0.00019776525264511026
vielleicht,0.0005932957579353308
einfach,0.0008899436369029962
kombiniert,4.9441313161277566e-05
nachdem,0.0004944131316127757
vorfall,9.888262632255513e-05
kammer,0.0001483239394838327
schreckens,9.888262632255513e-05
bekannt,9.888262632255513e-05
geworden,0.0001483239394838327
geholfen,0.0004944131316127757
sicher,0.00039553050529022053
mitgeteilt,9.888262632255513e-05
erklärte,0.00034608919212894296
blickte,0.0004944131316127757
erst,0.00039553050529022053
wurde,0.001137150202709384
blick,0.0008899436369029962
weicher,4.9441313161277566e-05
herüber,4.9441313161277566e-05
überlegen,9.888262632255513e-05
erkannte,0.0001483239394838327
gezielt,4.9441313161277566e-05
einbrachte,4.9441313161277566e-05
oh,0.00039553050529022053
fiese,4.9441313161277566e-05
manipulator,4.9441313161277566e-05
natürlich,0.00034608919212894296
wissen,0.0004944131316127757
wem,4.9441313161277566e-05
kind,0.00024720656580638783
anvertrauen,4.9441313161277566e-05
reagierte,4.9441313161277566e-05
erhofft,4.9441313161277566e-05
schien,0.0004944131316127757
baby,0.00019776525264511026
gar,0.0007416196974191634
mitgekommen,4.9441313161277566e-05
erregt,9.888262632255513e-05
wirkte,4.9441313161277566e-05
auseinandersetzung,9.888262632255513e-05
sollst,9.888262632255513e-05
sagen,0.0007416196974191634
tat,0.00034608919212894296
wirklich,0.0007910610105804411
aufrichtig,4.9441313161277566e-05
sorgte,4.9441313161277566e-05
durchaus,9.888262632255513e-05
vorstellen,9.888262632255513e-05
konnte,0.0015821220211608821
deutete,0.0001483239394838327
ganzes,4.9441313161277566e-05
verhalten,0.0001483239394838327
jedenfalls,4.9441313161277566e-05
darauf,0.0002966478789676654
perplex,4.9441313161277566e-05
eisernen,4.9441313161277566e-05
mienen,9.888262632255513e-05
seite,0.00034608919212894296
ergeben,4.9441313161277566e-05
kopf,0.0006921783842578859
sinken,4.9441313161277566e-05
begann,0.00024720656580638783
leise,0.0005438544447740532
zufriedenem,4.9441313161277566e-05
grinsen,9.888262632255513e-05
verschränkten,4.9441313161277566e-05
armen,0.00019776525264511026
entspannt,4.9441313161277566e-05
zurücklehnte,4.9441313161277566e-05
kümmern,0.00024720656580638783
durfte,0.0001483239394838327
eigene,9.888262632255513e-05
entscheidungen,9.888262632255513e-05
treffen,0.00024720656580638783
freiheiten,4.9441313161277566e-05
gefallen,0.00024720656580638783
normale,0.0001483239394838327
arbeit,9.888262632255513e-05
schickte,4.9441313161277566e-05
schwer,0.0001483239394838327
einfügen,4.9441313161277566e-05
manchmal,0.0001483239394838327
oft,0.00034608919212894296
eigenen,0.00019776525264511026
leib,4.9441313161277566e-05
jemandem,4.9441313161277566e-05
antun,4.9441313161277566e-05
gehorsam,4.9441313161277566e-05
lehren,4.9441313161277566e-05
anscheinend,9.888262632255513e-05
genauso,0.00019776525264511026
gelehrig,4.9441313161277566e-05
geschichte,0.00019776525264511026
getan,9.888262632255513e-05
angetan,9.888262632255513e-05
benehmen,9.888262632255513e-05
kommen,0.0001483239394838327
thema,4.9441313161277566e-05
erhobener,4.9441313161277566e-05
braue,4.9441313161277566e-05
klar,0.00034608919212894296
sicheres,4.9441313161277566e-05
zeichen,9.888262632255513e-05
gewöhnliches,4.9441313161277566e-05
ehrlich,0.0001483239394838327
wunderte,4.9441313161277566e-05
derart,4.9441313161277566e-05
distanziert,4.9441313161277566e-05
anbetracht,4.9441313161277566e-05
erzogen,4.9441313161277566e-05
arbeitet,9.888262632255513e-05
hogwarts,0.0006427370710966083
sir,0.0011865915158706616
gütig,4.9441313161277566e-05
geben,0.00024720656580638783
bezahlt,4.9441313161277566e-05
urlaub,4.9441313161277566e-05
jahr,0.00039553050529022053
davor,4.9441313161277566e-05
beschützten,4.9441313161277566e-05
basilisken,4.9441313161277566e-05
opfer,4.9441313161277566e-05
falle,9.888262632255513e-05
früher,0.0002966478789676654
hauself,0.0025709482843864332
familie,0.0013349154553544942
befreit,0.0004944131316127757
heftig,9.888262632255513e-05
freut,4.9441313161277566e-05
kennen,4.9441313161277566e-05
lernen,4.9441313161277566e-05
miss,0.0004449718184514981
spitzte,4.9441313161277566e-05
ohren,0.00039553050529022053
s,0.0004449718184514981
worten,4.9441313161277566e-05
ersten,0.0002966478789676654
mal,0.0010382675763868287
