term,relative_frequency
schaute,0.00020154517971111857
verloren,0.00010077258985555928
peinlich,3.359086328518643e-05
berührt,3.359086328518643e-05
gegend,0.00010077258985555928
standen,0.0006382264024185422
leicht,0.00036949949613705073
überflüssig,3.359086328518643e-05
daneben,0.00010077258985555928
blickten,0.00010077258985555928
interessiert,0.00010077258985555928
schaufenster,3.359086328518643e-05
streit,0.00016795431642593214
hinein,0.00016795431642593214
gezogen,0.0001343634531407457
wohl,0.0005374538125629828
gezänk,3.359086328518643e-05
entkommen,6.718172657037286e-05
suchte,3.359086328518643e-05
oft,0.0001343634531407457
weite,3.359086328518643e-05
sobald,3.359086328518643e-05
nahte,3.359086328518643e-05
zuerst,0.00020154517971111857
schließlich,0.0005038629492777964
jahrelang,3.359086328518643e-05
ägypten,0.00010077258985555928
erst,0.0003359086328518643
seitdem,6.718172657037286e-05
kennengelernt,6.718172657037286e-05
london,6.718172657037286e-05
anstellung,3.359086328518643e-05
gringotts,3.359086328518643e-05
angenommen,6.718172657037286e-05
zog,0.0004366812227074236
sprang,0.0001343634531407457
bresche,3.359086328518643e-05
fällt,6.718172657037286e-05
mutter,0.00047027208599261
reden,0.0002687269062814914
ganz,0.00047027208599261
gentleman,3.359086328518643e-05
durfte,0.0001343634531407457
sehen,0.00040309035942223714
erstaunt,0.00016795431642593214
stirn,0.0001343634531407457
runzelte,6.718172657037286e-05
blick,0.0006046355391333558
schnell,0.0006718172657037286
schweifen,3.359086328518643e-05
ließ,0.0005710446758481692
weasleys,0.0007389989922741015
seite,0.0005710446758481692
platz,0.0003023177695666779
genommen,0.00036949949613705073
twins,0.00016795431642593214
schwiegen,3.359086328518643e-05
legte,0.0004366812227074236
gespenstische,3.359086328518643e-05
stille,6.718172657037286e-05
raum,0.000235136042996305
schluchzte,3.359086328518643e-05
mal,0.0013100436681222707
ernst,0.00016795431642593214
weitersprach,3.359086328518643e-05
außerdem,0.00016795431642593214
verstehe,0.00010077258985555928
wollt,6.718172657037286e-05
erachtens,3.359086328518643e-05
großartig,6.718172657037286e-05
entwickelt,3.359086328518643e-05
junge,0.0006046355391333558
männer,6.718172657037286e-05
gewusst,3.359086328518643e-05
manor,0.00010077258985555928
unterdessen,3.359086328518643e-05
sorgte,6.718172657037286e-05
ruhe,0.00016795431642593214
erneut,0.00020154517971111857
gedanken,0.0001343634531407457
ort,3.359086328518643e-05
hörte,0.0004366812227074236
meinte,0.0005710446758481692
noten,0.00010077258985555928
gesehen,0.00040309035942223714
dank,0.0001343634531407457
information,3.359086328518643e-05
professor,0.00020154517971111857
gut,0.00094054417198522
nie,0.0002687269062814914
nahm,0.0005710446758481692
päckchen,6.718172657037286e-05
ab,0.0004366812227074236
freute,0.00010077258985555928
sichtlich,6.718172657037286e-05
geschenk,6.718172657037286e-05
vorbehaltlos,3.359086328518643e-05
kam,0.0008397715821296608
lächelte,0.0003023177695666779
überrascht,0.00020154517971111857
dankbar,0.00020154517971111857
ja,0.0012764528048370843
danke,0.0002687269062814914
strahlte,0.00010077258985555928
erfreut,6.718172657037286e-05
oh,0.000235136042996305
herzlich,0.00020154517971111857
geschenke,3.359086328518643e-05
bedanken,3.359086328518643e-05
gaben,0.0001343634531407457
gefreut,6.718172657037286e-05
schachfiguren,3.359086328518643e-05
regelmäßigen,3.359086328518643e-05
gefechten,3.359086328518643e-05
gemeuchelt,3.359086328518643e-05
kinder,0.0005038629492777964
lassen,0.0003023177695666779
verständlich,3.359086328518643e-05
wäre,0.00047027208599261
erwachsenen,0.0001343634531407457
traut,3.359086328518643e-05
mehr,0.0011420893516963385
tun,0.0003023177695666779
angetan,3.359086328518643e-05
hätte,0.0006382264024185422
recht,0.00040309035942223714
gerührt,6.718172657037286e-05
tränenumflorten,3.359086328518643e-05
enorm,3.359086328518643e-05
zusammenriss,3.359086328518643e-05
stärke,3.359086328518643e-05
zeigen,3.359086328518643e-05
schulter,0.000235136042996305
anfasste,3.359086328518643e-05
drückte,0.000235136042996305
reagierten,3.359086328518643e-05
perplex,6.718172657037286e-05
nickten,0.00016795431642593214
sagten,0.00016795431642593214
schon,0.002317769566677864
bedeutungsschwangerer,3.359086328518643e-05
belegt,3.359086328518643e-05
rauer,3.359086328518643e-05
stimme,0.0002687269062814914
informiert,6.718172657037286e-05
beide,0.00040309035942223714
zusammen,0.001007725898555593
gerettet,0.00020154517971111857
sicheren,3.359086328518643e-05
tod,3.359086328518643e-05
bewahrt,3.359086328518643e-05
sicher,0.000235136042996305
große,0.000235136042996305
ausgabe,3.359086328518643e-05
reich,6.718172657037286e-05
materiellen,3.359086328518643e-05
gütern,3.359086328518643e-05
diesmal,6.718172657037286e-05
gezeigt,0.0001343634531407457
dafür,0.0002687269062814914
umso,3.359086328518643e-05
reicher,3.359086328518643e-05
liebe,0.00010077258985555928
familie,0.0006382264024185422
amtlich,3.359086328518643e-05
kind,0.0002687269062814914
gerade,0.0009741350352704065
bahnsteig,6.718172657037286e-05
konnte,0.001242861941551898
übliche,3.359086328518643e-05
abholkommando,3.359086328518643e-05
erkennen,3.359086328518643e-05
lachende,3.359086328518643e-05
arm,0.0003023177695666779
glückselig,3.359086328518643e-05
abließ,3.359086328518643e-05
drücken,3.359086328518643e-05
bemerkte,6.718172657037286e-05
sohn,0.0007389989922741015
neben,0.0008733624454148472
eilte,3.359086328518643e-05
weit,0.0001343634531407457
aufgerissenen,3.359086328518643e-05
armen,6.718172657037286e-05
nehmen,0.00016795431642593214
ergreifen,0.00010077258985555928
fest,0.000235136042996305
umarmen,0.00010077258985555928
unangenehm,3.359086328518643e-05
all,0.00016795431642593214
beobachtenden,3.359086328518643e-05
leuten,3.359086328518643e-05
unserer,3.359086328518643e-05
unmittelbaren,3.359086328518643e-05
mann,0.00040309035942223714
schön,0.0003023177695666779
freut,3.359086328518643e-05
verabschiedete,0.0001343634531407457
vielversprechenden,3.359086328518643e-05
lächeln,0.0004366812227074236
schöne,6.718172657037286e-05
stunden,0.00020154517971111857
riesige,3.359086328518643e-05
gruppe,0.00016795431642593214
bildeten,3.359086328518643e-05
bestehend,6.718172657037286e-05
setzte,0.0003023177695666779
bewegung,6.718172657037286e-05
schwerer,6.718172657037286e-05
fiel,0.0001343634531407457
verständlichen,3.359086328518643e-05
gründen,3.359086328518643e-05
vergleich,3.359086328518643e-05
ordens,3.359086328518643e-05
eingeweiht,3.359086328518643e-05
wurden,0.0004366812227074236
ersten,0.0004366812227074236
offenbarungen,3.359086328518643e-05
erstaunlich,3.359086328518643e-05
ruhig,0.0001343634531407457
warf,0.0003359086328518643
ablenkend,3.359086328518643e-05
erntete,6.718172657037286e-05
kalkulierenden,3.359086328518643e-05
blicke,0.000235136042996305
wobei,6.718172657037286e-05
wegen,0.0003359086328518643
verlauten,3.359086328518643e-05
akzeptieren,3.359086328518643e-05
schienen,0.00016795431642593214
anwesend,0.0001343634531407457
derzeit,3.359086328518643e-05
schule,0.0001343634531407457
verlassen,0.00010077258985555928
neue,0.00020154517971111857
schulleiter,0.00016795431642593214
mehreren,6.718172657037286e-05
aufträgen,3.359086328518643e-05
betraut,3.359086328518643e-05
betonte,3.359086328518643e-05
reichlich,3.359086328518643e-05
bestimmt,0.000235136042996305
gewährleisten,3.359086328518643e-05
niemand,0.0003023177695666779
pläne,6.718172657037286e-05
ausplaudern,3.359086328518643e-05
kluge,3.359086328518643e-05
weitsichtige,3.359086328518643e-05
zerstreuten,3.359086328518643e-05
leute,0.000235136042996305
eilig,3.359086328518643e-05
großen,0.00036949949613705073
blackhaus,6.718172657037286e-05
diskussion,6.718172657037286e-05
lang,6.718172657037286e-05
hitzig,3.359086328518643e-05
anstrengend,3.359086328518643e-05
zogen,0.00010077258985555928
nagel,3.359086328518643e-05
rissen,3.359086328518643e-05
immer,0.0012092710782667115
bereden,3.359086328518643e-05
eltern,0.0008733624454148472
gingen,0.0005038629492777964
dädalus,6.718172657037286e-05
fehlten,3.359086328518643e-05
morgen,0.0003359086328518643
rief,0.000235136042996305
reih,3.359086328518643e-05
glied,3.359086328518643e-05
stehende,3.359086328518643e-05
menge,0.00010077258985555928
schweifte,3.359086328518643e-05
alias,0.0001343634531407457
partner,0.00010077258985555928
ted,0.00016795431642593214
festklammerten,3.359086328518643e-05
zauberstab,0.00036949949613705073
entschlossen,0.0001343634531407457
anschlag,3.359086328518643e-05
düsteren,3.359086328518643e-05
himmel,6.718172657037286e-05
gerichtet,6.718172657037286e-05
ging,0.0009741350352704065
beiwagen,3.359086328518643e-05
motorrades,3.359086328518643e-05
beobachtete,0.00010077258985555928
augenwinkel,3.359086328518643e-05
ungewohnt,3.359086328518643e-05
brille,3.359086328518643e-05
miteinander,0.00010077258985555928
redeten,0.00010077258985555928
frustrierte,3.359086328518643e-05
miene,6.718172657037286e-05
geht,0.0003023177695666779
s,0.0003023177695666779
verkündete,0.00010077258985555928
plötzlich,0.00020154517971111857
hinten,6.718172657037286e-05
gab,0.00036949949613705073
startsignal,3.359086328518643e-05
heiser,3.359086328518643e-05
bevor,0.0007725898555592879
geil,3.359086328518643e-05
mum,0.00036949949613705073
werwolf,6.718172657037286e-05
verunstalteten,3.359086328518643e-05
vernarbten,3.359086328518643e-05
georgyboy,3.359086328518643e-05
einohr,3.359086328518643e-05
ergriff,0.0001343634531407457
initiative,6.718172657037286e-05
erhob,0.00010077258985555928
bereits,0.0007389989922741015
haus,0.00047027208599261
minister,0.00010077258985555928
wohnzimmer,0.00040309035942223714
warten,0.0001343634531407457
draußen,0.00036949949613705073
couch,0.0001343634531407457
schien,0.0003359086328518643
ganze,0.000235136042996305
zeit,0.0008733624454148472
bemüht,6.718172657037286e-05
leutselig,3.359086328518643e-05
wirken,0.00010077258985555928
sessel,0.00020154517971111857
niederließ,3.359086328518643e-05
arme,0.0001343634531407457
brust,0.00016795431642593214
verschränkte,3.359086328518643e-05
ähnlichen,3.359086328518643e-05
ausdruck,6.718172657037286e-05
gesicht,0.0004366812227074236
zurücklehnte,3.359086328518643e-05
milde,3.359086328518643e-05
geduld,3.359086328518643e-05
ausdrückte,3.359086328518643e-05
dabei,0.00047027208599261
wirkte,0.0001343634531407457
warum,0.0001343634531407457
überlegen,3.359086328518643e-05
ruhigen,3.359086328518643e-05
sofort,0.0008733624454148472
hut,6.718172657037286e-05
musterungen,3.359086328518643e-05
gefielen,3.359086328518643e-05
gar,0.0003359086328518643
fing,0.00010077258985555928
augenwinkeln,3.359086328518643e-05
misstrauen,3.359086328518643e-05
offenkundiger,3.359086328518643e-05
aufzeigte,3.359086328518643e-05
fanden,6.718172657037286e-05
beiden,0.001242861941551898
einfach,0.0007054081289889151
super,0.00016795431642593214
nett,6.718172657037286e-05
eben,0.00010077258985555928
genau,0.0005374538125629828
minuten,0.0003023177695666779
später,0.0006718172657037286
rumänien,6.718172657037286e-05
