term,relative_frequency
schaute,0.00013762257010149664
verloren,3.440564252537416e-05
peinlich,6.881128505074832e-05
berührt,6.881128505074832e-05
gegend,6.881128505074832e-05
standen,0.00048167899535523826
leicht,0.00024083949767761913
überflüssig,6.881128505074832e-05
daneben,3.440564252537416e-05
blickten,6.881128505074832e-05
interessiert,0.00010321692757612249
schaufenster,3.440564252537416e-05
streit,0.00013762257010149664
hinein,0.00013762257010149664
gezogen,3.440564252537416e-05
wohl,0.0006193015654567349
gezänk,3.440564252537416e-05
entkommen,6.881128505074832e-05
versuchte,0.0004472733528298641
beruhigen,3.440564252537416e-05
kassierte,3.440564252537416e-05
todesblick,3.440564252537416e-05
worte,0.00020643385515224498
froh,0.00013762257010149664
mutter,0.0007225184930328574
junge,0.0002752451402029933
dame,3.440564252537416e-05
komm,6.881128505074832e-05
gar,0.0006193015654567349
gedanken,0.0001720282126268708
weasleys,0.0005848959229313608
seite,0.00024083949767761913
platz,0.00041286771030448995
genommen,0.0001720282126268708
twins,6.881128505074832e-05
denke,0.00013762257010149664
zeigen,0.00010321692757612249
zurecht,3.440564252537416e-05
kommt,0.00010321692757612249
glaub,3.440564252537416e-05
gute,6.881128505074832e-05
wahl,3.440564252537416e-05
ganz,0.0003440564252537416
streng,6.881128505074832e-05
überraschte,3.440564252537416e-05
einsichten,3.440564252537416e-05
biest,3.440564252537416e-05
sicher,0.0002752451402029933
gefallen,0.00010321692757612249
schwach,3.440564252537416e-05
hielt,0.0005504902804059866
wenigstens,0.00010321692757612249
sah,0.0014106313435403406
tochter,0.0006881128505074832
einsam,3.440564252537416e-05
gesehen,0.00030965078272836744
dad,0.0003784620677791158
wandte,0.0003784620677791158
kopf,0.0005504902804059866
bemerkte,0.0001720282126268708
bekleidungsgeschäft,3.440564252537416e-05
diagon,3.440564252537416e-05
alley,3.440564252537416e-05
familie,0.0007225184930328574
weasley,0.0015482539136418372
stand,0.0006537072079821091
grünhaarigen,3.440564252537416e-05
ergab,3.440564252537416e-05
dran,0.00010321692757612249
wobei,0.0001720282126268708
sollten,0.0001720282126268708
ruhig,0.0002752451402029933
nerven,3.440564252537416e-05
ja,0.0016514708412179598
verhältnis,6.881128505074832e-05
zwillinge,0.0006193015654567349
entspannte,3.440564252537416e-05
langsam,0.0003784620677791158
zuließ,3.440564252537416e-05
kontakt,3.440564252537416e-05
brüdern,0.00020643385515224498
zurück,0.0007225184930328574
unbedingt,3.440564252537416e-05
echt,0.00010321692757612249
anständig,3.440564252537416e-05
wirklich,0.0005504902804059866
warf,0.00048167899535523826
schon,0.003165319112334423
schutzsuchend,3.440564252537416e-05
arme,0.0001720282126268708
ließ,0.0003440564252537416
feste,3.440564252537416e-05
drücken,6.881128505074832e-05
seit,0.0005160846378806125
aktiv,3.440564252537416e-05
erziehung,6.881128505074832e-05
einmischte,3.440564252537416e-05
öfters,3.440564252537416e-05
mal,0.0013762257010149664
überschwang,3.440564252537416e-05
bremste,3.440564252537416e-05
vater,0.000860141063134354
deutlich,0.0001720282126268708
besser,6.881128505074832e-05
