term,relative_frequency
VOLDEMORT,0.023457678790701614
wollten,0.00012702714146589321
erstes,8.468476097726214e-05
geheimniswahrer,0.0007621628487953592
nehmen,0.00033873904390904855
meinte,0.00021171190244315537
jedoch,0.00042342380488631073
wäre,0.0011009018927044078
auffällig,4.234238048863107e-05
lieber,0.00021171190244315537
kaum,0.00012702714146589321
eltern,0.0008045052292839903
verraten,0.0019054071219883981
deshalb,0.00016936952195452428
lange,0.00033873904390904855
vorwürfe,4.234238048863107e-05
gemacht,0.0003810814243976796
sei,0.00016936952195452428
jahr,0.00042342380488631073
trimagischen,8.468476097726214e-05
turnier,0.00012702714146589321
zurück,0.0008891899902612525
half,8.468476097726214e-05
friedhof,0.0002963966634204175
kommen,0.0004657661853749418
dabei,0.00033873904390904855
große,0.00012702714146589321
hilfe,0.0004657661853749418
crouch,0.00042342380488631073
jun,4.234238048863107e-05
eigentlich,0.000635135707329466
askaban,0.000635135707329466
irgendwie,0.00016936952195452428
geschafft,4.234238048863107e-05
vater,0.000592793326840835
verhexen,4.234238048863107e-05
imperius,4.234238048863107e-05
setzten,8.468476097726214e-05
ja,0.0009315323707498836
schrecklich,8.468476097726214e-05
vertraut,8.468476097726214e-05
hoffe,0.00016936952195452428
strafe,4.234238048863107e-05
bekommen,0.00025405428293178643
gesehen,0.0004657661853749418
tot,0.00042342380488631073
passiert,0.00021171190244315537
atmete,4.234238048863107e-05
sagte,0.0012279290341703011
grabstein,0.00012702714146589321
fest,0.00016936952195452428
warf,0.0005081085658635729
kessel,0.00012702714146589321
schon,0.0015243256975907185
gerichtet,0.00012702714146589321
tat,0.00016936952195452428
knochen,0.00016936952195452428
rein,8.468476097726214e-05
hasste,0.00016936952195452428
muggel,0.0008891899902612525
arm,0.00042342380488631073
abgehackt,4.234238048863107e-05
moment,0.0006774780878180971
dachte,0.0005081085658635729
brechen,4.234238048863107e-05
nie,0.0005081085658635729
ekelhaftes,4.234238048863107e-05
schließlich,0.00033873904390904855
bisschen,0.00012702714146589321
blut,0.0005081085658635729
genommen,0.00025405428293178643
auferstanden,0.00016936952195452428
sicher,0.0004657661853749418
wisst,4.234238048863107e-05
todesser,0.001693695219545243
weis,4.234238048863107e-05
denkt,0.00012702714146589321
warum,0.0005081085658635729
gesagt,0.00025405428293178643
gute,0.00033873904390904855
frage,0.00016936952195452428
wusste,0.0008468476097726215
wirklich,0.0005504509463522039
gewusst,0.00016936952195452428
treffen,0.0003810814243976796
denke,0.00016936952195452428
ratte,0.0008045052292839903
seit,0.00042342380488631073
jahren,0.0002963966634204175
anhänger,0.0007198204683067282
abend,0.00042342380488631073
angriff,8.468476097726214e-05
geplant,4.234238048863107e-05
haus,0.000592793326840835
gezeigt,8.468476097726214e-05
nacht,0.0005504509463522039
