term,relative_frequency
erklang,2.4777467371172654e-05
reichlich,6.1943668427931635e-06
verbittert,1.8583100528379493e-05
weiß,0.00037166201056758986
bevor,0.0005141324479518326
zurückkam,6.1943668427931635e-06
hätte,0.0009353493932617678
all,0.0002044141058121744
verachtet,6.1943668427931635e-06
hasst,1.8583100528379493e-05
frauen,4.336056789955215e-05
schlagen,4.336056789955215e-05
dahin,4.336056789955215e-05
verbal,6.1943668427931635e-06
zusammengestaucht,6.1943668427931635e-06
schnarrte,3.7166201056758986e-05
kalte,2.4777467371172654e-05
stimme,0.00040263384478155564
rücken,0.00014247043738424277
gruppe,0.00017963663844100175
slytherins,0.0005822704832225574
mittlerweile,0.0002044141058121744
angeschlossen,1.2388733685586327e-05
umwandten,6.1943668427931635e-06
immer,0.002068918525492917
edel,6.1943668427931635e-06
gewandet,6.1943668427931635e-06
dastanden,6.1943668427931635e-06
anführer,2.4777467371172654e-05
zynisch,1.2388733685586327e-05
angrinste,1.2388733685586327e-05
verächtlich,1.2388733685586327e-05
maß,1.2388733685586327e-05
heiße,1.8583100528379493e-05
blicke,0.00032210707582524455
geschenkt,3.097183421396582e-05
versucht,0.00016105353791262227
aufmerksamkeit,0.00013627607054144962
erschmeicheln,6.1943668427931635e-06
arm,0.0006256310511221096
gehängt,1.2388733685586327e-05
abstrich,6.1943668427931635e-06
pest,1.8583100528379493e-05
ferien,0.0001238873368558633
leicht,0.00031591270898245137
verändert,4.336056789955215e-05
weichere,6.1943668427931635e-06
weiblichere,6.1943668427931635e-06
züge,1.2388733685586327e-05
glaube,0.00014866480422703594
gefiel,2.4777467371172654e-05
vielleicht,0.0004831606137378668
fuhre,6.1943668427931635e-06
vielsaftrank,6.1943668427931635e-06
haar,9.291550264189747e-05
besorgen,1.2388733685586327e-05
wünsche,3.097183421396582e-05
träume,6.1943668427931635e-06
wahr,9.291550264189747e-05
dachte,0.0005017437142662463
gehässig,4.955493474234531e-05
entnervten,6.1943668427931635e-06
böse,0.00014866480422703594
zischen,6.1943668427931635e-06
mädels,4.336056789955215e-05
sah,0.002260943897619505
beispiel,8.052676895631114e-05
ängstlich,2.4777467371172654e-05
hintergrund,3.7166201056758986e-05
hielt,0.0003530789100392103
trotzdem,0.00019821973896938123
blick,0.0015362029770127046
schenkte,8.67211357991043e-05
okay,9.910986948469062e-05
moment,0.0005141324479518326
mal,0.0017034508817681201
viele,0.0002539690405545197
sahen,0.00027874650792569235
komisch,8.67211357991043e-05
wandte,0.0003468845431964172
ab,0.0006318254179649027
strich,9.291550264189747e-05
stirn,9.291550264189747e-05
kratzer,6.1943668427931635e-06
heilten,6.1943668427931635e-06
rot,0.00011149860317027694
weißen,3.7166201056758986e-05
blassen,1.2388733685586327e-05
haut,5.574930158513847e-05
krass,6.1943668427931635e-06
erwarte,3.7166201056758986e-05
patronus,3.7166201056758986e-05
astoria,0.0005698817495369711
passt,3.7166201056758986e-05
bloß,0.0001238873368558633
arch,6.1943668427931635e-06
dummen,2.4777467371172654e-05
idee,0.00011769297001307011
anheimfallen,6.1943668427931635e-06
glauben,8.67211357991043e-05
nett,7.433240211351797e-05
liebe,0.00022919157318334707
erinnert,3.097183421396582e-05
skrupel,6.1943668427931635e-06
tun,0.00032210707582524455
verstanden,9.910986948469062e-05
kam,0.001022070529060872
grinsen,0.0002911352416112787
verschwunden,7.433240211351797e-05
wusste,0.0007928789558775249
sprach,0.00018583100528379493
unerfreuliche,6.1943668427931635e-06
dark,6.1943668427931635e-06
lord,6.194366842793164e-05
schenken,1.8583100528379493e-05
bereit,6.194366842793164e-05
kurz,0.0005946592169081438
hirnschlag,6.1943668427931635e-06
standen,0.00032210707582524455
schien,0.0005389099153230053
recht,0.0002601634073973129
gleichgültig,2.4777467371172654e-05
trotz,8.67211357991043e-05
masse,1.2388733685586327e-05
schülern,4.336056789955215e-05
knistern,6.1943668427931635e-06
feuers,6.1943668427931635e-06
hören,0.0001734422715982086
plötzlich,0.0004769662468950736
aufbrausen,6.1943668427931635e-06
vernahmen,6.1943668427931635e-06
jemand,0.00016105353791262227
lauter,5.574930158513847e-05
kreischte,5.574930158513847e-05
wohl,0.0008734057248338361
großen,0.0004336056789955215
augen,0.0011645409664451148
ansah,0.00013008170369865644
zusammenhangslos,6.1943668427931635e-06
plapperte,3.097183421396582e-05
protzdolch,6.1943668427931635e-06
l,6.1943668427931635e-06
stand,0.0008796000916766293
neben,0.0014494818412136004
funkelte,7.433240211351797e-05
freund,0.0003654676437247967
daraufhin,0.00011769297001307011
gespielt,4.955493474234531e-05
gab,0.0005079380811090394
leichte,4.336056789955215e-05
kopfnuss,6.1943668427931635e-06
woraufhin,0.00011769297001307011
grinsend,0.0001548591710698291
abwehrend,6.1943668427931635e-06
einwandte,6.1943668427931635e-06
hey,0.00021060847265496756
schatz,0.0001238873368558633
hast,0.0005760761163797642
nie,0.0005203268147946258
bett,0.00032210707582524455
fehler,4.336056789955215e-05
gemacht,0.00032210707582524455
gut,0.000830045156934284
hasste,5.574930158513847e-05
dafür,0.0003468845431964172
konnte,0.001474259308584773
erwarten,4.955493474234531e-05
nachdem,0.00027255214108289923
crutio,6.1943668427931635e-06
gespürt,1.8583100528379493e-05
ließ,0.0008486282574626634
