term,relative_frequency
wandte,0.00024028513836419217
hast,0.0005473161484962155
recht,0.0002936818357784571
ausnahme,4.0047523060698695e-05
gemacht,0.0003737768818998545
endlich,0.000400475230606987
zustande,1.3349174353566233e-05
bekommen,0.0002002376153034935
zusammenkommt,1.3349174353566233e-05
glaub,4.0047523060698695e-05
geht,0.00030703101013202335
sagt,0.00022693596401062593
möchte,0.0001334917435356623
schulsprecher,0.0002936818357784571
mutter,0.0005206177997890831
knacken,1.3349174353566233e-05
dunkelrote,1.3349174353566233e-05
haar,4.0047523060698695e-05
mehr,0.001161378168760262
geglänzt,1.3349174353566233e-05
intensiven,1.3349174353566233e-05
grünen,6.674587176783115e-05
augen,0.000867696332981805
überrascht,0.00016019009224279478
angefunkelt,1.3349174353566233e-05
gewahr,1.3349174353566233e-05
geworden,0.00022693596401062593
immer,0.0016152500967815142
wohl,0.00036042770754628824
bedeckt,1.3349174353566233e-05
schatten,8.009504612139739e-05
gehalten,6.674587176783115e-05
sowohl,0.0001334917435356623
fracht,1.3349174353566233e-05
abgeworfen,2.6698348707132465e-05
prophezeiung,0.00016019009224279478
endgültig,6.674587176783115e-05
bewahrheitet,1.3349174353566233e-05
information,2.6698348707132465e-05
gewünscht,4.0047523060698695e-05
gegeben,0.00018688844094992725
sodass,0.0001334917435356623
lord,0.00024028513836419217
ziel,4.0047523060698695e-05
erwählen,1.3349174353566233e-05
entscheidung,9.344422047496363e-05
danach,8.009504612139739e-05
überzeugende,1.3349174353566233e-05
unendlich,1.3349174353566233e-05
peinliche,2.6698348707132465e-05
weinerliche,1.3349174353566233e-05
show,2.6698348707132465e-05
hingelegt,2.6698348707132465e-05
demütigung,1.3349174353566233e-05
überbieten,1.3349174353566233e-05
schauspielkunst,1.3349174353566233e-05
zwecke,1.3349174353566233e-05
erfüllt,4.0047523060698695e-05
letzten,0.0003871260562534207
zweifel,5.339669741426493e-05
zerstreut,1.3349174353566233e-05
getragen,1.3349174353566233e-05
theatralisches,1.3349174353566233e-05
schauspiel,1.3349174353566233e-05
weiches,1.3349174353566233e-05
seniles,1.3349174353566233e-05
herz,0.00014684091788922854
erweicht,1.3349174353566233e-05
beichte,1.3349174353566233e-05
liebte,0.00010679339482852986
tief,0.00014684091788922854
berührt,1.3349174353566233e-05
somit,4.0047523060698695e-05
sogleich,4.0047523060698695e-05
losgezogen,1.3349174353566233e-05
heim,2.6698348707132465e-05
gesichert,4.0047523060698695e-05
geheimniswahrer,0.00014684091788922854
fidelius,2.6698348707132465e-05
finden,0.00012014256918209608
zeichen,6.674587176783115e-05
vertrauens,1.3349174353566233e-05
nähe,9.344422047496363e-05
ab,0.0005473161484962155
jahr,0.00046722110237481813
professor,0.00030703101013202335
zaubertränke,8.009504612139739e-05
hogwarts,0.0008276488099211064
berufen,4.0047523060698695e-05
eigenen,0.00017353926659636101
überraschung,8.009504612139739e-05
kurze,2.6698348707132465e-05
zeit,0.000574014497203348
weiteren,6.674587176783115e-05
begegnung,1.3349174353566233e-05
gekommen,0.0002803326614248909
leben,0.000400475230606987
gerechnet,5.339669741426493e-05
tränenumflort,1.3349174353566233e-05
tür,0.0003337293588391558
spinners,1.3349174353566233e-05
end,4.0047523060698695e-05
geklopft,4.0047523060698695e-05
leid,0.00017353926659636101
zwecks,2.6698348707132465e-05
untreue,1.3349174353566233e-05
nacht,0.0002669834870713246
triumphes,1.3349174353566233e-05
bett,0.00046722110237481813
gelandet,4.0047523060698695e-05
niemand,0.00021358678965705972
außer,0.00016019009224279478
wusste,0.000867696332981805
schwester,0.0003737768818998545
abend,0.0002669834870713246
angriff,8.009504612139739e-05
haus,0.00045387192802125186
kurz,0.0005473161484962155
gut,0.0006007128459104804
wussten,0.0002002376153034935
verräter,6.674587176783115e-05
erzählt,0.0002669834870713246
davon,0.000574014497203348
überzeugt,5.339669741426493e-05
führten,1.3349174353566233e-05
zauber,0.00032038018448558956
bevor,0.0005873636715569142
namen,0.0002536343127177584
sagen,0.0005072686254355168
konnte,0.0013482666097101893
manipulierte,1.3349174353566233e-05
vater,0.0009344422047496363
macht,0.0002536343127177584
vermute,1.3349174353566233e-05
imperius,1.3349174353566233e-05
fluch,5.339669741426493e-05
benutzt,4.0047523060698695e-05
könnt,1.3349174353566233e-05
vorstellen,0.00017353926659636101
sauer,2.6698348707132465e-05
kamst,1.3349174353566233e-05
welt,0.0002669834870713246
brach,0.00010679339482852986
rießen,1.3349174353566233e-05
krach,4.0047523060698695e-05
wollten,0.0002669834870713246
dagegen,0.00012014256918209608
gemeint,6.674587176783115e-05
pate,6.674587176783115e-05
oktober,4.0047523060698695e-05
beim,0.0002936818357784571
essen,0.0001334917435356623
mitten,8.009504612139739e-05
passierte,5.339669741426493e-05
wurde,0.0010011880765174674
ermordet,2.6698348707132465e-05
hinterher,0.00017353926659636101
kinder,0.0005473161484962155
holen,9.344422047496363e-05
schon,0.0020958203735098983
hielt,0.00044052275366768566
werdet,2.6698348707132465e-05
heiraten,8.009504612139739e-05
allerdings,0.00021358678965705972
mädchen,0.00012014256918209608
mason,1.3349174353566233e-05
annehmen,1.3349174353566233e-05
sicherheit,0.0001334917435356623
dahinter,5.339669741426493e-05
kommt,0.00030703101013202335
schlafzimmer,6.674587176783115e-05
getreten,8.009504612139739e-05
sah,0.0018688844094992725
bettchen,5.339669741426493e-05
lag,0.00016019009224279478
schlief,5.339669741426493e-05
nahm,0.00048057027672838434
drückte,6.674587176783115e-05
ebenfalls,0.0003737768818998545
hand,0.0008142996355675401
ging,0.0007342045894461427
sprach,0.0002936818357784571
all,0.00016019009224279478
heute,0.00045387192802125186
geschehen,0.00010679339482852986
vergessen,0.0001334917435356623
bleiben,0.00024028513836419217
sahen,0.00042717357931411945
damals,0.00042717357931411945
jahre,0.0002536343127177584
alt,9.344422047496363e-05
schlimmen,1.3349174353566233e-05
turnier,2.6698348707132465e-05
wirklich,0.0006274111946176129
mitgemacht,1.3349174353566233e-05
dachte,0.000400475230606987
dabei,0.0006274111946176129
antwortete,0.00042717357931411945
geschockt,2.6698348707132465e-05
deshalb,0.00016019009224279478
gesagt,0.0005072686254355168
erfahren,0.00021358678965705972
warum,0.0003871260562534207
passiert,0.00017353926659636101
dingen,1.3349174353566233e-05
lauf,4.0047523060698695e-05
lassen,0.000400475230606987
weiß,0.0006541095433247454
genau,0.000574014497203348
fehler,8.009504612139739e-05
erinnerungen,9.344422047496363e-05
gesehen,0.0002803326614248909
wahrhaftig,1.3349174353566233e-05
standen,0.0002936818357784571
bewusst,0.00010679339482852986
lügen,4.0047523060698695e-05
aufgebaut,2.6698348707132465e-05
wissen,0.0005473161484962155
rief,0.0003737768818998545
sofort,0.00048057027672838434
caroline,1.3349174353566233e-05
kamin,0.00016019009224279478
mann,0.00030703101013202335
orden,0.00017353926659636101
wenige,8.009504612139739e-05
minuten,0.0001334917435356623
später,0.00048057027672838434
weasleys,0.00010679339482852986
blacks,1.3349174353566233e-05
angehörten,2.6698348707132465e-05
wutentbrannter,1.3349174353566233e-05
stimme,0.00036042770754628824
berichtete,8.009504612139739e-05
erlaubt,4.0047523060698695e-05
zeigte,0.0002002376153034935
brief,0.00032038018448558956
gespräch,0.00022693596401062593
denkarium,2.6698348707132465e-05
tat,0.00024028513836419217
ansehen,9.344422047496363e-05
still,0.00012014256918209608
wütend,0.00024028513836419217
glück,0.0001334917435356623
erst,0.0005206177997890831
nächsten,0.00024028513836419217
lies,2.6698348707132465e-05
nein,0.0003871260562534207
sohn,0.000867696332981805
hättest,6.674587176783115e-05
besser,0.0002669834870713246
beschützt,4.0047523060698695e-05
gehört,0.00010679339482852986
sagte,0.002122518722217031
treffen,5.339669741426493e-05
bedenken,1.3349174353566233e-05
verändert,2.6698348707132465e-05
liebste,1.3349174353566233e-05
warten,9.344422047496363e-05
abholen,2.6698348707132465e-05
erinnern,4.0047523060698695e-05
mussten,0.00021358678965705972
lange,0.0003737768818998545
stand,0.0005339669741426492
öffnete,0.0001334917435356623
ah,2.6698348707132465e-05
schön,0.00012014256918209608
sehen,0.00044052275366768566
