term,relative_frequency
immer,0.0017995519482904257
gerne,0.00025707884975577507
straffte,3.672554996511073e-05
wurde,0.0008814131991626574
beiden,0.0015424730985346506
männern,3.672554996511073e-05
ging,0.001065040948988211
rasant,3.672554996511073e-05
heft,3.672554996511073e-05
fehlt,7.345109993022146e-05
alleine,0.00014690219986044292
getümmel,3.672554996511073e-05
stürzen,3.672554996511073e-05
problem,7.345109993022146e-05
her,0.00025707884975577507
wäre,0.0008446876491975467
schlimm,0.00011017664989533218
nervt,7.345109993022146e-05
versuchte,0.0005141576995115501
stoppen,3.672554996511073e-05
kaputt,7.345109993022146e-05
los,0.0004407065995813287
hinterher,7.345109993022146e-05
vorm,3.672554996511073e-05
hogwartsexpress,0.00014690219986044292
nachdem,0.00033052994968599654
besen,3.672554996511073e-05
zurück,0.0009915898490579897
gegeben,0.00018362774982555363
beendete,7.345109993022146e-05
ansetzen,3.672554996511073e-05
nie,0.0004407065995813287
erfahren,3.672554996511073e-05
genau,0.00036725549965110725
sagen,0.0006977854493371038
schrei,3.672554996511073e-05
gerade,0.001358845348709097
umarmt,0.00011017664989533218
übertönte,3.672554996511073e-05
geklappt,3.672554996511073e-05
flüsterte,0.000403981049616218
warf,0.00047743214954643943
bevor,0.00047743214954643943
lage,7.345109993022146e-05
eskalieren,3.672554996511073e-05
einverstanden,7.345109993022146e-05
würdet,3.672554996511073e-05
bitte,0.00036725549965110725
rauslassen,3.672554996511073e-05
löste,0.00033052994968599654
schutzzauber,3.672554996511073e-05
machte,0.0007345109993022145
abteil,0.00022035329979066436
freunde,0.00047743214954643943
wütend,0.00025707884975577507
hinterherschaute,3.672554996511073e-05
schnell,0.0004407065995813287
tür,0.00047743214954643943
verschloss,3.672554996511073e-05
ankamen,3.672554996511073e-05
dabei,0.0006977854493371038
zogen,7.345109993022146e-05
trafen,0.00018362774982555363
überraschte,3.672554996511073e-05
warum,0.00036725549965110725
bruder,0.00011017664989533218
freundin,0.0004407065995813287
erwidern,3.672554996511073e-05
konnte,0.0015424730985346506
stellte,0.00036725549965110725
wer,0.0004407065995813287
fragte,0.001065040948988211
eingeschüchtert,3.672554996511073e-05
außerdem,0.00014690219986044292
tatsache,0.00018362774982555363
junge,0.00011017664989533218
lebt,7.345109993022146e-05
VOLDEMORT,0.00014690219986044292
umgebracht,3.672554996511073e-05
namen,0.00022035329979066436
komm,0.00014690219986044292
zeig,3.672554996511073e-05
setzten,0.00014690219986044292
antwortete,0.0005141576995115501
gute,0.00036725549965110725
nacht,0.00025707884975577507
beide,0.00022035329979066436
drehten,0.00011017664989533218
gingen,0.00033052994968599654
richtung,0.0006243343494068824
bzw,3.672554996511073e-05
liebhaber,3.672554996511073e-05
nächstes,0.00011017664989533218
mal,0.0017261008483602043
kommen,0.0007712365492673253
mehr,0.0013955708986742076
natürlich,0.0004407065995813287
gedanken,0.0004407065995813287
dachte,0.000550883249476661
ebenfalls,0.0005876087994417717
grinsen,0.00033052994968599654
kräuterkunde,3.672554996511073e-05
hufflepuffs,3.672554996511073e-05
vielleicht,0.000403981049616218
beruhigt,7.345109993022146e-05
ja,0.0015791986484997612
nickte,0.0006610598993719931
bestätigend,3.672554996511073e-05
