term,relative_frequency
saßen,0.0005733646077664842
drei,0.0004169924420119885
bett,0.0005212405525149857
dritt,5.2124055251498564e-05
machte,0.0007818608287724785
relativ,5.2124055251498564e-05
ruhig,0.0003127443315089914
halt,5.2124055251498564e-05
neugierig,0.0003127443315089914
wissen,0.00020849622100599426
raum,0.000833984884023977
dank,0.00026062027625749283
späten,0.00010424811050299713
stunde,0.0003127443315089914
leer,5.2124055251498564e-05
ja,0.0018243419338024498
voll,0.00020849622100599426
heftig,0.00010424811050299713
hätte,0.000833984884023977
nie,0.0004169924420119885
gedacht,0.00010424811050299713
verträgst,5.2124055251498564e-05
jahr,0.00036486838676048997
verständnis,0.00010424811050299713
tat,5.2124055251498564e-05
unmöglich,0.00010424811050299713
erachtete,5.2124055251498564e-05
potenzial,5.2124055251498564e-05
glücklich,0.00020849622100599426
zog,0.0006776127182694814
gerade,0.0017200938232994527
kapuze,5.2124055251498564e-05
wurde,0.0014073494917904612
unsichtbar,5.2124055251498564e-05
mal,0.0011467292155329684
unsägliche,5.2124055251498564e-05
glück,0.00036486838676048997
schlepptau,5.2124055251498564e-05
zimmer,0.0006254886630179827
erstürmten,5.2124055251498564e-05
tür,0.0005733646077664842
zuknallten,5.2124055251498564e-05
sofort,0.0005212405525149857
entschwinden,5.2124055251498564e-05
konnte,0.0019285900443054469
derweil,0.00020849622100599426
mark,5.2124055251498564e-05
immer,0.0015115976022934585
heißer,5.2124055251498564e-05
brannte,0.00010424811050299713
drängte,0.00010424811050299713
mehr,0.0008861089392754757
sagte,0.0014073494917904612
jedoch,0.0004169924420119885
gut,0.0010424811050299713
vielleicht,0.0004691164972634871
verloren,0.00010424811050299713
schienen,0.0001563721657544957
kurz,0.0004691164972634871
gedanken,0.0004169924420119885
versunken,0.00010424811050299713
kichern,0.00020849622100599426
begann,0.00020849622100599426
ansah,0.00010424811050299713
fragte,0.0007818608287724785
sag,0.00020849622100599426
läuft,0.0001563721657544957
drängelt,5.2124055251498564e-05
schema,5.2124055251498564e-05
falle,0.00010424811050299713
bewusst,0.00020849622100599426
mädchen,0.0008861089392754757
hingegen,0.00010424811050299713
ganz,0.0008861089392754757
passte,5.2124055251498564e-05
weswegen,5.2124055251498564e-05
kopf,0.0007297367735209799
schüttelte,0.00036486838676048997
meinte,0.0004691164972634871
sorry,0.0001563721657544957
kannst,5.2124055251498564e-05
gehen,0.0005212405525149857
schien,0.0007297367735209799
erstaunlich,0.00010424811050299713
schnell,0.00036486838676048997
fangen,5.2124055251498564e-05
kicherte,0.0003127443315089914
blick,0.00109460516028147
affektiert,0.00010424811050299713
bekam,0.0001563721657544957
nervosität,5.2124055251498564e-05
gerötete,5.2124055251498564e-05
wangen,0.0001563721657544957
oh,0.0005733646077664842
darauf,0.00036486838676048997
wäre,0.0007818608287724785
nieee,5.2124055251498564e-05
gekommen,0.00020849622100599426
verzweifelt,5.2124055251498564e-05
ansehende,5.2124055251498564e-05
badezimmer,5.2124055251498564e-05
knallte,5.2124055251498564e-05
pav,5.2124055251498564e-05
vorfreudig,5.2124055251498564e-05
hände,0.0003127443315089914
total,0.00020849622100599426
lustig,5.2124055251498564e-05
glaub,5.2124055251498564e-05
genau,0.0003127443315089914
richtig,0.00020849622100599426
unterwäsche,0.00010424811050299713
kam,0.001198853270784467
großes,0.00020849622100599426
handtuch,5.2124055251498564e-05
gewickelt,5.2124055251498564e-05
rotwangig,5.2124055251498564e-05
tropfnassen,5.2124055251498564e-05
haaren,0.00010424811050299713
dampfenden,5.2124055251498564e-05
bad,0.00010424811050299713
wirkte,0.00010424811050299713
dabei,0.000833984884023977
leicht,0.0004169924420119885
überfordert,5.2124055251498564e-05
begeisterte,5.2124055251498564e-05
element,5.2124055251498564e-05
tour,0.00010424811050299713
arme,0.0003127443315089914
hielt,0.00036486838676048997
wäsche,5.2124055251498564e-05
nase,0.0001563721657544957
schlichten,5.2124055251498564e-05
satinstring,5.2124055251498564e-05
bh,0.00010424811050299713
glattem,5.2124055251498564e-05
satin,5.2124055251498564e-05
rot,0.00026062027625749283
wandelte,5.2124055251498564e-05
glänzendes,5.2124055251498564e-05
sattes,5.2124055251498564e-05
dunkelbraun,5.2124055251498564e-05
reichte,0.0001563721657544957
sachen,5.2124055251498564e-05
präsentiere,5.2124055251498564e-05
ehrlich,0.00010424811050299713
blassen,5.2124055251498564e-05
haut,0.00010424811050299713
nässe,5.2124055251498564e-05
dunklen,0.00026062027625749283
roten,0.00020849622100599426
reichten,5.2124055251498564e-05
harmonierte,5.2124055251498564e-05
farbe,5.2124055251498564e-05
hervorragend,5.2124055251498564e-05
hautfarben,5.2124055251498564e-05
strumpfhose,0.00010424811050299713
leider,0.0001563721657544957
januar,5.2124055251498564e-05
kleid,0.0001563721657544957
einfach,0.0007297367735209799
groß,0.0003127443315089914
werfen,0.0001563721657544957
lav,0.0001563721657544957
abgesegnet,5.2124055251498564e-05
extrem,0.0001563721657544957
kritischen,5.2124055251498564e-05
taxierenden,5.2124055251498564e-05
stand,0.0006776127182694814
braunen,5.2124055251498564e-05
satinkleid,5.2124055251498564e-05
spitzen,5.2124055251498564e-05
borte,5.2124055251498564e-05
saum,5.2124055251498564e-05
integrierten,5.2124055251498564e-05
cardigan,0.00010424811050299713
trug,0.0001563721657544957
satinbändern,5.2124055251498564e-05
vorne,0.0001563721657544957
unterhalb,5.2124055251498564e-05
brust,0.00010424811050299713
geschlossen,5.2124055251498564e-05
sah,0.0017722178785509514
gleich,0.0004169924420119885
deutlich,0.00010424811050299713
besser,0.0003127443315089914
naja,0.0001563721657544957
kinderkleidchen,5.2124055251498564e-05
beobachteten,0.00010424811050299713
edle,5.2124055251498564e-05
sanfte,5.2124055251498564e-05
material,5.2124055251498564e-05
kleides,5.2124055251498564e-05
formen,5.2124055251498564e-05
schmiegte,5.2124055251498564e-05
zurecht,0.00010424811050299713
schloss,5.2124055251498564e-05
schönen,0.00010424811050299713
akkuraten,5.2124055251498564e-05
gezwungen,5.2124055251498564e-05
stuhl,0.0001563721657544957
platz,0.0006776127182694814
nehmen,0.00020849622100599426
beiden,0.001198853270784467
erregten,5.2124055251498564e-05
mädels,0.00026062027625749283
gekonnt,5.2124055251498564e-05
magische,5.2124055251498564e-05
schönheitszauber,5.2124055251498564e-05
wirkten,0.0001563721657544957
kannte,0.00026062027625749283
beispiel,0.0001563721657544957
haar,0.00026062027625749283
anwandte,5.2124055251498564e-05
meisterschaft,5.2124055251498564e-05
gebiet,5.2124055251498564e-05
interessenmangels,5.2124055251498564e-05
gar,0.0005212405525149857
erreichen,0.00010424811050299713
bester,5.2124055251498564e-05
laune,0.00026062027625749283
schon,0.002501954652071931
beim,0.00026062027625749283
lauf,5.2124055251498564e-05
heute,0.0005733646077664842
morgen,0.0005733646077664842
aufgefallen,0.0001563721657544957
woher,5.2124055251498564e-05
gute,0.00026062027625749283
folgte,0.00026062027625749283
lag,0.00036486838676048997
tuschelnd,5.2124055251498564e-05
köpfe,0.00010424811050299713
zusammen,0.0015115976022934585
steckten,5.2124055251498564e-05
eigenartigerweise,5.2124055251498564e-05
neben,0.001198853270784467
saß,0.0008861089392754757
leidend,0.00010424811050299713
wohl,0.0005733646077664842
bereute,0.00010424811050299713
offen,5.2124055251498564e-05
gesagt,0.0003127443315089914
traf,0.00010424811050299713
sorgten,0.00010424811050299713
augenblicklich,5.2124055251498564e-05
unwohlsein,5.2124055251498564e-05
blickte,0.0004169924420119885
geschockt,0.00020849622100599426
hoch,0.00020849622100599426
unverhohlene,5.2124055251498564e-05
drohung,0.00010424811050299713
quietschte,5.2124055251498564e-05
tränen,0.00026062027625749283
aufgelöste,5.2124055251498564e-05
schniefende,5.2124055251498564e-05
bisher,0.00010424811050299713
getröstet,5.2124055251498564e-05
hickste,5.2124055251498564e-05
ängstlich,0.00010424811050299713
währenddessen,5.2124055251498564e-05
huschten,5.2124055251498564e-05
braune,5.2124055251498564e-05
augen,0.0012509773260359655
unsicher,0.00010424811050299713
zurück,0.00036486838676048997
unterstanden,5.2124055251498564e-05
team,5.2124055251498564e-05
deatheater,5.2124055251498564e-05
wölfe,5.2124055251498564e-05
verantwortung,5.2124055251498564e-05
somit,5.2124055251498564e-05
einmischen,5.2124055251498564e-05
außerdem,0.00026062027625749283
lernen,0.00010424811050299713
führen,0.00010424811050299713
chrmm,5.2124055251498564e-05
sorgt,5.2124055251498564e-05
verstummte,5.2124055251498564e-05
sowohl,0.00010424811050299713
keuchten,5.2124055251498564e-05
fuhr,0.00010424811050299713
beruhigenden,5.2124055251498564e-05
beschwichtigenden,5.2124055251498564e-05
geste,5.2124055251498564e-05
fort,5.2124055251498564e-05
schaffen,0.0001563721657544957
auwei,5.2124055251498564e-05
ohrfeige,5.2124055251498564e-05
fertig,0.00036486838676048997
trat,5.2124055251498564e-05
holte,0.00020849622100599426
ebenfalls,0.00026062027625749283
weit,0.00010424811050299713
beeindrucken,5.2124055251498564e-05
alten,0.00010424811050299713
dachte,0.0003127443315089914
außen,5.2124055251498564e-05
erscheinend,5.2124055251498564e-05
setzte,0.00036486838676048997
trösten,5.2124055251498564e-05
gegenüber,0.0005733646077664842
standen,0.0006254886630179827
absoluten,5.2124055251498564e-05
erstaunen,0.0001563721657544957
zeit,0.0004691164972634871
küsste,5.2124055251498564e-05
stürmisch,5.2124055251498564e-05
wind,0.00010424811050299713
segeln,5.2124055251498564e-05
effektiv,5.2124055251498564e-05
demonstrieren,5.2124055251498564e-05
frau,0.00010424811050299713
gehörte,5.2124055251498564e-05
stille,0.00010424811050299713
hallenden,5.2124055251498564e-05
empörten,5.2124055251498564e-05
schrei,5.2124055251498564e-05
überrumpelt,5.2124055251498564e-05
wobei,0.00036486838676048997
training,5.2124055251498564e-05
