term,relative_frequency
warum,0.0002567657782570739
immer,0.0012324757356339548
geschafft,5.135315565141478e-05
erhalten,5.135315565141478e-05
verteidigung,0.0003081189339084887
dunklen,0.00046217840086273303
künste,0.0002567657782570739
bestnote,5.135315565141478e-05
abgeschlossen,0.00010270631130282956
fächern,5.135315565141478e-05
e,0.00010270631130282956
sogar,0.0007189441791198069
astronomie,0.00020541262260565912
abgelenkt,0.00010270631130282956
wegen,0.00010270631130282956
festnehmen,5.135315565141478e-05
stupor,5.135315565141478e-05
verletzt,0.00010270631130282956
wurde,0.001643300980845273
ausgeschlafen,5.135315565141478e-05
nacht,0.00015405946695424435
armen,0.0003081189339084887
angenehm,0.00010270631130282956
verbracht,5.135315565141478e-05
erstaunlich,5.135315565141478e-05
wahr,5.135315565141478e-05
ersten,0.0003081189339084887
stunde,0.0002567657782570739
tages,5.135315565141478e-05
eilten,5.135315565141478e-05
freute,0.00020541262260565912
schon,0.0014378883582396138
tierisch,5.135315565141478e-05
erste,0.00015405946695424435
verwandlung,0.00020541262260565912
fortgeschrittene,5.135315565141478e-05
fach,0.00035947208955990344
guten,0.00020541262260565912
gewissens,5.135315565141478e-05
abwählen,5.135315565141478e-05
betraten,0.00020541262260565912
hellen,5.135315565141478e-05
raum,0.00035947208955990344
großen,0.0006675910234683921
sprossenfenstern,5.135315565141478e-05
stand,0.0007189441791198069
hochaufragender,5.135315565141478e-05
racheengel,5.135315565141478e-05
schwarzen,0.0002567657782570739
hochgeschossenem,5.135315565141478e-05
zauberermantel,5.135315565141478e-05
straff,5.135315565141478e-05
hochgestecktem,5.135315565141478e-05
dutt,0.00015405946695424435
grauen,5.135315565141478e-05
haaren,0.00020541262260565912
erhöhten,5.135315565141478e-05
podest,5.135315565141478e-05
blickte,0.00041082524521131823
missbilligend,5.135315565141478e-05
entgegen,5.135315565141478e-05
dritt,5.135315565141478e-05
eintreten,0.00010270631130282956
sah,0.0008730036460740513
gedanken,0.00015405946695424435
ironisch,5.135315565141478e-05
blauäugigen,5.135315565141478e-05
unwissenheit,5.135315565141478e-05
leidtun,5.135315565141478e-05
blassesten,5.135315565141478e-05
schimmer,5.135315565141478e-05
böse,0.00010270631130282956
kleinen,0.00046217840086273303
kätzchen,5.135315565141478e-05
professor,0.0028757767164792275
damals,0.0003081189339084887
aufgrund,0.00010270631130282956
unglücklichen,5.135315565141478e-05
zufalls,5.135315565141478e-05
beziehungsweise,5.135315565141478e-05
sachgemäßen,5.135315565141478e-05
benützung,5.135315565141478e-05
flohnetzwerkes,5.135315565141478e-05
landen,5.135315565141478e-05
gelandet,5.135315565141478e-05
ja,0.0015405946695424434
gasse,5.135315565141478e-05
aufgelesen,5.135315565141478e-05
sicherheit,0.00010270631130282956
gebracht,0.0003081189339084887
heilerin,5.135315565141478e-05
hogwarts,0.0016946541364966877
tumbe,5.135315565141478e-05
halbriese,0.00010270631130282956
ebenfalls,0.0005135315565141478
anwesend,0.0002567657782570739
sprüche,0.00010270631130282956
anwandte,5.135315565141478e-05
außerdem,5.135315565141478e-05
lehrer,0.0008216504904226365
dingen,5.135315565141478e-05
neuen,0.0007189441791198069
ließen,0.00010270631130282956
zeit,0.0007189441791198069
wohingegen,5.135315565141478e-05
sprout,0.0007189441791198069
frühaufsteher,5.135315565141478e-05
erzählen,0.00041082524521131823
müssen,0.0002567657782570739
gerade,0.0014378883582396138
sagen,0.0005135315565141478
sehen,0.0005648847121655626
wolle,5.135315565141478e-05
zögerlich,5.135315565141478e-05
anfing,5.135315565141478e-05
sprechen,0.00020541262260565912
wäre,0.0006675910234683921
einzigen,0.00015405946695424435
geblieben,0.00015405946695424435
schien,0.00020541262260565912
ganz,0.0007702973347712217
glücklich,0.00015405946695424435
mehr,0.0010784162686797104
viele,0.0005135315565141478
leute,0.0002567657782570739
mrs,0.00010270631130282956
neben,0.0007702973347712217
weasleys,0.0005648847121655626
robert,5.135315565141478e-05
hielt,0.00035947208955990344
erwartet,0.00020541262260565912
vater,0.00015405946695424435
dädalus,5.135315565141478e-05
ehemaligen,0.00020541262260565912
jägerinnen,5.135315565141478e-05
gryffindors,0.00015405946695424435
damaliger,5.135315565141478e-05
hüter,5.135315565141478e-05
mitglieder,5.135315565141478e-05
armee,5.135315565141478e-05
mcmillan,5.135315565141478e-05
pavati,5.135315565141478e-05
patil,0.00010270631130282956
creevy,0.00010270631130282956
kleine,0.0006162378678169774
bruder,0.0003081189339084887
garten,5.135315565141478e-05
versammelt,0.00010270631130282956
beglückwünschten,5.135315565141478e-05
runde,5.135315565141478e-05
drehte,0.00020541262260565912
begrüßen,0.00020541262260565912
extra,5.135315565141478e-05
angereist,0.00010270631130282956
starrten,5.135315565141478e-05
mitgebrachte,5.135315565141478e-05
medaillon,5.135315565141478e-05
wer,0.0005135315565141478
cliff,5.135315565141478e-05
vermisst,5.135315565141478e-05
mal,0.0011297694243311252
fragen,0.00010270631130282956
eigentlich,0.0002567657782570739
treibt,5.135315565141478e-05
bitte,0.00015405946695424435
wundert,0.00010270631130282956
diesmal,0.00010270631130282956
vertrauen,0.00010270631130282956
zieht,5.135315565141478e-05
warfen,0.00010270631130282956
besorgte,0.00010270631130282956
blicke,0.0002567657782570739
hoffte,5.135315565141478e-05
inständig,5.135315565141478e-05
blöden,5.135315565141478e-05
früher,0.00010270631130282956
reaktivieren,5.135315565141478e-05
nachdem,0.00020541262260565912
alter,0.00020541262260565912
feind,5.135315565141478e-05
letztens,5.135315565141478e-05
angeschnauzt,5.135315565141478e-05
drei,0.0008216504904226365
gegenstände,5.135315565141478e-05
verwandelt,0.00010270631130282956
ahnung,5.135315565141478e-05
versteckt,0.00010270631130282956
fasste,5.135315565141478e-05
außer,0.00015405946695424435
todessern,0.00010270631130282956
anvertraut,5.135315565141478e-05
jedoch,0.0003081189339084887
leider,5.135315565141478e-05
obhut,5.135315565141478e-05
ergänzte,5.135315565141478e-05
mühe,0.00010270631130282956
bräuchte,5.135315565141478e-05
gar,0.0002567657782570739
warf,0.00020541262260565912
einfach,0.0005135315565141478
ganzen,0.0002567657782570739
schrott,5.135315565141478e-05
wünsche,0.00010270631130282956
lagern,5.135315565141478e-05
findet,5.135315565141478e-05
mensch,5.135315565141478e-05
unsinn,0.00010270631130282956
knurrte,5.135315565141478e-05
herausgefunden,5.135315565141478e-05
statt,5.135315565141478e-05
antwort,5.135315565141478e-05
machte,0.0009243568017254661
nickende,5.135315565141478e-05
kopfbewegung,5.135315565141478e-05
richtung,0.00046217840086273303
arbeitsraum,5.135315565141478e-05
patientin,5.135315565141478e-05
schwach,5.135315565141478e-05
stärkungstrank,5.135315565141478e-05
erwiderte,0.00035947208955990344
knapp,5.135315565141478e-05
lasst,5.135315565141478e-05
grummelte,5.135315565141478e-05
erneut,0.00010270631130282956
fügte,5.135315565141478e-05
bereitwillig,5.135315565141478e-05
schulleiterbüro,0.00010270631130282956
wovon,0.00010270631130282956
redet,5.135315565141478e-05
sahen,0.0003081189339084887
schulleiter,0.00035947208955990344
verständnislos,5.135315565141478e-05
schrie,0.00010270631130282956
deshalb,0.00010270631130282956
wissen,0.0007189441791198069
verständnislose,5.135315565141478e-05
fast,0.00041082524521131823
feindselige,5.135315565141478e-05
poppykannten,5.135315565141478e-05
dagegen,0.00015405946695424435
bereit,0.0002567657782570739
hütte,0.0009757099573768808
räumen,0.00010270631130282956
vorläufig,5.135315565141478e-05
grund,5.135315565141478e-05
umzuziehen,0.00010270631130282956
zwei,0.0003081189339084887
muggelgeborenen,5.135315565141478e-05
bus,5.135315565141478e-05
besonders,0.00010270631130282956
intensive,5.135315565141478e-05
erinnerungen,5.135315565141478e-05
zündeten,5.135315565141478e-05
je,0.00015405946695424435
kerze,5.135315565141478e-05
versprechen,5.135315565141478e-05
heute,0.00046217840086273303
halten,0.00041082524521131823
tunnel,5.135315565141478e-05
meinte,0.0005648847121655626
ließ,0.0003081189339084887
prompt,5.135315565141478e-05
sofa,5.135315565141478e-05
ganze,0.0003081189339084887
geschichte,0.00035947208955990344
beobachtet,0.00010270631130282956
gesehen,0.00020541262260565912
nachts,0.00015405946695424435
raus,0.00015405946695424435
schleichen,5.135315565141478e-05
daraufhin,0.0003081189339084887
gefolgt,5.135315565141478e-05
entdeckt,0.00010270631130282956
gelaufen,0.00015405946695424435
verpfeifen,5.135315565141478e-05
gleich,0.0002567657782570739
strafdienst,5.135315565141478e-05
aufgetischt,5.135315565141478e-05
bett,0.0002567657782570739
verlassen,0.00015405946695424435
schaffst,5.135315565141478e-05
eh,5.135315565141478e-05
schnaubte,5.135315565141478e-05
nichtssagend,5.135315565141478e-05
umarmung,0.00010270631130282956
hastig,0.00010270631130282956
prüfung,0.0003081189339084887
bereits,0.0006675910234683921
alte,0.0002567657782570739
konnte,0.0011297694243311252
hoffen,5.135315565141478e-05
danach,0.00010270631130282956
kleines,0.00020541262260565912
bisschen,0.00010270631130282956
ruhiger,5.135315565141478e-05
meisten,0.00015405946695424435
dafür,0.0003081189339084887
hauptnervosität,5.135315565141478e-05
eben,0.00015405946695424435
runen,0.00015405946695424435
gleichzeitig,5.135315565141478e-05
stattfindende,5.135315565141478e-05
muggelkunde,5.135315565141478e-05
gewählt,5.135315565141478e-05
erst,0.00035947208955990344
mitten,0.00035947208955990344
drin,5.135315565141478e-05
prüfungen,0.00015405946695424435
ging,0.0009243568017254661
schließlich,0.0006162378678169774
genau,0.00015405946695424435
kam,0.0007189441791198069
runenbestimmen,5.135315565141478e-05
voller,5.135315565141478e-05
konzentration,5.135315565141478e-05
endgültig,5.135315565141478e-05
prüfungsphase,5.135315565141478e-05
nervös,0.00010270631130282956
fühlte,0.00020541262260565912
wenigstens,0.00010270631130282956
na,0.0002567657782570739
mittelschweren,5.135315565141478e-05
weltuntergang,5.135315565141478e-05
zweiten,0.00010270631130282956
montag,0.00010270631130282956
obwohl,5.135315565141478e-05
bekannterweise,5.135315565141478e-05
ziemlich,0.00035947208955990344
streng,0.00035947208955990344
slytherinkollegen,5.135315565141478e-05
beim,0.0002567657782570739
zaubern,0.00020541262260565912
bemerkbar,5.135315565141478e-05
jedenfalls,5.135315565141478e-05
bemerkbarer,5.135315565141478e-05
schriftlichen,5.135315565141478e-05
irgendwie,0.00020541262260565912
gefühlverbundene,5.135315565141478e-05
gelang,5.135315565141478e-05
gut,0.0007189441791198069
teekanne,5.135315565141478e-05
schildkröte,5.135315565141478e-05
besser,0.00035947208955990344
denen,0.0002567657782570739
augenwinkeln,5.135315565141478e-05
deren,0.0002567657782570739
tiere,0.00010270631130282956
beispiel,5.135315565141478e-05
henkel,5.135315565141478e-05
porzellanweiße,5.135315565141478e-05
haut,5.135315565141478e-05
mittagessen,0.0002567657782570739
ordentlich,5.135315565141478e-05
bisherigen,5.135315565141478e-05
ergebnisse,5.135315565141478e-05
diskutiert,5.135315565141478e-05
angekommen,0.00020541262260565912
stellte,0.0005648847121655626
sämtliche,5.135315565141478e-05
nervosität,5.135315565141478e-05
völlig,5.135315565141478e-05
überzogen,5.135315565141478e-05
heraus,0.00015405946695424435
pflege,0.00020541262260565912
magischer,0.00020541262260565912
geschöpfe,0.00041082524521131823
bestand,5.135315565141478e-05
lediglich,0.00010270631130282956
daraus,5.135315565141478e-05
hirnlosen,5.135315565141478e-05
flubberwurm,0.00010270631130282956
lang,0.00020541262260565912
leben,0.00035947208955990344
kragen,5.135315565141478e-05
hergezogen,5.135315565141478e-05
präsentierte,5.135315565141478e-05
triumphierend,5.135315565141478e-05
beute,5.135315565141478e-05
glotzte,5.135315565141478e-05
verwirrt,0.00010270631130282956
schlaksigen,5.135315565141478e-05
teenager,5.135315565141478e-05
giftgrünen,5.135315565141478e-05
kratzte,5.135315565141478e-05
begriffsstutzigkeit,5.135315565141478e-05
halbriesen,0.00020541262260565912
erläuterte,5.135315565141478e-05
ungeduldig,0.00010270631130282956
offensichtlich,0.0002567657782570739
werwolf,0.00010270631130282956
unerlaubt,0.00010270631130282956
einschleichen,5.135315565141478e-05
zerrte,5.135315565141478e-05
jungen,0.0003081189339084887
jacke,0.00010270631130282956
weit,0.0002567657782570739
oben,5.135315565141478e-05
beinahe,0.00020541262260565912
boden,0.00046217840086273303
füßen,5.135315565141478e-05
verlor,5.135315565141478e-05
deutete,0.0003081189339084887
roten,0.00010270631130282956
kühl,5.135315565141478e-05
fragend,5.135315565141478e-05
erntete,0.00015405946695424435
tödlichen,5.135315565141478e-05
blick,0.0005648847121655626
zweifel,5.135315565141478e-05
jahrgang,0.00010270631130282956
übernehmen,5.135315565141478e-05
kannst,0.00010270631130282956
zählen,5.135315565141478e-05
brummte,0.00020541262260565912
kurze,0.00015405946695424435
später,0.0005135315565141478
scamander,0.00046217840086273303
vorhut,5.135315565141478e-05
bald,0.0003081189339084887
flogen,5.135315565141478e-05
besen,0.0002567657782570739
abstand,5.135315565141478e-05
dahinter,5.135315565141478e-05
seraina,0.00010270631130282956
weasley,0.0005135315565141478
kessel,0.00010270631130282956
steinbruchs,5.135315565141478e-05
suchten,5.135315565141478e-05
kleineren,0.00010270631130282956
steinquader,0.00010270631130282956
deckung,5.135315565141478e-05
begannen,0.00010270631130282956
sogleich,5.135315565141478e-05
vielfältige,5.135315565141478e-05
zaubersprüche,5.135315565141478e-05
leuchtens,5.135315565141478e-05
auszusprechen,5.135315565141478e-05
seite,0.0002567657782570739
motorrad,0.00010270631130282956
zuflogen,5.135315565141478e-05
nämlich,0.00010270631130282956
gestern,5.135315565141478e-05
gesprochen,0.00015405946695424435
tierwesen,0.00015405946695424435
befragt,5.135315565141478e-05
interessiert,5.135315565141478e-05
glück,0.00010270631130282956
eingangshalle,0.00010270631130282956
wartete,0.0002567657782570739
einzig,0.00010270631130282956
komische,5.135315565141478e-05
morgen,0.0002567657782570739
neugierigen,5.135315565141478e-05
zuwarf,5.135315565141478e-05
unmöglichen,5.135315565141478e-05
wesen,0.0002567657782570739
tun,0.00015405946695424435
merlin,0.00010270631130282956
erotischen,5.135315565141478e-05
szenen,5.135315565141478e-05
s,0.00035947208955990344
arg,5.135315565141478e-05
schlimm,5.135315565141478e-05
lass,0.00010270631130282956
kurz,0.00046217840086273303
überlegen,0.00010270631130282956
pomona,0.0002567657782570739
quirinus,0.00010270631130282956
überrascht,0.00010270631130282956
zog,0.0002567657782570739
arian,5.135315565141478e-05
augenbrauen,0.00010270631130282956
hoch,0.0003081189339084887
grinste,0.00010270631130282956
amüsiert,5.135315565141478e-05
morgengrauen,5.135315565141478e-05
furie,5.135315565141478e-05
gestürzt,5.135315565141478e-05
höchstpersönlich,5.135315565141478e-05
drachenproblem,5.135315565141478e-05
anzunehmen,5.135315565141478e-05
schuppenechse,5.135315565141478e-05
vorfinden,5.135315565141478e-05
gern,0.00010270631130282956
hätte,0.00046217840086273303
gewusst,5.135315565141478e-05
merlins,0.00010270631130282956
namen,0.00015405946695424435
los,5.135315565141478e-05
angiften,5.135315565141478e-05
sinnlos,5.135315565141478e-05
ernstes,5.135315565141478e-05
wörtchen,5.135315565141478e-05
reden,0.00020541262260565912
fuhr,0.00035947208955990344
genervt,0.00020541262260565912
fort,0.0002567657782570739
erzählt,0.0002567657782570739
aura,5.135315565141478e-05
weile,0.00010270631130282956
nachmittagsunterricht,5.135315565141478e-05
klassenräume,5.135315565141478e-05
vergesst,5.135315565141478e-05
flüsterte,0.00010270631130282956
abschließend,5.135315565141478e-05
abend,0.0007702973347712217
geschlagen,0.00010270631130282956
letzte,0.0003081189339084887
wochenende,0.00015405946695424435
weihnachtsferien,0.00010270631130282956
brachte,0.0006675910234683921
schnee,0.00010270631130282956
genossen,5.135315565141478e-05
freie,0.00015405946695424435
arbeit,0.00010270631130282956
weihnachtsfestmahl,5.135315565141478e-05
tisch,0.0007189441791198069
steht,0.00015405946695424435
rest,0.00015405946695424435
beeilte,5.135315565141478e-05
helfen,0.0003081189339084887
suchen,0.0003081189339084887
gesellten,0.00015405946695424435
bemerkte,0.00015405946695424435
welt,0.00015405946695424435
liebte,5.135315565141478e-05
sitzen,0.0003081189339084887
ehrlich,0.00010270631130282956
gesagt,0.00035947208955990344
fand,0.00010270631130282956
seltsam,5.135315565141478e-05
zugang,0.00010270631130282956
ort,5.135315565141478e-05
redeten,5.135315565141478e-05
spät,0.00010270631130282956
verabschiedeten,0.00020541262260565912
zurück,0.0006162378678169774
wollten,0.0002567657782570739
machten,0.0003081189339084887
port,5.135315565141478e-05
schlüssel,0.00010270631130282956
benutzen,5.135315565141478e-05
mitgebracht,0.00010270631130282956
hause,0.00015405946695424435
bringen,0.00046217840086273303
ebenso,0.00015405946695424435
deutschland,5.135315565141478e-05
flittwick,5.135315565141478e-05
behauptete,0.00010270631130282956
frankreich,5.135315565141478e-05
erklärte,0.00046217840086273303
russland,5.135315565141478e-05
sei,0.0002567657782570739
frechheit,5.135315565141478e-05
besessen,5.135315565141478e-05
gemeint,0.00010270631130282956
hawaii,5.135315565141478e-05
gegangen,0.0002567657782570739
höflich,0.00010270631130282956
genickt,5.135315565141478e-05
kausalen,5.135315565141478e-05
untersuchung,5.135315565141478e-05
gesundheit,5.135315565141478e-05
begrüßt,0.0003081189339084887
bescheidene,5.135315565141478e-05
portion,5.135315565141478e-05
roastbeef,5.135315565141478e-05
serviert,5.135315565141478e-05
teller,0.00015405946695424435
party,5.135315565141478e-05
jenny,5.135315565141478e-05
hammer,5.135315565141478e-05
professoren,0.0006675910234683921
höre,5.135315565141478e-05
staune,5.135315565141478e-05
erstklässler,0.001386535202588199
see,0.00035947208955990344
gefahren,0.00010270631130282956
große,0.0007702973347712217
halle,0.0010784162686797104
zusammen,0.0006162378678169774
dreibeinigen,5.135315565141478e-05
schemel,0.00010270631130282956
sprechenden,0.00010270631130282956
hut,0.00020541262260565912
vorne,5.135315565141478e-05
lehrertisch,0.00046217840086273303
trug,0.00010270631130282956
davor,5.135315565141478e-05
abstellte,5.135315565141478e-05
darauf,0.00046217840086273303
legte,0.00020541262260565912
klopfte,0.0003081189339084887
öffnete,0.00015405946695424435
kreacher,0.00015405946695424435
tür,0.00035947208955990344
wildhüter,0.0003081189339084887
nähe,0.0002567657782570739
kutschen,5.135315565141478e-05
schüler,0.0013351820469367842
schule,0.0006162378678169774
gespräch,0.00035947208955990344
gefleckte,5.135315565141478e-05
katze,0.00015405946695424435
lief,0.00020541262260565912
fensterbrett,5.135315565141478e-05
ladenfensters,5.135315565141478e-05
unten,0.00010270631130282956
kürzesten,5.135315565141478e-05
moment,0.0003081189339084887
offenen,5.135315565141478e-05
fensters,5.135315565141478e-05
gegenüber,0.0002567657782570739
erspähte,5.135315565141478e-05
paar,0.0006162378678169774
dunkle,0.00010270631130282956
augen,0.0008216504904226365
sitzend,5.135315565141478e-05
bekannten,5.135315565141478e-05
gesicht,0.00041082524521131823
registrierte,5.135315565141478e-05
sekundenbruchteil,5.135315565141478e-05
zufiel,5.135315565141478e-05
quirrel,0.00020541262260565912
natürlich,0.0009243568017254661
zählte,0.00010270631130282956
verließ,0.0002567657782570739
orden,0.00020541262260565912
alarmieren,0.00010270631130282956
davon,0.00046217840086273303
wassermenschen,5.135315565141478e-05
zentauren,5.135315565141478e-05
sicherzustellen,5.135315565141478e-05
schulgrenzen,5.135315565141478e-05
geschützt,5.135315565141478e-05
besprechung,5.135315565141478e-05
beendet,5.135315565141478e-05
bat,0.00010270631130282956
begleiten,0.00020541262260565912
vier,0.00035947208955990344
miteinander,0.00015405946695424435
unterhalten,0.00015405946695424435
konnten,0.00010270631130282956
sagte,0.0014892415138910286
nickte,0.0006162378678169774
holte,0.00010270631130282956
tannenbäume,0.00010270631130282956
verbotenen,0.00041082524521131823
wald,0.0006162378678169774
festlich,0.00010270631130282956
schmückten,0.00015405946695424435
madam,0.00041082524521131823
ROSMERTA,0.00020541262260565912
dritten,0.00010270631130282956
schuljahr,0.00020541262260565912
tarnumhang,0.00015405946695424435
geheimgang,5.135315565141478e-05
hogsmeade,0.0002567657782570739
geschlichen,5.135315565141478e-05
sollten,0.0002567657782570739
besten,0.00010270631130282956
geht,0.0002567657782570739
keuchte,5.135315565141478e-05
entsetzen,5.135315565141478e-05
taumelte,5.135315565141478e-05
podium,5.135315565141478e-05
überreste,5.135315565141478e-05
schweren,0.00010270631130282956
weinkelches,5.135315565141478e-05
direkt,0.00020541262260565912
schoß,5.135315565141478e-05
fallen,5.135315565141478e-05
bedeuten,5.135315565141478e-05
äääh,5.135315565141478e-05
kommt,0.0002567657782570739
niffler,5.135315565141478e-05
her,0.00020541262260565912
