term,relative_frequency
links,3.069933075458955e-05
saß,0.0003683919690550746
wiederum,3.069933075458955e-05
flankiert,1.023311025152985e-05
wurde,0.0010642434661591045
stuhl,0.00017396287427600744
entfesselt,1.023311025152985e-05
aufgesprungen,3.069933075458955e-05
sprach,0.0002455946460367164
beruhigend,5.116555125764925e-05
rollte,4.09324410061194e-05
genervt,4.09324410061194e-05
augen,0.000951679253392276
schaute,0.0002455946460367164
verloren,0.0001432635435214179
peinlich,7.163177176070895e-05
berührt,5.116555125764925e-05
gegend,4.09324410061194e-05
standen,0.00037862507930660447
leicht,0.00031722641779742533
überflüssig,2.04662205030597e-05
daneben,8.18648820122388e-05
blickten,4.09324410061194e-05
interessiert,5.116555125764925e-05
schaufenster,1.023311025152985e-05
streit,8.18648820122388e-05
hinein,8.18648820122388e-05
gezogen,9.209799226376865e-05
wohl,0.0004707230715703731
gezänk,1.023311025152985e-05
entkommen,1.023311025152985e-05
dazwischen,2.04662205030597e-05
mrs,0.0002251284255336567
lilafarbener,1.023311025152985e-05
zylinder,1.023311025152985e-05
beängstigend,1.023311025152985e-05
schief,6.13986615091791e-05
kopf,0.0005832872843372014
tempo,3.069933075458955e-05
her,0.0002251284255336567
wackelte,2.04662205030597e-05
gut,0.000818648820122388
aussah,0.0002251284255336567
wirkliche,1.023311025152985e-05
hellbraune,2.04662205030597e-05
haarfärbung,1.023311025152985e-05
wirkte,0.0001637297640244776
hohlwangig,1.023311025152985e-05
beäugten,1.023311025152985e-05
aufmerksam,5.116555125764925e-05
blicke,0.0001841959845275373
gingen,0.00033769263830048506
immer,0.0015451996479810073
musterte,7.163177176070895e-05
sagte,0.002855037760176828
wusste,0.0005628210638341418
derjenigen,1.023311025152985e-05
zeit,0.0007163177176070895
aufpassen,4.09324410061194e-05
sollen,0.0001023311025152985
unterhaltung,0.00011256421276682835
schnaubend,1.023311025152985e-05
ungläubig,5.116555125764925e-05
verfolgt,2.04662205030597e-05
zügen,3.069933075458955e-05
verkniffener,1.023311025152985e-05
ausdruck,4.09324410061194e-05
entstanden,1.023311025152985e-05
deutlich,8.18648820122388e-05
zeigte,0.0001023311025152985
missfiel,2.04662205030597e-05
schnappte,5.116555125764925e-05
empört,4.09324410061194e-05
geschockt,0.00011256421276682835
luft,0.00019442909477906714
abfälligen,1.023311025152985e-05
bestätigte,5.116555125764925e-05
verdacht,5.116555125764925e-05
bahnsteig,3.069933075458955e-05
kings,3.069933075458955e-05
cross,3.069933075458955e-05
beobachtet,8.18648820122388e-05
währenddessen,4.09324410061194e-05
wandte,0.00031722641779742533
nahe,9.209799226376865e-05
beieinander,5.116555125764925e-05
saßen,0.0005730541740856716
entschieden,0.00013303043326988806
sieht,0.00015349665377294776
überwachung,2.04662205030597e-05
wussten,0.00011256421276682835
trotz,0.00011256421276682835
halt,4.09324410061194e-05
mal,0.0011665745686744028
direkt,0.00025582775628824625
manor,0.00011256421276682835
apparieren,3.069933075458955e-05
konnte,0.0014428685454657088
fiel,0.0002762939767913059
siedendheiß,1.023311025152985e-05
mussten,0.00017396287427600744
lassen,0.00039909129980966415
tag,0.00037862507930660447
aussage,5.116555125764925e-05
abend,0.0004195575203127238
übernahm,2.04662205030597e-05
schankraum,2.04662205030597e-05
verkleidung,1.023311025152985e-05
herauskam,1.023311025152985e-05
verabschiedete,9.209799226376865e-05
kam,0.0010540103559075747
erstaunliche,1.023311025152985e-05
na,0.00011256421276682835
endlich,0.0003479257485520149
langsam,0.00025582775628824625
sarkastisch,1.023311025152985e-05
schmunzelnd,4.09324410061194e-05
sinn,4.09324410061194e-05
bitte,0.0002660608665397761
twins,8.18648820122388e-05
schon,0.0018624260657784328
schneller,6.13986615091791e-05
begriff,3.069933075458955e-05
sagt,0.0001227973230183582
lieber,0.0001637297640244776
eingeteilt,5.116555125764925e-05
macht,0.0001432635435214179
wölfen,1.023311025152985e-05
beharrlich,2.04662205030597e-05
wissen,0.00035815885880354474
bedeutete,6.13986615091791e-05
fersen,3.069933075458955e-05
hing,0.0001023311025152985
sicht,6.13986615091791e-05
endedracos,1.023311025152985e-05
sichtmit,1.023311025152985e-05
information,7.163177176070895e-05
hinterm,1.023311025152985e-05
ofen,1.023311025152985e-05
vorlocken,1.023311025152985e-05
mehr,0.00136100366345347
