term,relative_frequency
dunkelrote,1.9851904790264626e-05
haar,0.00019851904790264626
mehr,0.0009330395251424374
geglänzt,1.9851904790264626e-05
intensiven,1.9851904790264626e-05
grünen,7.94076191610585e-05
augen,0.000952891429932702
überrascht,0.0002382228574831755
angefunkelt,1.9851904790264626e-05
gewahr,1.9851904790264626e-05
geworden,0.00017866714311238162
immer,0.0017668195263335516
wohl,0.0004962976197566156
bedeckt,3.970380958052925e-05
schatten,3.970380958052925e-05
gehalten,9.925952395132313e-05
sowohl,5.955571437079388e-05
fracht,1.9851904790264626e-05
abgeworfen,1.9851904790264626e-05
prophezeiung,5.955571437079388e-05
endgültig,3.970380958052925e-05
bewahrheitet,1.9851904790264626e-05
information,3.970380958052925e-05
gewünscht,1.9851904790264626e-05
gegeben,0.00011911142874158776
sodass,0.00027792666706370474
lord,9.925952395132313e-05
ziel,1.9851904790264626e-05
erwählen,1.9851904790264626e-05
entscheidung,7.94076191610585e-05
danach,0.00017866714311238162
überzeugende,1.9851904790264626e-05
unendlich,5.955571437079388e-05
peinliche,3.970380958052925e-05
weinerliche,1.9851904790264626e-05
show,1.9851904790264626e-05
hingelegt,1.9851904790264626e-05
demütigung,1.9851904790264626e-05
überbieten,1.9851904790264626e-05
schauspielkunst,1.9851904790264626e-05
zwecke,1.9851904790264626e-05
erfüllt,1.9851904790264626e-05
letzten,0.00043674190538582175
zweifel,1.9851904790264626e-05
zerstreut,1.9851904790264626e-05
getragen,3.970380958052925e-05
theatralisches,1.9851904790264626e-05
schauspiel,1.9851904790264626e-05
weiches,3.970380958052925e-05
seniles,1.9851904790264626e-05
herz,0.00011911142874158776
erweicht,1.9851904790264626e-05
beichte,1.9851904790264626e-05
liebte,3.970380958052925e-05
tief,5.955571437079388e-05
berührt,5.955571437079388e-05
somit,0.00013896333353185237
sogleich,1.9851904790264626e-05
losgezogen,1.9851904790264626e-05
heim,1.9851904790264626e-05
gesichert,1.9851904790264626e-05
geheimniswahrer,1.9851904790264626e-05
fidelius,1.9851904790264626e-05
finden,0.00011911142874158776
zeichen,5.955571437079388e-05
vertrauens,1.9851904790264626e-05
nähe,0.000158815238322117
ab,0.00043674190538582175
jahr,0.0004962976197566156
professor,0.00013896333353185237
zaubertränke,0.00017866714311238162
hogwarts,0.0003970380958052925
berufen,1.9851904790264626e-05
eigenen,9.925952395132313e-05
überraschung,0.00013896333353185237
kurze,5.955571437079388e-05
zeit,0.0004565938101760864
weiteren,7.94076191610585e-05
begegnung,1.9851904790264626e-05
gekommen,0.0002977785718539694
leben,0.0002382228574831755
gerechnet,3.970380958052925e-05
tränenumflort,1.9851904790264626e-05
tür,0.00033748238143449863
spinners,1.9851904790264626e-05
end,1.9851904790264626e-05
geklopft,1.9851904790264626e-05
leid,0.00011911142874158776
zwecks,1.9851904790264626e-05
untreue,1.9851904790264626e-05
nacht,7.94076191610585e-05
triumphes,1.9851904790264626e-05
bett,0.0008933357155619082
gelandet,1.9851904790264626e-05
fest,0.00027792666706370474
erst,0.0005161495245468803
spät,9.925952395132313e-05
realisierte,3.970380958052925e-05
jemand,0.000158815238322117
neben,0.0016874119071724931
getreten,7.94076191610585e-05
bester,1.9851904790264626e-05
freundin,0.0009727433347229667
liefen,9.925952395132313e-05
tränen,5.955571437079388e-05
gesicht,0.0005558533341274095
allerletztem,1.9851904790264626e-05
hielt,0.000317630476644234
hand,0.0005558533341274095
seite,0.0005360014293371449
krallte,3.970380958052925e-05
arm,0.00033748238143449863
sohn,0.00027792666706370474
trug,0.00011911142874158776
ja,0.0011315585730450838
schwester,0.00035733428622476324
damals,5.955571437079388e-05
zwillinge,5.955571437079388e-05
bekommen,0.0002977785718539694
bekam,0.00019851904790264626
paten,3.970380958052925e-05
lilian,1.9851904790264626e-05
niemand,0.00013896333353185237
außer,0.00019851904790264626
wusste,0.0005558533341274095
abend,0.0003970380958052925
angriff,3.970380958052925e-05
haus,0.00019851904790264626
geboren,3.970380958052925e-05
kam,0.000794076191610585
dad,0.00011911142874158776
mum,0.00013896333353185237
schule,0.000158815238322117
begabt,3.970380958052925e-05
kathy,1.9851904790264626e-05
wurden,0.00027792666706370474
freundinnen,0.00043674190538582175
arbeiteten,5.955571437079388e-05
ministerium,3.970380958052925e-05
abteilung,5.955571437079388e-05
magische,7.94076191610585e-05
strafverfolgung,5.955571437079388e-05
nebenbei,5.955571437079388e-05
studierten,1.9851904790264626e-05
rechtswissenschaften,1.9851904790264626e-05
