term,relative_frequency
VOLDEMORT,0.019727866071757808
flüche,7.374903204395442e-05
sausten,1.8437258010988605e-05
nieder,7.374903204395442e-05
kämpfen,3.687451602197721e-05
sehen,0.0005715549983406467
behandelten,3.687451602197721e-05
mittlerweile,0.00011062354806593163
gleichen,1.8437258010988605e-05
respekt,7.374903204395442e-05
dicht,3.687451602197721e-05
gefolgt,7.374903204395442e-05
todessern,0.00022124709613186326
titel,0.00014749806408790884
probleme,1.8437258010988605e-05
problemewörter,1.8437258010988605e-05
mylord,0.00012906080607692023
kaut,1.8437258010988605e-05
schon,0.0011615472546922822
fernbedienung,1.8437258010988605e-05
herr,0.0002949961281758177
ganze,0.00016593532209889744
shampoo,1.8437258010988605e-05
meister,0.00014749806408790884
folterkammer,1.8437258010988605e-05
blut,0.00023968435414285186
ahh,1.8437258010988605e-05
mädchen,0.00014749806408790884
immer,0.0013827943508241455
rumläuft,1.8437258010988605e-05
versucht,9.218629005494302e-05
warf,0.00022124709613186326
hände,0.0003134333861868063
verdammt,1.8437258010988605e-05
haltet,1.8437258010988605e-05
einfach,0.0005162432243076809
mal,0.0011431099966812935
klappe,1.8437258010988605e-05
fragte,0.0005531177403296581
verzog,7.374903204395442e-05
liegt,3.687451602197721e-05
essen,0.00011062354806593163
betrat,0.00012906080607692023
raum,0.0004240569342527379
erfasste,1.8437258010988605e-05
situation,3.687451602197721e-05
augenblicklich,7.374903204395442e-05
rückweg,3.687451602197721e-05
antreten,1.8437258010988605e-05
glaubt,1.8437258010988605e-05
äh,1.8437258010988605e-05
beiden,0.0007190530624285556
todesserinnen,1.8437258010988605e-05
begannen,3.687451602197721e-05
wild,3.687451602197721e-05
durcheinander,3.687451602197721e-05
reden,0.00012906080607692023
schwärmen,1.8437258010988605e-05
auszuschweifen,1.8437258010988605e-05
ging,0.000700615804417567
komm,0.00011062354806593163
her,0.00014749806408790884
lass,0.00016593532209889744
machte,0.0004240569342527379
schritt,0.00012906080607692023
vorne,7.374903204395442e-05
blieb,0.00020280983812087465
umhangsaum,1.8437258010988605e-05
hängen,3.687451602197721e-05
hätte,0.000700615804417567
beinahe,0.00022124709613186326
vorhandene,1.8437258010988605e-05
nase,7.374903204395442e-05
gepackt,3.687451602197721e-05
letzten,0.00020280983812087465
augenblick,1.8437258010988605e-05
arm,0.00020280983812087465
entweder,9.218629005494302e-05
geschrumpft,1.8437258010988605e-05
verlernt,1.8437258010988605e-05
fummel,1.8437258010988605e-05
laufen,5.5311774032965814e-05
schwärmte,3.687451602197721e-05
junge,0.0003318706441977949
na,3.687451602197721e-05
ja,0.000884988384527453
ganz,0.0005162432243076809
mutter,0.0005346804823186695
seligem,1.8437258010988605e-05
kratzte,1.8437258010988605e-05
gar,0.0003503079022087835
lernst,1.8437258010988605e-05
halt,3.687451602197721e-05
kleine,0.0004978059662966923
liebel,1.8437258010988605e-05
ei,1.8437258010988605e-05
wörter,5.5311774032965814e-05
kamen,0.00018437258010988605
gemeinsamen,1.8437258010988605e-05
urlaub,1.8437258010988605e-05
zurück,0.0006453040303846012
beschnuppernwörter,1.8437258010988605e-05
halb,5.5311774032965814e-05
groß,9.218629005494302e-05
britannien,7.374903204395442e-05
taufe,1.8437258010988605e-05
kleinen,0.00025812161215384047
tochter,0.0005531177403296581
eingeladen,3.687451602197721e-05
pärchenwörter,1.8437258010988605e-05
saßen,0.00012906080607692023
gemeinsam,0.00011062354806593163
salon,0.00018437258010988605
handeln,3.687451602197721e-05
davon,0.0003687451602197721
endlich,0.0002949961281758177
namen,0.0002949961281758177
finden,0.00016593532209889744
geschafft,0.00011062354806593163
küchentisch,1.8437258010988605e-05
zählten,3.687451602197721e-05
blätter,1.8437258010988605e-05
basilikums,1.8437258010988605e-05
fensterbank,3.687451602197721e-05
nickten,5.5311774032965814e-05
beschämt,3.687451602197721e-05
windpocken,1.8437258010988605e-05
nie,0.0004056196762417493
meint,5.5311774032965814e-05
gefährlich,0.00011062354806593163
erwachsener,1.8437258010988605e-05
bekommt,3.687451602197721e-05
paar,0.00016593532209889744
tage,5.5311774032965814e-05
wohnen,3.687451602197721e-05
bevor,0.0004978059662966923
antworten,5.5311774032965814e-05
konnte,0.0011984217707142594
erschien,5.5311774032965814e-05
ach,0.00012906080607692023
mensch,7.374903204395442e-05
neugierig,7.374903204395442e-05
setzte,0.00020280983812087465
nebeneinander,1.8437258010988605e-05
sofa,5.5311774032965814e-05
gehockt,1.8437258010988605e-05
arbeit,5.5311774032965814e-05
weltherrschaft,1.8437258010988605e-05
wichtiger,1.8437258010988605e-05
geworden,0.00014749806408790884
griff,0.00012906080607692023
hand,0.0006453040303846012
böse,0.00014749806408790884
wort,0.00016593532209889744
spielten,3.687451602197721e-05
coralie,3.687451602197721e-05
stampfte,3.687451602197721e-05
mörderischem,1.8437258010988605e-05
gesichtsausdruck,9.218629005494302e-05
zimmer,0.0002949961281758177
trat,0.00023968435414285186
bauwerk,1.8437258010988605e-05
tür,0.0004424941922637265
weinende,1.8437258010988605e-05
