term,relative_frequency
oh,0.0004418912947414936
nein,0.0005302695536897924
wählerisch,0.00017675651789659743
einfallen,8.837825894829872e-05
hätte,0.0007954043305346885
einlassen,8.837825894829872e-05
ansonsten,8.837825894829872e-05
lässt,8.837825894829872e-05
ran,8.837825894829872e-05
black,0.0002651347768448962
ehre,8.837825894829872e-05
erklang,8.837825894829872e-05
verbittert,8.837825894829872e-05
ungewohnt,0.00017675651789659743
emotional,8.837825894829872e-05
gefühllosen,8.837825894829872e-05
geld,0.00017675651789659743
trieb,8.837825894829872e-05
abends,8.837825894829872e-05
gassen,8.837825894829872e-05
herumzutreiben,8.837825894829872e-05
anscheinend,0.0002651347768448962
breites,8.837825894829872e-05
leicht,0.0008837825894829872
schelmisches,8.837825894829872e-05
grinsen,0.00035351303579319487
lag,0.000618647812638091
zügen,8.837825894829872e-05
schalk,8.837825894829872e-05
augen,0.0017675651789659744
tanzen,0.00017675651789659743
sah,0.002474591250552364
bevor,0.0007070260715863897
versnobt,8.837825894829872e-05
erklärte,0.0004418912947414936
hoffe,8.837825894829872e-05
kuss,0.0005302695536897924
erleben,0.0002651347768448962
mussten,0.00017675651789659743
spitze,8.837825894829872e-05
nahe,0.00017675651789659743
gekommen,8.837825894829872e-05
wusste,0.0008837825894829872
warum,0.0004418912947414936
boxte,8.837825894829872e-05
spielerisch,8.837825894829872e-05
brust,0.00017675651789659743
kicherte,8.837825894829872e-05
denkst,8.837825894829872e-05
natürlich,0.0007954043305346885
kam,0.0008837825894829872
näher,0.0004418912947414936
heran,8.837825894829872e-05
ehrlich,8.837825894829872e-05
abgelenkt,8.837825894829872e-05
erfasst,8.837825894829872e-05
jemand,0.00017675651789659743
raum,0.000618647812638091
gar,0.0009721608484312859
küssen,8.837825894829872e-05
gut,0.001237295625276182
mudblood,8.837825894829872e-05
strafen,8.837825894829872e-05
müssen,0.0004418912947414936
störte,8.837825894829872e-05
erneut,0.0004418912947414936
griff,0.00017675651789659743
ließ,0.0007954043305346885
geschehen,0.00017675651789659743
wenngleich,8.837825894829872e-05
sanft,8.837825894829872e-05
zärtlich,0.0002651347768448962
einfühlsam,8.837825894829872e-05
offenbarte,0.00017675651789659743
gerade,0.0009721608484312859
ganz,0.0008837825894829872
