term,relative_frequency
schnarrte,0.00012088974854932302
kalte,6.044487427466151e-05
stimme,0.00030222437137330757
rücken,0.00024177949709864604
gruppe,0.0005440038684719536
slytherins,0.0011484526112185687
mittlerweile,0.00012088974854932302
angeschlossen,6.044487427466151e-05
umwandten,6.044487427466151e-05
immer,0.0019946808510638296
edel,6.044487427466151e-05
gewandet,6.044487427466151e-05
dastanden,6.044487427466151e-05
anführer,0.00012088974854932302
zynisch,6.044487427466151e-05
angrinste,6.044487427466151e-05
verächtlich,6.044487427466151e-05
maß,6.044487427466151e-05
tracy,6.044487427466151e-05
davis,0.00036266924564796907
dazukommen,6.044487427466151e-05
versammelten,6.044487427466151e-05
sechstklässler,6.044487427466151e-05
komplettieren,6.044487427466151e-05
insel,6.044487427466151e-05
kamin,0.00018133462282398453
klassenkameraden,0.00012088974854932302
ganzen,0.00042311411992263057
restlichen,0.00012088974854932302
raum,0.0005440038684719536
verteilt,6.044487427466151e-05
hielten,0.00024177949709864604
ungefähr,6.044487427466151e-05
fünf,0.00012088974854932302
schüler,0.00048355899419729207
mussten,6.044487427466151e-05
freunde,0.0009066731141199226
durmstrang,6.044487427466151e-05
gregory,0.0009066731141199226
nennt,6.044487427466151e-05
beim,0.00048355899419729207
aha,6.044487427466151e-05
glorreicher,6.044487427466151e-05
kommentar,6.044487427466151e-05
zog,0.00024177949709864604
augenbraue,0.00012088974854932302
höhe,6.044487427466151e-05
woraufhin,0.00018133462282398453
mädchen,0.0007253384912959381
neben,0.0015715667311411992
reichte,6.044487427466151e-05
hand,0.0006648936170212766
sogleich,0.00012088974854932302
freut,0.00012088974854932302
kennen,0.00012088974854932302
lernen,0.00012088974854932302
meinte,0.0005440038684719536
ebenso,0.00036266924564796907
grinste,0.00030222437137330757
seufzte,0.00018133462282398453
urteilen,0.00012088974854932302
rate,6.044487427466151e-05
mal,0.0016924564796905223
angehende,6.044487427466151e-05
seid,0.00018133462282398453
gut,0.0008462282398452611
geraten,6.044487427466151e-05
sieht,0.00012088974854932302
wohl,0.0005440038684719536
einzige,0.00042311411992263057
wirklich,0.0006648936170212766
kommunizierte,6.044487427466151e-05
störte,0.00012088974854932302
schienen,0.00036266924564796907
nett,6.044487427466151e-05
sicher,0.00048355899419729207
zuckte,0.00024177949709864604
schultern,0.00018133462282398453
fragte,0.00036266924564796907
plötzlich,0.00048355899419729207
schaute,0.00030222437137330757
dauert,6.044487427466151e-05
weile,0.00024177949709864604
murmelte,0.00012088974854932302
darauf,0.00030222437137330757
holten,0.00012088974854932302
paar,0.0011484526112185687
süßigkeiten,0.00018133462282398453
servierwagen,6.044487427466151e-05
eben,0.00048355899419729207
haufen,6.044487427466151e-05
elfjähriger,6.044487427466151e-05
kleingeld,6.044487427466151e-05
sehnte,6.044487427466151e-05
wenig,0.00036266924564796907
musik,6.044487427466151e-05
jedoch,0.00030222437137330757
angebracht,6.044487427466151e-05
alten,0.00012088974854932302
tasche,0.00012088974854932302
restliche,6.044487427466151e-05
fahrt,6.044487427466151e-05
versuchte,0.00048355899419729207
arm,0.00042311411992263057
loszukriegen,6.044487427466151e-05
wette,6.044487427466151e-05
schnarchten,6.044487427466151e-05
schauten,0.00018133462282398453
einfach,0.0012693423597678916
dunkel,6.044487427466151e-05
kamen,0.0009671179883945841
hogwarts,0.0007857833655705996
bekamen,6.044487427466151e-05
umgebung,6.044487427466151e-05
schon,0.00320357833655706
alleine,0.00018133462282398453
anblick,0.00012088974854932302
beleuchteten,6.044487427466151e-05
schlosses,6.044487427466151e-05
kate,0.00024177949709864604
wusste,0.00042311411992263057
erstklässler,0.00012088974854932302
booten,6.044487427466151e-05
gebäude,6.044487427466151e-05
hinüber,0.00018133462282398453
kommen,0.00024177949709864604
ebenfalls,0.00042311411992263057
bestens,6.044487427466151e-05
darüber,0.00042311411992263057
informiert,6.044487427466151e-05
fall,0.00012088974854932302
chaoten,6.044487427466151e-05
eins,0.00018133462282398453
boote,0.00012088974854932302
steigen,0.00012088974854932302
zwillinge,0.00024177949709864604
kaithlynns,6.044487427466151e-05
jahrgang,0.00024177949709864604
boot,0.00012088974854932302
umkippen,6.044487427466151e-05
gebracht,0.00012088974854932302
schien,0.0007253384912959381
riesig,6.044487427466151e-05
riesiger,6.044487427466151e-05
mann,6.044487427466151e-05
extrem,6.044487427466151e-05
langem,6.044487427466151e-05
bart,6.044487427466151e-05
führte,6.044487427466151e-05
gefährten,6.044487427466151e-05
see,0.00036266924564796907
bereit,6.044487427466151e-05
hey,0.00018133462282398453
cath,6.044487427466151e-05
visier,6.044487427466151e-05
grinsend,0.00012088974854932302
winkte,6.044487427466151e-05
folgte,0.00030222437137330757
aufforderung,0.00012088974854932302
sehen,0.0008462282398452611
gleich,0.00036266924564796907
mag,6.044487427466151e-05
wahr,0.00018133462282398453
zweiten,0.00036266924564796907
sitze,6.044487427466151e-05
angeber,6.044487427466151e-05
ravenclaws,0.00042311411992263057
sowie,0.0006044487427466151
weitere,0.00036266924564796907
gryffindors,0.0006044487427466151
besserwisserin,6.044487427466151e-05
hieß,0.00024177949709864604
tausende,6.044487427466151e-05
namen,0.00048355899419729207
kam,0.0011484526112185687
sagenumwobenen,6.044487427466151e-05
riesiges,6.044487427466151e-05
getöse,6.044487427466151e-05
