term,relative_frequency
gezeigt,0.00017021276595744682
kühler,4.2553191489361704e-05
stratege,4.2553191489361704e-05
abwägender,4.2553191489361704e-05
taktiker,4.2553191489361704e-05
angriff,0.00017021276595744682
scheute,4.2553191489361704e-05
bestehen,4.2553191489361704e-05
lobend,4.2553191489361704e-05
geäußert,4.2553191489361704e-05
kaltblütigkeit,4.2553191489361704e-05
jungen,0.0005957446808510638
jahren,0.0001276595744680851
begeistert,0.00017021276595744682
führte,0.0001276595744680851
eher,0.0003829787234042553
gezeichneter,4.2553191489361704e-05
anhänger,0.00034042553191489364
lords,0.000425531914893617
ja,0.001276595744680851
gerne,0.0002978723404255319
sprechen,8.510638297872341e-05
weiß,0.0005106382978723404
zukommt,4.2553191489361704e-05
auftrag,8.510638297872341e-05
erfüllt,4.2553191489361704e-05
fertig,0.0001276595744680851
trat,0.0006808510638297873
zurück,0.0010212765957446808
hörte,0.0005531914893617022
dumm,8.510638297872341e-05
lord,0.0010638297872340426
rücken,0.0006808510638297873
erster,0.0001276595744680851
ah,4.2553191489361704e-05
möchte,4.2553191489361704e-05
sehen,0.0002978723404255319
schlägst,4.2553191489361704e-05
vater,0.0003829787234042553
konkurrieren,4.2553191489361704e-05
mithalten,4.2553191489361704e-05
kannst,0.00034042553191489364
größten,4.2553191489361704e-05
werwolf,0.0013617021276595745
rudel,0.0005106382978723404
england,4.2553191489361704e-05
gehen,0.0006382978723404255
schauen,8.510638297872341e-05
alten,0.00017021276595744682
verbündeten,4.2553191489361704e-05
reihen,8.510638297872341e-05
holst,4.2553191489361704e-05
verstanden,8.510638297872341e-05
erst,0.0005957446808510638
heute,0.0002127659574468085
abend,0.0002978723404255319
reden,0.00017021276595744682
zwei,0.0006808510638297873
tagen,0.0002127659574468085
vollmond,0.00017021276595744682
tag,0.0002127659574468085
danach,0.0001276595744680851
geruht,4.2553191489361704e-05
wurde,0.0016595744680851063
erzählte,0.00017021276595744682
stolz,0.00017021276595744682
davon,0.0005106382978723404
behauptet,8.510638297872341e-05
brücke,8.510638297872341e-05
mehr,0.0014468085106382979
existent,4.2553191489361704e-05
gequält,8.510638297872341e-05
dichten,8.510638297872341e-05
wald,0.00034042553191489364
aufhielt,4.2553191489361704e-05
ekelig,4.2553191489361704e-05
gewinnen,8.510638297872341e-05
matsch,4.2553191489361704e-05
blut,0.000425531914893617
gestank,4.2553191489361704e-05
gekämpft,8.510638297872341e-05
schien,0.0008936170212765957
voll,4.2553191489361704e-05
ausgelebt,4.2553191489361704e-05
angewidert,0.0001276595744680851
erfreut,4.2553191489361704e-05
erinnerte,0.0002127659574468085
gleich,0.0002553191489361702
hochwohlgeborenen,4.2553191489361704e-05
abgesandten,4.2553191489361704e-05
schickte,4.2553191489361704e-05
schnell,0.0005957446808510638
schoß,0.00017021276595744682
zurückkehrte,4.2553191489361704e-05
eigentlich,0.00034042553191489364
worte,0.0002127659574468085
nett,8.510638297872341e-05
gemeint,8.510638297872341e-05
erstens,4.2553191489361704e-05
wusste,0.0009787234042553192
allgemein,8.510638297872341e-05
müttern,4.2553191489361704e-05
stand,0.000851063829787234
seit,0.0002553191489361702
ehre,4.2553191489361704e-05
gehabt,8.510638297872341e-05
lager,4.2553191489361704e-05
lebend,4.2553191489361704e-05
lassen,0.0002978723404255319
ausgeprägte,4.2553191489361704e-05
aversion,4.2553191489361704e-05
werwölfe,0.00034042553191489364
entwickelt,4.2553191489361704e-05
befehl,8.510638297872341e-05
kennst,4.2553191489361704e-05
schon,0.0014468085106382979
verzog,4.2553191489361704e-05
erinnerung,4.2553191489361704e-05
gesicht,0.0005957446808510638
ressentiments,4.2553191489361704e-05
führen,4.2553191489361704e-05
akzeptierte,4.2553191489361704e-05
wunsch,4.2553191489361704e-05
außerdem,8.510638297872341e-05
dark,0.0002553191489361702
wenig,0.0002553191489361702
co,4.2553191489361704e-05
übrig,8.510638297872341e-05
gefährlich,4.2553191489361704e-05
überzeugt,8.510638297872341e-05
konsequenzen,4.2553191489361704e-05
blieb,0.0005531914893617022
mission,4.2553191489361704e-05
zusammenreißen,4.2553191489361704e-05
konnten,0.0002553191489361702
anführer,4.2553191489361704e-05
gar,0.00034042553191489364
gefallen,0.00017021276595744682
schritten,0.0002553191489361702
dreieinigkeit,4.2553191489361704e-05
ließen,0.00017021276595744682
wisch,4.2553191489361704e-05
störenden,4.2553191489361704e-05
masken,4.2553191489361704e-05
verschwinden,4.2553191489361704e-05
nahmen,8.510638297872341e-05
rande,4.2553191489361704e-05
wahr,4.2553191489361704e-05
links,8.510638297872341e-05
wand,0.00034042553191489364
drückten,4.2553191489361704e-05
wohl,0.0003829787234042553
wünschten,4.2553191489361704e-05
überall,8.510638297872341e-05
währenddessen,8.510638297872341e-05
respektsbezeugung,4.2553191489361704e-05
hören,0.0002127659574468085
verharrte,8.510638297872341e-05
immer,0.0019148936170212765
knicks,4.2553191489361704e-05
kopf,0.0007234042553191489
erhoben,0.0002127659574468085
grausamen,4.2553191489361704e-05
schauspiel,8.510638297872341e-05
ungeteilte,4.2553191489361704e-05
aufmerksamkeit,4.2553191489361704e-05
schenken,4.2553191489361704e-05
gequälten,4.2553191489361704e-05
laute,8.510638297872341e-05
hohen,4.2553191489361704e-05
steinernen,8.510638297872341e-05
saal,8.510638297872341e-05
echo,4.2553191489361704e-05
widerhallten,4.2553191489361704e-05
deatheater,8.510638297872341e-05
ängstlichen,4.2553191489361704e-05
blick,0.0013191489361702128
zusahen,4.2553191489361704e-05
bestraft,4.2553191489361704e-05
versagen,8.510638297872341e-05
zumindest,0.0001276595744680851
kleine,0.000425531914893617
wiedergutmachung,4.2553191489361704e-05
ertragen,4.2553191489361704e-05
erlahmte,4.2553191489361704e-05
gegenwehr,4.2553191489361704e-05
folterfluch,4.2553191489361704e-05
hätte,0.0008936170212765957
kraft,0.0002553191489361702
schmerz,0.00017021276595744682
widersetzen,4.2553191489361704e-05
aufgab,4.2553191489361704e-05
zähne,8.510638297872341e-05
brutalst,4.2553191489361704e-05
lippe,4.2553191489361704e-05
gegraben,4.2553191489361704e-05
regelrecht,4.2553191489361704e-05
verbissen,0.0001276595744680851
blutete,4.2553191489361704e-05
sabberte,4.2553191489361704e-05
zischte,0.00017021276595744682
böse,0.0002978723404255319
wirkte,0.0002978723404255319
völlig,0.0002978723404255319
ungerührt,4.2553191489361704e-05
kalt,8.510638297872341e-05
gletscher,4.2553191489361704e-05
gerade,0.001276595744680851
schrecklich,4.2553191489361704e-05
gefoltert,4.2553191489361704e-05
absolut,0.0002127659574468085
gleichgültig,4.2553191489361704e-05
unbeeindruckt,0.0001276595744680851
gehe,0.00017021276595744682
recht,0.00017021276595744682
annahme,4.2553191489361704e-05
mudblood,0.0001276595744680851
aufsicht,8.510638297872341e-05
erteilt,4.2553191489361704e-05
hast,0.0005531914893617022
bleibt,8.510638297872341e-05
wäre,0.0006382978723404255
eng,0.0001276595744680851
geworden,0.00017021276595744682
wahrscheinlich,0.00017021276595744682
kampf,0.0002127659574468085
alleine,0.0002553191489361702
drei,0.0005106382978723404
werwölfen,8.510638297872341e-05
schön,0.0002978723404255319
bedeutet,4.2553191489361704e-05
anforderungen,4.2553191489361704e-05
gerecht,4.2553191489361704e-05
zeit,0.0007659574468085106
zeigen,0.00017021276595744682
herausforderung,4.2553191489361704e-05
umgehen,4.2553191489361704e-05
erwiderte,0.00017021276595744682
nachfrage,4.2553191489361704e-05
biest,8.510638297872341e-05
sei,0.0002978723404255319
dafür,0.0005957446808510638
sorgte,0.0001276595744680851
fiebriges,4.2553191489361704e-05
leuchten,4.2553191489361704e-05
rotglühenden,4.2553191489361704e-05
augen,0.0013617021276595745
begierig,4.2553191489361704e-05
zeigte,0.0002978723404255319
erfahren,0.00017021276595744682
treffen,0.0002553191489361702
zufrieden,0.0002553191489361702
letzten,0.0002127659574468085
aufträge,4.2553191489361704e-05
erledigt,4.2553191489361704e-05
diagon,4.2553191489361704e-05
alley,4.2553191489361704e-05
erfolgreich,0.0001276595744680851
unsicher,0.0001276595744680851
gemacht,0.00017021276595744682
gekonnt,4.2553191489361704e-05
umging,4.2553191489361704e-05
darauf,0.0003829787234042553
achten,4.2553191489361704e-05
müssen,0.00034042553191489364
hass,4.2553191489361704e-05
gegenüber,0.00034042553191489364
wölfen,8.510638297872341e-05
nerven,4.2553191489361704e-05
durchgingen,4.2553191489361704e-05
wissen,0.0002978723404255319
machte,0.0003829787234042553
große,0.0005531914893617022
gesagt,0.0002127659574468085
sommerferien,0.0001276595744680851
versucht,8.510638297872341e-05
platz,0.00017021276595744682
erringen,4.2553191489361704e-05
sagst,8.510638297872341e-05
endlich,0.0002127659574468085
geschafft,0.0001276595744680851
letztendlich,8.510638297872341e-05
gespräch,0.0001276595744680851
bestätigt,4.2553191489361704e-05
wahrlich,8.510638297872341e-05
partners,4.2553191489361704e-05
dazuzugehören,4.2553191489361704e-05
konfrontiert,4.2553191489361704e-05
nähe,0.0002127659574468085
rudels,4.2553191489361704e-05
gesehen,0.00034042553191489364
twins,4.2553191489361704e-05
anvertraut,4.2553191489361704e-05
informiert,8.510638297872341e-05
hätten,0.0002978723404255319
aufgabe,0.0001276595744680851
orden,0.0001276595744680851
neben,0.0003829787234042553
beschattung,4.2553191489361704e-05
finden,0.0002553191489361702
frech,4.2553191489361704e-05
angegrinst,4.2553191489361704e-05
lapidar,4.2553191489361704e-05
na,0.00017021276595744682
hilfe,0.0001276595744680851
herausbekommen,4.2553191489361704e-05
gratulation,4.2553191489361704e-05
lagen,8.510638297872341e-05
blicke,0.0002553191489361702
ausnahmslos,4.2553191489361704e-05
somit,0.0001276595744680851
konnte,0.001404255319148936
beobachten,0.0002127659574468085
SCABIOR,0.0006808510638297873
beieinander,4.2553191489361704e-05
standen,0.00034042553191489364
genau,0.0006382978723404255
fokus,4.2553191489361704e-05
behielten,4.2553191489361704e-05
gespannt,8.510638297872341e-05
schritt,0.0002978723404255319
zuversichtlich,4.2553191489361704e-05
warf,0.0005106382978723404
nacheinander,4.2553191489361704e-05
passierte,4.2553191489361704e-05
schluss,0.00017021276595744682
rehbraunen,4.2553191489361704e-05
aussagte,4.2553191489361704e-05
vertrauen,0.0001276595744680851
sollten,0.0002553191489361702
wisse,4.2553191489361704e-05
tat,0.0003829787234042553
stockte,4.2553191489361704e-05
kurz,0.0006382978723404255
herz,8.510638297872341e-05
familie,0.00034042553191489364
zeichen,4.2553191489361704e-05
besorgnis,4.2553191489361704e-05
schau,8.510638297872341e-05
trug,0.00017021276595744682
reagierte,0.0001276595744680851
