term,relative_frequency
verkündet,0.00012590494176896444
ebenfalls,0.0005665722379603399
anwesend,6.295247088448222e-05
allerdings,0.00037771482530689327
vorteil,6.295247088448222e-05
partie,0.00018885741265344664
verkündete,0.00012590494176896444
zufrieden,0.00012590494176896444
donna,0.0005665722379603399
sogar,0.0004406672961913755
positionierten,6.295247088448222e-05
zauberstab,0.00018885741265344664
abwesend,0.00012590494176896444
adam,0.0006295247088448222
saß,0.0007554296506137865
stuhl,0.00012590494176896444
nähe,0.0002518098835379289
feuers,6.295247088448222e-05
pergamentrolle,0.00012590494176896444
zaubertränkebuch,6.295247088448222e-05
donovan,0.00012590494176896444
atwater,0.00012590494176896444
partner,0.00012590494176896444
endete,0.00012590494176896444
stattdessen,0.00012590494176896444
irgendeinem,0.00018885741265344664
schäbigen,6.295247088448222e-05
besonders,0.0002518098835379289
stimmung,0.00012590494176896444
höflich,6.295247088448222e-05
entschied,6.295247088448222e-05
geradeheraus,6.295247088448222e-05
großäugige,6.295247088448222e-05
junge,0.00037771482530689327
starrte,0.0004406672961913755
zeit,0.0004406672961913755
rumtrieb,6.295247088448222e-05
drehte,0.0004406672961913755
auspackte,6.295247088448222e-05
sagte,0.0027699087189172176
hufflepuff,0.0002518098835379289
blinzelte,0.00018885741265344664
perfekt,6.295247088448222e-05
heutiger,6.295247088448222e-05
tag,0.0004406672961913755
kathy,0.00012590494176896444
pritchard,0.00012590494176896444
hübsch,0.00018885741265344664
beobachtete,0.0002518098835379289
gegenüber,0.00037771482530689327
unglücklichen,6.295247088448222e-05
price,0.00012590494176896444
platz,0.0002518098835379289
nehmend,6.295247088448222e-05
bemerkte,0.0002518098835379289
nebenbei,0.00012590494176896444
blick,0.0012590494176896443
sitzecke,6.295247088448222e-05
werfend,6.295247088448222e-05
besagte,6.295247088448222e-05
paar,0.0005665722379603399
lachend,0.00037771482530689327
butterbier,0.00018885741265344664
bedeutungsvollen,6.295247088448222e-05
rumtreiber,0.0002518098835379289
schienen,0.00012590494176896444
weniger,0.0002518098835379289
sichtbar,6.295247088448222e-05
merkte,0.00012590494176896444
packte,6.295247088448222e-05
leeres,6.295247088448222e-05
butterbierglas,6.295247088448222e-05
dunkle,6.295247088448222e-05
glasflasche,6.295247088448222e-05
tasche,6.295247088448222e-05
hervorziehend,6.295247088448222e-05
goss,6.295247088448222e-05
inhalt,6.295247088448222e-05
glas,0.0002518098835379289
nickte,0.0002518098835379289
eifrig,6.295247088448222e-05
beiden,0.0010701920050361978
eilten,6.295247088448222e-05
gemeinschaftsraum,0.0002518098835379289
verdauungswitz,6.295247088448222e-05
ermutigenden,6.295247088448222e-05
lächeln,0.0006924771797293044
gingen,0.00012590494176896444
fünf,0.00018885741265344664
sechstklässler,6.295247088448222e-05
woher,6.295247088448222e-05
wissen,0.0002518098835379289
elaine,0.00012590494176896444
peasance,6.295247088448222e-05
ausgewählt,6.295247088448222e-05
wurde,0.0009442870632672333
nummer,6.295247088448222e-05
entscheiden,0.00012590494176896444
tja,0.0003147623544224111
stapel,6.295247088448222e-05
fertig,0.0002518098835379289
durchsucht,6.295247088448222e-05
fuhr,0.00037771482530689327
nächsten,0.00018885741265344664
fort,6.295247088448222e-05
wäre,0.0008183821214982688
leicht,0.0004406672961913755
genug,0.00018885741265344664
schnellen,6.295247088448222e-05
protego,6.295247088448222e-05
zaubern,6.295247088448222e-05
muffliato,6.295247088448222e-05
beeinflusst,6.295247088448222e-05
könnten,0.00012590494176896444
hören,0.00012590494176896444
ausgesucht,6.295247088448222e-05
all,0.00018885741265344664
seltsamen,6.295247088448222e-05
dingen,6.295247088448222e-05
schon,0.0019515265974189486
gedreht,6.295247088448222e-05
habt,0.0003147623544224111
überrascht,0.00037771482530689327
mittel,6.295247088448222e-05
hätten,0.00037771482530689327
bescheid,0.00018885741265344664
sagen,0.0006924771797293044
machte,0.0002518098835379289
zwei,0.00037771482530689327
treibern,6.295247088448222e-05
mitchum,6.295247088448222e-05
damacus,6.295247088448222e-05
weasley,0.00012590494176896444
dehnübungen,6.295247088448222e-05
ricki,6.295247088448222e-05
nivens,6.295247088448222e-05
neben,0.0025180988353792886
angespannt,0.00012590494176896444
steigende,6.295247088448222e-05
fallende,6.295247088448222e-05
quaffel,0.0002518098835379289
konnte,0.0013849543594586088
gasse,6.295247088448222e-05
erinnern,6.295247088448222e-05
sah,0.0013220018885741266
schmerzen,6.295247088448222e-05
boden,0.0004406672961913755
fiel,0.00037771482530689327
blacks,0.00012590494176896444
bürotür,6.295247088448222e-05
unverschlossen,6.295247088448222e-05
klopfte,6.295247088448222e-05
setzte,0.00037771482530689327
leere,6.295247088448222e-05
bett,0.0005665722379603399
seite,0.0005665722379603399
wand,0.0004406672961913755
gelehnt,0.00012590494176896444
stand,0.0005036197670758578
verschränkten,0.0002518098835379289
armen,0.0003147623544224111
untypischerweise,6.295247088448222e-05
abendessenszeit,6.295247088448222e-05
krankenflügel,0.00012590494176896444
ankam,6.295247088448222e-05
künstlich,6.295247088448222e-05
hergeführten,6.295247088448222e-05
schlaf,0.00018885741265344664
mehrere,6.295247088448222e-05
minuten,0.0002518098835379289
cruciatusfluch,6.295247088448222e-05
recht,0.0004406672961913755
egal,6.295247088448222e-05
einzigen,0.00012590494176896444
blieben,0.00018885741265344664
hörten,0.00012590494176896444
ging,0.0005665722379603399
tut,0.00037771482530689327
leid,0.0003147623544224111
wiederholte,0.00012590494176896444
ehrlich,0.00018885741265344664
finden,0.00037771482530689327
bisschen,0.0004406672961913755
schwieriger,6.295247088448222e-05
jemanden,0.0002518098835379289
karte,6.295247088448222e-05
stimmte,0.00012590494176896444
grinsend,0.0005036197670758578
gesagt,0.0005036197670758578
wärst,6.295247088448222e-05
ekel,6.295247088448222e-05
nickten,0.00012590494176896444
öffnete,0.00018885741265344664
mund,0.00037771482530689327
antworten,6.295247088448222e-05
glücklicherweise,6.295247088448222e-05
kam,0.0005665722379603399
professor,0.00018885741265344664
moment,0.0005036197670758578
heran,6.295247088448222e-05
thema,6.295247088448222e-05
gut,0.0010701920050361978
immer,0.001510859301227573
jung,6.295247088448222e-05
freitag,6.295247088448222e-05
april,6.295247088448222e-05
notizbuch,6.295247088448222e-05
zeitungsartikel,6.295247088448222e-05
jagd,6.295247088448222e-05
logan,0.00012590494176896444
harper,0.00012590494176896444
halbes,0.00012590494176896444
dutzend,6.295247088448222e-05
vorbei,0.00018885741265344664
würdest,6.295247088448222e-05
ansehen,6.295247088448222e-05
murmelte,0.00037771482530689327
titelseite,6.295247088448222e-05
tagespropheten,0.00018885741265344664
beim,0.0005036197670758578
frühstück,0.00018885741265344664
donnerstagmorgen,6.295247088448222e-05
beäugte,6.295247088448222e-05
netter,0.00012590494176896444
kerl,0.00012590494176896444
entschieden,6.295247088448222e-05
ziemlich,0.00018885741265344664
brav,6.295247088448222e-05
freunde,0.0003147623544224111
außerhalb,6.295247088448222e-05
schlafsaals,6.295247088448222e-05
kurz,0.0004406672961913755
danach,0.00018885741265344664
durfte,6.295247088448222e-05
klasse,0.00018885741265344664
gehen,0.0006295247088448222
mehreren,0.00012590494176896444
packungen,6.295247088448222e-05
hand,0.0007554296506137865
natürlich,0.0006924771797293044
anweisung,6.295247088448222e-05
nehmt,6.295247088448222e-05
eins,6.295247088448222e-05
bitte,0.00018885741265344664
ignoriert,6.295247088448222e-05
kehrten,0.00012590494176896444
schlafsaal,0.0003147623544224111
direkt,0.00018885741265344664
schlafen,6.295247088448222e-05
absicht,0.00012590494176896444
jahr,0.0003147623544224111
black,0.0007554296506137865
gestorben,0.00012590494176896444
luke,6.295247088448222e-05
roland,6.295247088448222e-05
URQUHART,6.295247088448222e-05
purblutpropaganda,6.295247088448222e-05
aufgehängt,6.295247088448222e-05
carlotta,6.295247088448222e-05
anfang,6.295247088448222e-05
jahres,6.295247088448222e-05
angriff,0.00012590494176896444
quidditchpokal,6.295247088448222e-05
