term,relative_frequency
wüssten,1.0602267707259609e-05
wären,0.00011426888528935355
ganz,0.0007127079958768958
schön,0.0001484317479016345
schockiert,5.654542777205124e-05
tun,0.0003357384773965543
wahrnehmung,3.5340892357532026e-06
menschen,8.835223089383007e-05
beiden,0.0011214843174790164
triebfedern,1.1780297452510675e-06
trios,1.413635694301281e-05
gefährlichen,7.068178471506405e-06
verbotenen,3.887498159328523e-05
aktionen,4.71211898100427e-06
starteten,1.1780297452510675e-06
überkorrekte,1.1780297452510675e-06
impuls,5.890148726255338e-06
heraus,0.0001272272124871153
hörte,0.0003404505963775585
sagen,0.0006078633485495509
schon,0.002242968634958033
tür,0.0005666323074657635
zuschlug,3.5340892357532026e-06
schnell,0.0005784126049182742
gar,0.00039935208364011193
schauen,5.654542777205124e-05
konnte,0.0015008098954498602
davonflitzte,1.1780297452510675e-06
schwer,0.00015785598586364307
atmend,1.7670446178766014e-05
sohn,0.00010837873656309822
haar,8.128405242232366e-05
gekrümmt,1.1780297452510675e-06
wünschen,2.356059490502135e-05
geboren,8.246208216757474e-06
worden,0.00015196583713738773
lachte,0.000174348402297158
kalt,3.769695184803416e-05
nahm,0.0005195111176557208
hälfte,1.7670446178766014e-05
begriffen,1.7670446178766014e-05
aufmerksamen,2.356059490502135e-06
beobachter,2.356059490502135e-06
twins,8.246208216757474e-06
sogar,0.0003416286261228096
gerade,0.0011108820497717567
offenbart,3.5340892357532026e-06
streits,4.71211898100427e-06
ging,0.0010731850979237227
darauf,0.0004582535709026653
antwortete,0.00035458695332057135
gut,0.0009259313797673392
fangen,1.884847592401708e-05
besten,0.00036283316153732883
einfach,0.0008517155058165219
fragst,1.884847592401708e-05
sprach,0.0002591665439552349
beschwörender,1.1780297452510675e-06
stimme,0.00039699602414960977
freund,0.0004664997791194228
sah,0.0022394345457222796
deutlich,9.659843911058754e-05
ungläubigen,9.42423796200854e-06
blick,0.0012875865115594169
wiesel,1.6492416433514947e-05
erst,0.0005171550581652187
zuwarf,4.2409070829038435e-05
aufmerksam,4.594316006479164e-05
auge,5.301133853629804e-05
wandte,0.0002650566926814902
ab,0.00045589751141216314
fragend,0.00014254159917537917
schließlich,0.0005089088499484612
nickte,0.0005477838315417464
ja,0.001411279634810779
recht,0.0003793255779708438
hättet,1.0602267707259609e-05
sehen,0.0005089088499484612
sollen,0.00011898100427035782
bekämpft,1.1780297452510675e-06
krass,9.42423796200854e-06
beschreiben,8.246208216757474e-06
begeistert,0.00012958327197761744
dolch,5.890148726255338e-06
außer,0.00018141658076866441
gefecht,2.356059490502135e-06
gesetzt,8.7174201148579e-05
sprudelte,4.71211898100427e-06
regelrecht,2.0026505669268147e-05
sichtbaren,4.71211898100427e-06
entzücken,1.1780297452510675e-06
verfiel,5.890148726255338e-06
regelrechte,1.1780297452510675e-06
blickten,8.246208216757473e-05
wissendes,2.356059490502135e-06
amüsiertes,4.71211898100427e-06
glitzern,5.890148726255338e-06
augen,0.001080253276395229
gewonnen,4.35871005742895e-05
grinste,0.00026741275217199235
blöde,9.42423796200854e-06
ärgerlich,5.890148726255338e-06
weder,0.00021675747312619644
doof,8.246208216757474e-06
minderbemittelt,1.1780297452510675e-06
musst,9.188632012958328e-05
immer,0.0019991164776910616
kleinste,3.5340892357532026e-06
detail,1.1780297452510675e-05
anschaffen,1.1780297452510675e-06
kam,0.0008670298925047857
ernst,0.00014725371815638345
sahen,0.0005513179207774997
erstaunt,6.714769547931085e-05
damals,0.00020144308643793257
begrub,1.1780297452510675e-06
schlucks,1.1780297452510675e-06
runter,9.070829038433221e-05
gleich,0.00035105286408481816
verbiss,4.71211898100427e-06
wacker,1.1780297452510675e-06
unterbrach,0.00016963628331615374
erzählte,0.0002367839787954646
ausführlich,9.42423796200854e-06
heilten,2.356059490502135e-06
ehrlicher,2.356059490502135e-06
offen,4.1231041083787365e-05
gezeigten,1.1780297452510675e-06
begeisterung,2.356059490502135e-05
bewunderung,5.890148726255338e-06
abfällig,1.884847592401708e-05
zeigen,6.832572522456192e-05
begeistern,2.356059490502135e-06
lassen,0.00036283316153732883
brav,5.890148726255338e-06
