term,relative_frequency
spielten,7.574323044877864e-05
drei,0.0007195606892633971
frust,3.787161522438932e-05
doof,3.787161522438932e-05
minderbemittelt,3.787161522438932e-05
mann,0.0004544593826926718
hielt,0.0004165877674682825
tief,0.0002272296913463359
luft,0.0002272296913463359
holte,0.0001893580761219466
geht,0.00030297292179511456
beim,0.00030297292179511456
sechsten,3.787161522438932e-05
horkrux,0.0002272296913463359
sicher,0.0004544593826926718
rowena,0.0009089187653853436
ravenclaw,0.0006438174588146184
kommt,0.00030297292179511456
tatsächlich,0.00015148646089755728
schwert,0.000833175534936565
hinterlassen,0.00011361484567316795
hexerei,7.574323044877864e-05
zaubereischulleiter,3.787161522438932e-05
slytherinsehr,3.787161522438932e-05
geehrter,3.787161522438932e-05
freuen,7.574323044877864e-05
mitteilen,3.787161522438932e-05
zauberei,3.787161522438932e-05
aufgenommen,3.787161522438932e-05
möchte,3.787161522438932e-05
schulleiterkollegen,3.787161522438932e-05
vorstellen,0.0001893580761219466
lady,0.0004165877674682825
sowie,0.0003408445370195039
lord,0.0005302026131414505
saßen,0.00015148646089755728
bereits,0.00030297292179511456
großen,0.00030297292179511456
halle,0.00015148646089755728
lehrertisch,3.787161522438932e-05
unterhielten,3.787161522438932e-05
große,0.00011361484567316795
betrat,0.00011361484567316795
vorgestellt,3.787161522438932e-05
seitdem,0.00015148646089755728
erste,0.00026510130657072525
mal,0.0013633781480780155
gründer,0.00030297292179511456
erfahren,0.00015148646089755728
sprach,0.0002272296913463359
gryffindor,0.0012118916871804582
erfahrung,7.574323044877864e-05
töchter,0.00011361484567316795
zuhause,7.574323044877864e-05
blitzten,3.787161522438932e-05
augen,0.0013255065328536262
wandte,7.574323044877864e-05
lieber,3.787161522438932e-05
schnell,0.0003787161522438932
damen,3.787161522438932e-05
meinte,0.0006059458435902291
ende,0.0003787161522438932
ferien,0.00015148646089755728
freunden,0.00011361484567316795
wohl,0.0006059458435902291
erst,0.0003408445370195039
letzten,0.0005302026131414505
augusttag,3.787161522438932e-05
wiederkommen,3.787161522438932e-05
lange,0.0003787161522438932
mehr,0.0017042226850975193
nächsten,0.0005302026131414505
morgen,0.00026510130657072525
wollten,0.00015148646089755728
s,0.004809695133497443
nächste,0.00015148646089755728
kam,0.000833175534936565
früher,0.00015148646089755728
lieb,0.00011361484567316795
hollow,0.008634728271160765
tot,0.0001893580761219466
pate,0.00015148646089755728
kommen,0.0006059458435902291
veranlassen,3.787161522438932e-05
zusammen,0.0006438174588146184
paten,0.00011361484567316795
ziehen,0.00015148646089755728
sah,0.0012497633024048476
kirche,7.574323044877864e-05
gedacht,0.0001893580761219466
sorry,3.787161522438932e-05
länger,0.00015148646089755728
gedauert,3.787161522438932e-05
herzliches,3.787161522438932e-05
willkommen,7.574323044877864e-05
ff,7.574323044877864e-05
inabau,3.787161522438932e-05
gespannt,7.574323044877864e-05
neues,0.0001893580761219466
kapietl,3.787161522438932e-05
gefälltich,3.787161522438932e-05
knuddel,3.787161522438932e-05
spaß,0.00015148646089755728
wundervolle,3.787161522438932e-05
hochzeitgleich,3.787161522438932e-05
hochzeit,0.00011361484567316795
freunde,0.0003408445370195039
gezogen,0.0001893580761219466
einfach,0.0010982768415072903
lehrer,3.787161522438932e-05
bescheid,0.00015148646089755728
sagen,0.0004923309979170612
schon,0.0015906078394243514
vorteil,3.787161522438932e-05
vertrauensschüler,3.787161522438932e-05
tage,0.00026510130657072525
später,0.0006816890740390078
sagte,0.0009467903806097331
hogsmead,3.787161522438932e-05
gehen,0.0006059458435902291
ja,0.0010225336110585117
ordenstreffen,3.787161522438932e-05
samstagmorgen,3.787161522438932e-05
verschwanden,3.787161522438932e-05
sieben,3.787161522438932e-05
hogwarts,0.0010225336110585117
apparierten,0.0003787161522438932
hallow,0.0003787161522438932
ligusterweg,3.787161522438932e-05
gefährlich,3.787161522438932e-05
probleme,7.574323044877864e-05
leicht,0.0007195606892633971
genervt,0.00011361484567316795
gab,0.0008710471501609543
moment,0.0005680742283658398
ort,0.0001893580761219466
völlig,3.787161522438932e-05
besprachen,3.787161522438932e-05
statten,3.787161522438932e-05
brachte,0.00015148646089755728
celine,0.00011361484567316795
warten,0.00015148646089755728
fand,0.0003408445370195039
besser,0.00015148646089755728
erklären,7.574323044877864e-05
lächelte,0.0004165877674682825
bringen,0.00026510130657072525
großeltern,0.0003408445370195039
bleiben,0.00011361484567316795
wartet,0.00011361484567316795
bat,7.574323044877864e-05
neue,0.00011361484567316795
wiedersehenharry,3.787161522438932e-05
schwester,0.0001893580761219466
gebracht,0.0002272296913463359
bevor,0.0007195606892633971
gingen,0.0001893580761219466
frage,0.00030297292179511456
sinn,7.574323044877864e-05
fragte,0.0003787161522438932
eigentlich,0.0006059458435902291
leben,0.0010225336110585117
schüttete,3.787161522438932e-05
kopf,0.0003787161522438932
nein,0.00030297292179511456
lebt,0.00011361484567316795
frau,0.0003787161522438932
carolin,3.787161522438932e-05
london,0.0003408445370195039
ersten,0.0005302026131414505
zeit,0.001060405226282901
sommer,7.574323044877864e-05
gewohnt,7.574323044877864e-05
haus,0.0025373982200340844
monat,0.00011361484567316795
carolins,3.787161522438932e-05
wohnung,0.00026510130657072525
sagtest,3.787161522438932e-05
gerade,0.0007195606892633971
wurde,0.0018935807612194661
zerstört,0.00026510130657072525
nachmittag,0.00015148646089755728
ab,0.0004544593826926718
angerufen,3.787161522438932e-05
gefragt,7.574323044877864e-05
schließlich,0.0005302026131414505
holten,3.787161522438932e-05
professorin,3.787161522438932e-05
tauchte,0.00015148646089755728
erinnerung,0.0001893580761219466
warteten,7.574323044877864e-05
auftauchte,0.00011361484567316795
schatz,7.574323044877864e-05
beschlossen,3.787161522438932e-05
feiern,0.00015148646089755728
fleure,3.787161522438932e-05
heiraten,7.574323044877864e-05
endgültig,7.574323044877864e-05
ostern,3.787161522438932e-05
angekommen,0.00015148646089755728
stand,0.0009467903806097331
edward,7.574323044877864e-05
wohnzimmer,0.0002272296913463359
erwartete,7.574323044877864e-05
beziehungsweise,3.787161522438932e-05
darf,0.00015148646089755728
rewenclow,3.787161522438932e-05
freut,7.574323044877864e-05
erben,0.00011361484567316795
näher,0.0001893580761219466
kennen,0.0001893580761219466
lernen,3.787161522438932e-05
gute,0.00026510130657072525
minister,0.0002272296913463359
abgang,3.787161522438932e-05
all,0.0003787161522438932
herumerzählt,3.787161522438932e-05
