term,relative_frequency
schon,0.003311903370348724
seit,0.0005844535359438924
halben,9.74089226573154e-05
stunde,0.0001948178453146308
mehr,0.0017533606078316774
gesehen,9.74089226573154e-05
versuchte,0.0002922267679719462
gerade,0.0007792713812585232
blauen,9.74089226573154e-05
leuchtsäulen,9.74089226573154e-05
grün,0.0001948178453146308
hexen,9.74089226573154e-05
sicher,0.0008766803039158387
längst,0.0002922267679719462
location,9.74089226573154e-05
saß,0.0006818624586012079
polster,9.74089226573154e-05
tat,9.74089226573154e-05
gelangweilt,0.0001948178453146308
beobachtete,0.0002922267679719462
geschehen,0.0001948178453146308
hielt,9.74089226573154e-05
dabei,0.0005844535359438924
ausschau,9.74089226573154e-05
ärgerte,0.0002922267679719462
besten,0.0003896356906292616
freund,0.0003896356906292616
strickt,9.74089226573154e-05
weigerte,9.74089226573154e-05
verraten,9.74089226573154e-05
letzte,0.0001948178453146308
nacht,0.0001948178453146308
verbracht,9.74089226573154e-05
kurz,0.0004870446132865771
morgengrauen,9.74089226573154e-05
versuch,9.74089226573154e-05
zimmer,0.0006818624586012079
schleichen,9.74089226573154e-05
geweckt,9.74089226573154e-05
niemals,9.74089226573154e-05
guter,9.74089226573154e-05
start,0.0001948178453146308
morgen,0.0008766803039158387
tagespropheten,9.74089226573154e-05
tagen,0.0001948178453146308
vermaledeiten,9.74089226573154e-05
sprachen,9.74089226573154e-05
darüber,0.0005844535359438924
haare,0.0001948178453146308
morgendlichen,9.74089226573154e-05
schwimmtraining,9.74089226573154e-05
einfach,0.0015585427625170465
sitzen,0.0006818624586012079
potterjungen,9.74089226573154e-05
nasenspitze,9.74089226573154e-05
kaffee,9.74089226573154e-05
versunken,9.74089226573154e-05
sah,0.0017533606078316774
frühsportlichen,9.74089226573154e-05
aktivitäten,9.74089226573154e-05
sowieso,0.0003896356906292616
erkennbare,9.74089226573154e-05
frisur,9.74089226573154e-05
drehte,0.0003896356906292616
freunden,9.74089226573154e-05
musik,9.74089226573154e-05
setzte,0.0002922267679719462
bässe,9.74089226573154e-05
dröhnten,9.74089226573154e-05
hörte,0.0002922267679719462
lachen,0.0004870446132865771
behaarten,9.74089226573154e-05
arm,0.0004870446132865771
schulter,0.0004870446132865771
legte,9.74089226573154e-05
neues,9.74089226573154e-05
glas,9.74089226573154e-05
hinhielt,9.74089226573154e-05
wilden,9.74089226573154e-05
aufschrei,9.74089226573154e-05
begann,0.0002922267679719462
kreis,0.0001948178453146308
herum,0.0002922267679719462
wirbeln,9.74089226573154e-05
stürmisch,9.74089226573154e-05
umarmt,0.0001948178453146308
wurden,0.0004870446132865771
neben,0.0015585427625170465
daneben,0.0001948178453146308
streberin,9.74089226573154e-05
rief,0.0002922267679719462
fassungslos,9.74089226573154e-05
beendete,0.0002922267679719462
somit,0.0002922267679719462
gedanken,0.0003896356906292616
manchmal,0.0001948178453146308
sogar,0.0006818624586012079
gesellten,0.0001948178453146308
ab,0.0008766803039158387
gehe,0.0001948178453146308
davon,0.0004870446132865771
eulerei,9.74089226573154e-05
brief,9.74089226573154e-05
verschickt,9.74089226573154e-05
hast,0.0002922267679719462
rest,0.0001948178453146308
endlich,0.0005844535359438924
wunder,9.74089226573154e-05
allerdings,0.0001948178453146308
mittagessen,0.0002922267679719462
verströmte,9.74089226573154e-05
duft,9.74089226573154e-05
see,0.0002922267679719462
frühstück,0.0005844535359438924
augen,0.0015585427625170465
verloren,9.74089226573154e-05
meinte,0.0002922267679719462
pff,9.74089226573154e-05
beim,0.0004870446132865771
astronomieturm,9.74089226573154e-05
anhängsel,9.74089226573154e-05
angeberin,9.74089226573154e-05
weasley,0.0002922267679719462
geraten,9.74089226573154e-05
schnaubte,0.0002922267679719462
verstehe,9.74089226573154e-05
blickte,9.74089226573154e-05
schockiert,9.74089226573154e-05
könnten,0.0001948178453146308
bitte,0.0004870446132865771
essen,0.0001948178453146308
ähm,9.74089226573154e-05
schweben,9.74089226573154e-05
verwundert,9.74089226573154e-05
blutige,9.74089226573154e-05
esstisch,9.74089226573154e-05
schallend,9.74089226573154e-05
erstklässler,0.0001948178453146308
hm,0.0001948178453146308
vielleicht,0.0003896356906292616
diskussion,0.0001948178453146308
glaubt,9.74089226573154e-05
nie,0.0002922267679719462
wusste,0.0009740892265731541
immer,0.0013637249172024158
geschafft,0.0002922267679719462
hogwarts,0.0005844535359438924
bleiben,0.0001948178453146308
dürfen,9.74089226573154e-05
trotz,9.74089226573154e-05
wegen,0.0003896356906292616
argument,9.74089226573154e-05
slytherin,0.001655951685174362
vorfällen,9.74089226573154e-05
erste,0.0001948178453146308
tag,0.0010714981492304695
wer,0.0004870446132865771
abgereist,0.0001948178453146308
kate,0.0002922267679719462
mum,9.74089226573154e-05
dad,9.74089226573154e-05
geschehnissen,9.74089226573154e-05
erzählt,0.0002922267679719462
wäre,0.0005844535359438924
sicherlich,9.74089226573154e-05
wenige,0.0001948178453146308
angst,0.0004870446132865771
tod,9.74089226573154e-05
versteinerung,9.74089226573154e-05
fast,0.0002922267679719462
kopflosen,9.74089226573154e-05
hufflepuff,9.74089226573154e-05
dachte,0.0004870446132865771
fakt,9.74089226573154e-05
unterricht,0.0001948178453146308
fand,9.74089226573154e-05
ferien,0.0001948178453146308
statt,9.74089226573154e-05
hätte,0.0005844535359438924
ausrede,0.0001948178453146308
