term,relative_frequency
schmunzelte,9.749439407234084e-05
geneigten,4.874719703617042e-05
kopf,0.0007799551525787267
weiber,4.874719703617042e-05
angekeift,4.874719703617042e-05
zurückzogen,0.00014624159110851126
wirklich,0.0006824607585063859
glücklich,4.874719703617042e-05
verbrachten,4.874719703617042e-05
vergnüglichen,4.874719703617042e-05
abend,0.0002437359851808521
astoria,0.00038997757628936335
kamen,0.000926196743687238
erzählten,4.874719703617042e-05
geschehen,4.874719703617042e-05
paar,0.000926196743687238
lustige,4.874719703617042e-05
anekdoten,4.874719703617042e-05
einwarfen,4.874719703617042e-05
unwichtige,9.749439407234084e-05
auseinandersetzung,9.749439407234084e-05
ausging,4.874719703617042e-05
dazwischen,4.874719703617042e-05
gingen,0.0004387247733255338
schmissen,4.874719703617042e-05
lachen,0.00034123037925319296
blinzelte,9.749439407234084e-05
frech,4.874719703617042e-05
unterbrach,4.874719703617042e-05
VOLDEMORT,0.00019498878814468168
vaiyseys,4.874719703617042e-05
schwester,0.00014624159110851126
mutter,0.00038997757628936335
lebendig,9.749439407234084e-05
tod,0.00014624159110851126
schlimmer,4.874719703617042e-05
greg,0.00014624159110851126
ausland,4.874719703617042e-05
abgesetzt,9.749439407234084e-05
ebenso,0.00034123037925319296
wobei,0.0004387247733255338
vater,0.0004387247733255338
tot,9.749439407234084e-05
sah,0.0014624159110851126
blinzelnd,4.874719703617042e-05
erschüttert,4.874719703617042e-05
starrte,9.749439407234084e-05
trug,4.874719703617042e-05
passenden,4.874719703617042e-05
anzug,4.874719703617042e-05
veranstaltung,4.874719703617042e-05
wenngleich,4.874719703617042e-05
ungewohnt,4.874719703617042e-05
blickte,0.0002437359851808521
kritischen,4.874719703617042e-05
augen,0.0006824607585063859
zusammen,0.00116993272886809
dasaß,4.874719703617042e-05
gerade,0.00116993272886809
entsetzt,9.749439407234084e-05
hand,0.0006337135614702154
mund,0.00019498878814468168
schlug,0.0002437359851808521
erlitt,4.874719703617042e-05
schock,4.874719703617042e-05
überrascht,0.0002437359851808521
kleine,0.00038997757628936335
französin,4.874719703617042e-05
audrey,4.874719703617042e-05
sehen,0.0007312079555425563
neben,0.0023886126547723505
sichtlich,4.874719703617042e-05
steifen,4.874719703617042e-05
saß,0.0010236911377595789
hornbrille,4.874719703617042e-05
gaffte,4.874719703617042e-05
wäre,0.0005362191673978746
illusorische,4.874719703617042e-05
erkannte,0.0002924831822170225
glatt,4.874719703617042e-05
twins,9.749439407234084e-05
gedeckten,4.874719703617042e-05
anzügen,4.874719703617042e-05
immer,0.0017061518962659648
beißenden,4.874719703617042e-05
farben,4.874719703617042e-05
stilsicheren,4.874719703617042e-05
gewohnt,4.874719703617042e-05
hübschen,4.874719703617042e-05
saßen,0.000926196743687238
argwöhnisch,4.874719703617042e-05
sowie,0.0007312079555425563
zweifelnd,9.749439407234084e-05
bruder,0.00014624159110851126
starrten,0.00014624159110851126
ansichtig,4.874719703617042e-05
niemandem,0.00014624159110851126
gesagt,0.0002437359851808521
plante,4.874719703617042e-05
einzuführen,4.874719703617042e-05
heißen,0.00014624159110851126
breiten,9.749439407234084e-05
schultern,0.0002924831822170225
versperrte,4.874719703617042e-05
vollkommen,4.874719703617042e-05
flur,9.749439407234084e-05
einfach,0.0014136687140489422
vorbeigehen,4.874719703617042e-05
kurz,0.0006337135614702154
abteil,0.0008774495466510676
gekommen,0.0002924831822170225
wen,9.749439407234084e-05
darin,4.874719703617042e-05
tirith,4.874719703617042e-05
