term,relative_frequency
nickte,0.0008498102090533114
zögern,7.553868524918324e-05
hoffte,9.442335656147905e-05
hilfe,0.00013219269918607066
schon,0.0013030423205484109
sprach,0.0006420788246180576
credere,1.888467131229581e-05
tacientiae,1.888467131229581e-05
schicksalhaften,1.888467131229581e-05
worte,0.000396578097558212
verhallten,1.888467131229581e-05
riss,0.0002266160557475497
augen,0.0012275036352992275
hereingelegt,1.888467131229581e-05
schweigen,9.442335656147905e-05
verdammt,5.665401393688743e-05
somit,5.665401393688743e-05
hand,0.0012275036352992275
genommen,0.00016996204181066228
strich,0.00015107737049836647
rechnung,3.776934262459162e-05
gemacht,0.0002266160557475497
salon,0.00030215474099673295
befahl,7.553868524918324e-05
elfe,1.888467131229581e-05
brachte,0.0003210394123090288
trinken,9.442335656147905e-05
nachdem,0.0004154627688705078
trank,0.00015107737049836647
sah,0.002077313844352539
freudige,1.888467131229581e-05
zufriedene,1.888467131229581e-05
aufblitzen,3.776934262459162e-05
sicht,0.00015107737049836647
endedracos,1.888467131229581e-05
sichtmich,1.888467131229581e-05
überraschte,3.776934262459162e-05
vaters,0.00011330802787377486
erlaubnis,3.776934262459162e-05
anordnung,1.888467131229581e-05
wirklich,0.000793156195116424
strafen,1.888467131229581e-05
durfte,0.00015107737049836647
immer,0.0014352350197344816
obwohl,0.00016996204181066228
abend,0.00028327006968443717
zuvor,0.00016996204181066228
gesagt,0.0002266160557475497
heute,0.00026438539837214133
platz,0.0004532321114950994
seite,0.0003588087549336204
verdient,1.888467131229581e-05
letzte,0.00016996204181066228
wort,0.0001888467131229581
genau,0.00043434744018280364
passiert,3.776934262459162e-05
danach,0.00016996204181066228
sehen,0.0006231941533057617
unserer,1.888467131229581e-05
familie,0.0005854248106811701
innehaben,1.888467131229581e-05
rechten,7.553868524918324e-05
zusteht,1.888467131229581e-05
egal,9.442335656147905e-05
rechte,1.888467131229581e-05
zukunft,7.553868524918324e-05
bekommt,5.665401393688743e-05
hoffe,0.00016996204181066228
bewusst,0.0001888467131229581
