term,relative_frequency
quiekte,8.447372867038352e-05
astoria,8.447372867038352e-05
panisch,8.447372867038352e-05
quetschte,8.447372867038352e-05
schnell,0.00016894745734076703
gehst,8.447372867038352e-05
tür,0.0013515796587261362
wartest,8.447372867038352e-05
kommt,0.00033789491468153406
beseitige,8.447372867038352e-05
sauerei,0.00016894745734076703
wäre,0.0010136847440446021
fatal,8.447372867038352e-05
spur,8.447372867038352e-05
findet,0.00016894745734076703
eigentlich,0.00042236864335191754
unterhielt,8.447372867038352e-05
somit,0.00016894745734076703
ungefährlich,8.447372867038352e-05
hausmeister,0.0017739483020780538
ursache,8.447372867038352e-05
beachten,8.447372867038352e-05
wickelte,0.00016894745734076703
blutigen,8.447372867038352e-05
verband,0.00025342118601115053
bein,0.00033789491468153406
ab,0.0008447372867038351
dachte,0.0008447372867038351
nickte,0.0005068423720223011
brummte,0.00016894745734076703
ja,0.0013515796587261362
gryffindors,0.00025342118601115053
generell,8.447372867038352e-05
absolute,8.447372867038352e-05
plagen,8.447372867038352e-05
davon,0.0006757898293630681
fernhalte,8.447372867038352e-05
gibt,0.00042236864335191754
vielleicht,0.0008447372867038351
ging,0.0008447372867038351
tätigkeit,0.00016894745734076703
erkundigen,8.447372867038352e-05
suchte,8.447372867038352e-05
direkt,0.00025342118601115053
danach,0.00033789491468153406
trug,0.00016894745734076703
möge,8.447372867038352e-05
nächsten,0.0005913161006926846
zeit,0.0008447372867038351
besonders,0.00033789491468153406
verbotenen,0.00025342118601115053
abteilung,0.00025342118601115053
patrouillieren,8.447372867038352e-05
sofort,0.0005913161006926846
melden,0.00025342118601115053
erstmal,8.447372867038352e-05
passierte,0.00016894745734076703
ehe,0.00025342118601115053
versah,8.447372867038352e-05
fast,0.0007602635580334517
weihnachten,0.00042236864335191754
tat,0.00016894745734076703
wüsste,8.447372867038352e-05
hielt,0.0005068423720223011
alljährliche,8.447372867038352e-05
treffen,0.00016894745734076703
vorgesetzten,8.447372867038352e-05
mentor,8.447372867038352e-05
wurde,0.0011826322013853692
lief,0.00025342118601115053
immer,0.0015205271160669033
moment,0.0007602635580334517
lang,0.00033789491468153406
hätte,0.0013515796587261362
thema,8.447372867038352e-05
flamel,8.447372867038352e-05
aufgegeben,8.447372867038352e-05
mitten,8.447372867038352e-05
nacht,0.00025342118601115053
pochte,8.447372867038352e-05
lange,0.00042236864335191754
fragen,0.00033789491468153406
folgte,0.00025342118601115053
erst,0.00033789491468153406
engen,8.447372867038352e-05
gang,0.0005913161006926846
zusteuerten,8.447372867038352e-05
sprach,0.00016894745734076703
gebeten,0.00016894745734076703
kommen,0.0005913161006926846
herr,8.447372867038352e-05
professor,0.00042236864335191754
jemand,0.00033789491468153406
nachts,0.0005068423720223011
umherstreift,8.447372867038352e-05
bibliothek,0.00025342118601115053
verbotene,8.447372867038352e-05
behauptete,8.447372867038352e-05
fragte,0.0005913161006926846
bestimmten,8.447372867038352e-05
grund,8.447372867038352e-05
eilig,0.00025342118601115053
sei,8.447372867038352e-05
schlechter,8.447372867038352e-05
lügner,8.447372867038352e-05
