term,relative_frequency
schon,0.0017586712261846605
testamentsverlesung,4.885197850512946e-05
bemerkt,4.885197850512946e-05
geschafft,0.0002442598925256473
neuen,9.770395701025892e-05
ernst,0.0004396678065461651
nehmen,0.00029311187103077673
mehr,0.0019540791402051783
sagen,0.0007816316560820713
ließ,0.0005373717635564241
vorurteilsfrei,4.885197850512946e-05
traute,0.00014655593551538836
auroren,0.0008793356130923302
endlich,0.0004396678065461651
schmieden,4.885197850512946e-05
gebrauchen,9.770395701025892e-05
konnte,0.0021494870542256963
kam,0.0005373717635564241
schluss,4.885197850512946e-05
informationen,0.00019540791402051784
erhalten,0.00014655593551538836
horn,4.885197850512946e-05
familie,0.00039081582804103567
blies,9.770395701025892e-05
gerne,0.00019540791402051784
unterstützt,9.770395701025892e-05
stimmung,9.770395701025892e-05
machte,0.00034196384953590623
infos,4.885197850512946e-05
erstaunlich,9.770395701025892e-05
dermaßen,4.885197850512946e-05
offensiv,4.885197850512946e-05
angriff,0.00014655593551538836
mal,0.0008304836345872007
interessant,4.885197850512946e-05
gut,0.0005373717635564241
sprechen,0.00039081582804103567
fragte,0.00029311187103077673
besorgt,0.00014655593551538836
behielt,4.885197850512946e-05
genau,0.0004885197850512946
blick,0.0010258915486077186
reaktion,4.885197850512946e-05
ja,0.001367855398143625
vertraue,4.885197850512946e-05
lasse,9.770395701025892e-05
überraschen,4.885197850512946e-05
idiot,9.770395701025892e-05
anstrengend,4.885197850512946e-05
kräftezehrend,4.885197850512946e-05
unruhig,4.885197850512946e-05
atmen,4.885197850512946e-05
aufwendig,4.885197850512946e-05
unterlief,4.885197850512946e-05
glück,0.00039081582804103567
fehler,0.00014655593551538836
wenngleich,9.770395701025892e-05
gewisse,4.885197850512946e-05
nervosität,4.885197850512946e-05
ankämpfte,4.885197850512946e-05
gerade,0.0004396678065461651
knapp,4.885197850512946e-05
belustigung,9.770395701025892e-05
miterleben,4.885197850512946e-05
schlecht,0.00014655593551538836
recht,0.0002442598925256473
schief,4.885197850512946e-05
sitzenden,4.885197850512946e-05
morgenrock,4.885197850512946e-05
zusammen,0.0004885197850512946
frau,0.00029311187103077673
struppig,4.885197850512946e-05
aussah,0.00014655593551538836
abgeführt,4.885197850512946e-05
direkt,0.00034196384953590623
haus,0.00034196384953590623
ministerium,0.002002931118710308
appariert,4.885197850512946e-05
wurde,0.0015632633121641427
nutzte,4.885197850512946e-05
schnellen,4.885197850512946e-05
abgang,4.885197850512946e-05
verschwinden,0.0002442598925256473
wohl,0.0004885197850512946
erkennen,0.00014655593551538836
leitung,0.00014655593551538836
kopf,0.0004396678065461651
stellten,4.885197850512946e-05
wichtigen,9.770395701025892e-05
unterlagen,4.885197850512946e-05
finden,0.0004885197850512946
dafür,0.00039081582804103567
belastende,4.885197850512946e-05
beweise,0.00014655593551538836
zuhauf,4.885197850512946e-05
auftrag,9.770395701025892e-05
erfüllt,4.885197850512946e-05
standen,0.00014655593551538836
hoch,4.885197850512946e-05
gunst,4.885197850512946e-05
alleine,0.00014655593551538836
seite,0.0006839276990718125
rund,4.885197850512946e-05
lief,0.00014655593551538836
sowie,0.0004396678065461651
verhandlungen,4.885197850512946e-05
kobolden,9.770395701025892e-05
gütliche,4.885197850512946e-05
tendenzen,9.770395701025892e-05
zeigten,4.885197850512946e-05
ermordung,4.885197850512946e-05
zusätzlich,9.770395701025892e-05
unserer,0.00014655593551538836
stellung,4.885197850512946e-05
rechte,4.885197850512946e-05
linke,4.885197850512946e-05
hand,0.0007816316560820713
weit,0.00029311187103077673
erhoben,4.885197850512946e-05
zusammengestraft,4.885197850512946e-05
genugtuung,4.885197850512946e-05
besorgniserregend,4.885197850512946e-05
gegenüber,0.00034196384953590623
biest,4.885197850512946e-05
handeln,4.885197850512946e-05
wut,0.00039081582804103567
schüren,4.885197850512946e-05
gab,0.0004396678065461651
