term,relative_frequency
meinte,0.0011816391455840025
hielt,0.00036358127556430843
stab,3.0298439630359037e-05
gerichtet,6.0596879260718074e-05
sah,0.0015452204211483108
besorgte,3.0298439630359037e-05
eichhörnchen,3.0298439630359037e-05
nüsse,3.0298439630359037e-05
wohl,0.0004847750340857446
galleonen,3.0298439630359037e-05
geschäft,6.0596879260718074e-05
gut,0.000848356309650053
läuft,6.0596879260718074e-05
echt,0.0001514921981517952
blöderes,3.0298439630359037e-05
eingefallen,3.0298439630359037e-05
führte,0.0001514921981517952
sofort,0.00027268595667323135
zauberstäbe,3.0298439630359037e-05
wegsteckten,3.0298439630359037e-05
erleichtertes,3.0298439630359037e-05
grinsen,0.00036358127556430843
schau,3.0298439630359037e-05
geh,0.0001514921981517952
ruhig,0.0001514921981517952
alte,9.089531889107711e-05
freundin,0.00027268595667323135
kämpfte,6.0596879260718074e-05
hilfe,9.089531889107711e-05
hoch,0.00018179063778215422
lächelnd,9.089531889107711e-05
lehnte,0.0001514921981517952
zuerst,0.0003029843963035904
küsste,9.089531889107711e-05
innig,3.0298439630359037e-05
mund,0.0001514921981517952
gerne,0.00021208907741251324
frechen,3.0298439630359037e-05
lippen,0.0001514921981517952
erwiderte,0.00018179063778215422
wurde,0.0006968641114982578
schon,0.002575367368580518
schultern,0.0002423875170428723
gepackte,3.0298439630359037e-05
weggezogen,3.0298439630359037e-05
schnell,0.00039387971519466746
konnte,0.0009392516285411302
gar,0.0003332828359339494
schauen,0.0001514921981517952
lagen,0.0001514921981517952
fordernd,3.0298439630359037e-05
ungestümer,3.0298439630359037e-05
tür,0.0004241781548250265
standen,0.0005756703529768217
mantel,3.0298439630359037e-05
halfen,6.0596879260718074e-05
fiel,0.00021208907741251324
sagt,0.00027268595667323135
mal,0.0012725344644750796
geht,0.00036358127556430843
eigentlich,0.0004241781548250265
schlampe,3.0298439630359037e-05
gehängt,3.0298439630359037e-05
bekommen,0.00027268595667323135
bitte,0.00012119375852143615
sehe,9.089531889107711e-05
idiot,9.089531889107711e-05
giftete,6.0596879260718074e-05
leicht,0.0002423875170428723
hysterisch,3.0298439630359037e-05
verstand,9.089531889107711e-05
fauxpas,3.0298439630359037e-05
genauer,6.0596879260718074e-05
nachgefragt,3.0298439630359037e-05
leidtun,6.0596879260718074e-05
ja,0.0014846235418875928
nie,0.0003332828359339494
eifersüchtig,3.0298439630359037e-05
glaubte,3.0298439630359037e-05
ganz,0.0006059687926071808
passte,6.0596879260718074e-05
mischte,0.00012119375852143615
winkte,0.0001514921981517952
ab,0.0006362672322375398
zog,0.00027268595667323135
verlangenden,3.0298439630359037e-05
kuss,0.00018179063778215422
luft,0.00012119375852143615
holte,3.0298439630359037e-05
schimpfen,3.0298439630359037e-05
vergaß,3.0298439630359037e-05
lachte,0.00039387971519466746
beiden,0.0013634297833661567
wirklich,0.0005453719133464627
herzlich,6.0596879260718074e-05
augen,0.0007877594303893349
