term,relative_frequency
verdammt,0.00011496895838123707
konnte,0.00195447229248103
gefährlich,0.00028742239595309265
darauf,0.0005748447919061853
beharrte,5.7484479190618535e-05
maske,0.0001724534375718556
sehen,0.0003449068751437112
hinzu,0.0003449068751437112
kam,0.0014371119797654632
duft,5.7484479190618535e-05
stimme,0.0004598758335249483
erkennen,0.0001724534375718556
daher,5.7484479190618535e-05
sofort,0.000977236146240515
straße,5.7484479190618535e-05
verschwinden,0.00011496895838123707
zufluchtsort,5.7484479190618535e-05
twins,0.0001724534375718556
wissen,0.00022993791676247414
machte,0.0005173603127155668
große,0.0005748447919061853
gesagt,0.00022993791676247414
seit,0.0004598758335249483
sommerferien,5.7484479190618535e-05
versucht,0.0001724534375718556
platz,0.0001724534375718556
rudel,0.0012071740630029892
erringen,5.7484479190618535e-05
sagst,5.7484479190618535e-05
wölfen,5.7484479190618535e-05
endlich,0.00028742239595309265
geschafft,0.0003449068751437112
hallo,5.7484479190618535e-05
habt,0.00028742239595309265
aufgepasst,5.7484479190618535e-05
leite,5.7484479190618535e-05
vertreterin,5.7484479190618535e-05
deatheater,5.7484479190618535e-05
gehe,0.00011496895838123707
hasst,0.00011496895838123707
steht,5.7484479190618535e-05
letztendlich,5.7484479190618535e-05
gespräch,0.00022993791676247414
bestätigt,5.7484479190618535e-05
wahrlich,0.00011496895838123707
augen,0.000977236146240515
partners,5.7484479190618535e-05
dazuzugehören,5.7484479190618535e-05
konfrontiert,5.7484479190618535e-05
nähe,0.0001724534375718556
rudels,0.00011496895838123707
gesehen,0.0001724534375718556
anvertraut,5.7484479190618535e-05
informiert,5.7484479190618535e-05
hätten,0.0001724534375718556
aufgabe,5.7484479190618535e-05
orden,0.00022993791676247414
neben,0.0004023913543343297
beschattung,5.7484479190618535e-05
finden,0.00022993791676247414
frech,5.7484479190618535e-05
angegrinst,5.7484479190618535e-05
lapidar,5.7484479190618535e-05
gemeint,5.7484479190618535e-05
na,0.00022993791676247414
stolz,5.7484479190618535e-05
hilfe,0.0001724534375718556
herausbekommen,5.7484479190618535e-05
hast,0.00028742239595309265
gratulation,5.7484479190618535e-05
mudblood,5.7484479190618535e-05
gut,0.0007472982294780409
kind,0.0007472982294780409
neu,0.00022993791676247414
darum,0.00011496895838123707
aufgenommen,0.00022993791676247414
worden,0.0004023913543343297
alpha,0.00011496895838123707
bekam,0.00028742239595309265
chance,0.00011496895838123707
erklärte,0.0005173603127155668
bereitwillig,5.7484479190618535e-05
bohrend,5.7484479190618535e-05
kalt,0.00011496895838123707
dabei,0.0009197516670498966
ging,0.0010347206254311336
gar,0.0003449068751437112
vorwurf,5.7484479190618535e-05
verheimlichen,5.7484479190618535e-05
zeigte,0.0001724534375718556
verärgerung,5.7484479190618535e-05
namen,0.0003449068751437112
bösen,5.7484479190618535e-05
werwolfs,5.7484479190618535e-05
aussprach,5.7484479190618535e-05
damals,0.0005173603127155668
schicksal,0.00011496895838123707
werwesen,5.7484479190618535e-05
leben,0.0010347206254311336
keuchte,0.0001724534375718556
ungläubig,5.7484479190618535e-05
hauchte,5.7484479190618535e-05
entsetzt,0.00011496895838123707
nervte,5.7484479190618535e-05
zuerst,0.00011496895838123707
drama,0.00011496895838123707
daraus,0.0001724534375718556
resultierende,5.7484479190618535e-05
erfahren,0.0001724534375718556
idiotische,5.7484479190618535e-05
waldangelegenheit,5.7484479190618535e-05
anführen,5.7484479190618535e-05
mal,0.0012646585421936078
infiltration,5.7484479190618535e-05
verbotenen,5.7484479190618535e-05
waldes,5.7484479190618535e-05
erneut,0.0005173603127155668
zuflüsterte,5.7484479190618535e-05
lecker,5.7484479190618535e-05
vernaschen,5.7484479190618535e-05
süß,5.7484479190618535e-05
baby,5.7484479190618535e-05
roch,0.0001724534375718556
stimmung,0.00011496895838123707
steil,5.7484479190618535e-05
bergab,5.7484479190618535e-05
erheitert,0.00011496895838123707
zynisch,5.7484479190618535e-05
meinte,0.00022993791676247414
sei,0.00011496895838123707
immer,0.0020119567716716485
schön,0.00022993791676247414
riechen,0.00011496895838123707
SCABIOR,5.7484479190618535e-05
grabschenden,5.7484479190618535e-05
finger,0.0001724534375718556
lassen,0.0004023913543343297
ließ,0.0011496895838123706
wusste,0.0006898137502874224
mochte,5.7484479190618535e-05
zeigen,5.7484479190618535e-05
eng,0.00011496895838123707
ätzte,0.0001724534375718556
verächtlich,5.7484479190618535e-05
spielte,5.7484479190618535e-05
giftig,5.7484479190618535e-05
biss,0.0003449068751437112
gewandelt,5.7484479190618535e-05
naja,0.00011496895838123707
stützte,5.7484479190618535e-05
arm,0.0006323292710968039
sessellehne,5.7484479190618535e-05
ab,0.0008622671878592779
barg,5.7484479190618535e-05
kurz,0.0009197516670498966
spöttisch,5.7484479190618535e-05
lächelndes,5.7484479190618535e-05
antlitz,5.7484479190618535e-05
hand,0.0003449068751437112
ja,0.0010922051046217522
auftritt,5.7484479190618535e-05
herrlich,5.7484479190618535e-05
cottage,0.00022993791676247414
kurztrip,5.7484479190618535e-05
geahnt,5.7484479190618535e-05
gehofft,5.7484479190618535e-05
neuen,0.0001724534375718556
idee,0.0001724534375718556
ecke,0.00022993791676247414
kommen,0.0004023913543343297
gestern,0.00022993791676247414
nacht,0.0004023913543343297
sogar,0.0001724534375718556
gefragt,0.00011496895838123707
option,5.7484479190618535e-05
gehen,0.0007472982294780409
einstellung,5.7484479190618535e-05
gegenüber,0.00028742239595309265
hätte,0.0006898137502874224
ähnlich,0.0001724534375718556
hogwarts,0.0004598758335249483
regelmäßig,0.00011496895838123707
schwerfallen,5.7484479190618535e-05
meiden,5.7484479190618535e-05
echt,0.0001724534375718556
glück,0.00011496895838123707
nie,0.0001724534375718556
lager,0.00011496895838123707
begegnet,0.00011496895838123707
hände,0.0009197516670498966
bekommen,0.0003449068751437112
mehr,0.0010347206254311336
hergeben,5.7484479190618535e-05
grollte,0.00011496895838123707
böse,0.00028742239595309265
worauf,0.0001724534375718556
nachsichtiges,5.7484479190618535e-05
lächeln,0.0001724534375718556
zukommen,0.00011496895838123707
oh,0.00028742239595309265
kommt,0.0001724534375718556
schlimmer,5.7484479190618535e-05
ministerium,0.0003449068751437112
natürlich,0.0003449068751437112
werwolf,0.002299379167624741
samthandschuhen,5.7484479190618535e-05
angefasst,5.7484479190618535e-05
gab,0.0006898137502874224
blind,0.0001724534375718556
konnten,0.0004598758335249483
fragte,0.0004023913543343297
fassungslos,0.00011496895838123707
verstand,0.0001724534375718556
fortfuhr,5.7484479190618535e-05
täuschte,5.7484479190618535e-05
gremium,5.7484479190618535e-05
tat,0.00028742239595309265
erstaunt,0.00011496895838123707
zimmer,0.0006898137502874224
voll,5.7484479190618535e-05
zauberern,5.7484479190618535e-05
befand,5.7484479190618535e-05
schien,0.0007472982294780409
beim,0.0001724534375718556
gedanken,0.0003449068751437112
armen,0.00011496895838123707
toten,5.7484479190618535e-05
kinder,0.0005173603127155668
stockend,5.7484479190618535e-05
erinnerte,5.7484479190618535e-05
grimmauld,0.00011496895838123707
place,0.00011496895838123707
greys,5.7484479190618535e-05
entführung,5.7484479190618535e-05
erzählt,0.00028742239595309265
lange,0.0013796275005748448
zeit,0.0005748447919061853
gewusst,0.00011496895838123707
grey,5.7484479190618535e-05
eben,0.00028742239595309265
geworden,0.0001724534375718556
wow,5.7484479190618535e-05
blick,0.0012071740630029892
alleine,0.0004023913543343297
zeigt,5.7484479190618535e-05
mordlust,0.00011496895838123707
warf,0.0003449068751437112
selbstvergessen,5.7484479190618535e-05
schon,0.0020119567716716485
wundern,5.7484479190618535e-05
sagten,0.00011496895838123707
selten,5.7484479190618535e-05
schlicht,5.7484479190618535e-05
gefährliches,5.7484479190618535e-05
raubtier,5.7484479190618535e-05
einwurf,5.7484479190618535e-05
hattest,0.00011496895838123707
nahm,0.0005748447919061853
vater,0.0007472982294780409
ernst,0.0005748447919061853
übernatürlichen,5.7484479190618535e-05
magie,0.00011496895838123707
beschäftigte,5.7484479190618535e-05
saß,0.0004023913543343297
stumm,0.00022993791676247414
hörte,0.0005173603127155668
